intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1220000,0.0962904498816101,0.44525547445255476,0.0962904498816101,0.05721331689272503,1.901639344262295,2.0,1.8572403115497655,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034104765.1 Bariatricus sp.,5fb309ac99bb26cd210eba81e4539c8d,0.44525547445255476,1220000,0,11450000,outputs.mapping/bams.cds.rand/ERR1135304.x.s__Bariatricus sp004560705.fastq.gz,ERR1135304.x.s__Bariatricus sp004560705,7104c633,12670000,51,DNA,10000,1267,True,0.9551470949589256,0.9842603394156332,0.9697037171872793,0.9842603394156332,False,232,232,4055,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
270000,0.021310181531176007,0.09090909090909091,0.021310181531176007,0.05154130702836005,7.7407407407407405,2.0,26.682762631960085,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009696065.1 Oliverpabstia intestinalis,73677b2e91ab00f52564bad2dbf630bb,0.09090909090909091,270000,1,11180000,outputs.mapping/bams.cds.rand/ERR1135304.x.s__Bariatricus sp004560705.fastq.gz,ERR1135304.x.s__Bariatricus sp004560705,7104c633,12670000,51,DNA,10000,1267,True,0.927314816656993,0.9540706493355244,0.9406927329962587,0.9540706493355244,False,209,441,4055,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis
1170000,0.09234411996842937,0.11255411255411256,0.020520915548539857,0.00813810110974106,1.2692307692307692,1.0,0.4435600997950306,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945829055.1 uncultured bacterium,d1ff92fc097a416645f4b64ba1a58b7b,0.5064935064935064,260000,2,10920000,outputs.mapping/bams.cds.rand/ERR1135304.x.s__Bariatricus sp004560705.fastq.gz,ERR1135304.x.s__Bariatricus sp004560705,7104c633,12670000,51,DNA,10000,1267,True,0.9543636880650341,0.9867504452115267,0.9705570666382803,0.9867504452115267,False,33,474,4055,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
170000,0.013417521704814523,0.07264957264957266,0.013417521704814523,0.07620221948212084,18.176470588235293,19.0,8.190635212870331,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022779605.1 Lachnobacterium sp.,50cd1a9ae18f4e55f69ca9d51073c99b,0.07264957264957266,170000,3,10750000,outputs.mapping/bams.cds.rand/ERR1135304.x.s__Bariatricus sp004560705.fastq.gz,ERR1135304.x.s__Bariatricus sp004560705,7104c633,12670000,51,DNA,10000,1267,True,0.9189411345598212,0.9498854525993502,0.9344132935795857,0.9498854525993502,False,309,783,4055,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp900549895
180000,0.014206787687450671,0.04709141274238227,0.013417521704814523,0.010604192355117139,2.5294117647058822,1.0,2.0326061815495287,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_022773175.1 Blautia sp.,c0d5f5a2ddcc47af637d94899fac95d6,0.04986149584487535,170000,4,10580000,outputs.mapping/bams.cds.rand/ERR1135304.x.s__Bariatricus sp004560705.fastq.gz,ERR1135304.x.s__Bariatricus sp004560705,7104c633,12670000,51,DNA,10000,1267,True,0.919971618139548,0.9429007611905181,0.931436189665033,0.9429007611905181,False,43,826,4055,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp018919065
200000,0.01578531965272297,0.03722084367245657,0.011838989739542225,0.020715166461159062,5.6,2.0,11.470541980801663,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782205.1 Lachnospiraceae bacterium,5d1fe08c84b2c770dab5488addf16ba5,0.04962779156327544,150000,5,10430000,outputs.mapping/bams.cds.rand/ERR1135304.x.s__Bariatricus sp004560705.fastq.gz,ERR1135304.x.s__Bariatricus sp004560705,7104c633,12670000,51,DNA,10000,1267,True,0.9218741451038526,0.9428139057654302,0.9323440254346413,0.9428139057654302,False,84,910,4055,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004556655
130000,0.010260457774269928,0.04924242424242424,0.010260457774269928,0.031319358816276205,9.76923076923077,3.0,11.649720010856953,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946007495.1 uncultured Lachnospiraceae bacterium,70ddd5713b3022a39fa788fd6f300db2,0.04924242424242424,130000,6,10300000,outputs.mapping/bams.cds.rand/ERR1135304.x.s__Bariatricus sp004560705.fastq.gz,ERR1135304.x.s__Bariatricus sp004560705,7104c633,12670000,51,DNA,10000,1267,True,0.9141201229246019,0.9426698056897541,0.928394964307178,0.9426698056897541,False,127,1037,4055,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-791;s__CAG-791 sp000431495
1200000,0.0947119179163378,0.04868913857677903,0.010260457774269928,0.015043156596794081,4.6923076923076925,1.0,9.745883670591908,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089445.1 Bariatricus sp.,9d20418ff58b4b6be00dd7d677cf98ec,0.449438202247191,130000,7,10170000,outputs.mapping/bams.cds.rand/ERR1135304.x.s__Bariatricus sp004560705.fastq.gz,ERR1135304.x.s__Bariatricus sp004560705,7104c633,12670000,51,DNA,10000,1267,True,0.9548375781637504,0.9844408065054885,0.9696391923346195,0.9844408065054885,False,61,1098,4055,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
1160000,0.09155485398579322,0.05240174672489083,0.009471191791633781,0.006411837237977805,2.1666666666666665,1.0,2.733536577809454,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034171565.1 Bariatricus sp.,4ec87acad20ef2555254de0e78e21518,0.5065502183406113,120000,8,10050000,outputs.mapping/bams.cds.rand/ERR1135304.x.s__Bariatricus sp004560705.fastq.gz,ERR1135304.x.s__Bariatricus sp004560705,7104c633,12670000,51,DNA,10000,1267,True,0.954203073870292,0.9867526114847398,0.9704778426775159,0.9867526114847398,False,26,1124,4055,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
120000,0.009471191791633781,0.03636363636363636,0.007892659826361484,0.015536374845869297,6.3,5.5,6.527633568147035,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003470215.1 Lachnospira eligens,4084f8c9d261330c98c9c9856658584e,0.04363636363636364,100000,9,9950000,outputs.mapping/bams.cds.rand/ERR1135304.x.s__Bariatricus sp004560705.fastq.gz,ERR1135304.x.s__Bariatricus sp004560705,7104c633,12670000,51,DNA,10000,1267,True,0.9126865687678926,0.9404384212924228,0.9265624950301576,0.9404384212924228,False,63,1187,4055,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
