intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
100000,0.01680672268907563,0.026455026455026454,0.01680672268907563,0.03612409689757756,8.5,3.5,13.321035995747478,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.026455026455026454,100000,0,5850000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR3211974.x.s__Mogibacterium_A kristiansenii,7c4b1d47,5950000,51,DNA,10000,595,True,0.9230081795516992,0.9312553660437812,0.9271317727977402,0.9312553660437812,False,85,85,2353,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
90000,0.015126050420168067,0.029605263157894735,0.015126050420168067,0.055673608159796,14.555555555555555,11.0,16.255673273668084,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002550015.1 Faecalibacterium prausnitzii,a3be71563f57518648b0498bba4ec69e,0.029605263157894735,90000,1,5760000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR3211974.x.s__Mogibacterium_A kristiansenii,7c4b1d47,5950000,51,DNA,10000,595,True,0.9211033122124889,0.9333119826033003,0.9272076474078945,0.9333119826033003,False,131,216,2353,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium tardum
70000,0.011764705882352941,0.01907356948228883,0.011764705882352941,0.0786230344241394,26.428571428571427,22.0,17.975039382886663,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019409265.1 Prevotella sp.,936ee25b1e0de50672aa9b827fa8d3d7,0.01907356948228883,70000,2,5690000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR3211974.x.s__Mogibacterium_A kristiansenii,7c4b1d47,5950000,51,DNA,10000,595,True,0.9165755252335301,0.9253008900498639,0.920938207641697,0.9253008900498639,False,185,401,2353,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sinensis
90000,0.015126050420168067,0.018518518518518517,0.011764705882352941,0.005949851253718657,2.0,1.0,1.1952286093343936,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004552745.1 Bacteroidales bacterium,3e08b90199a5db83c0a22b1dda3b56da,0.023809523809523808,70000,3,5620000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR3211974.x.s__Mogibacterium_A kristiansenii,7c4b1d47,5950000,51,DNA,10000,595,True,0.9211033122124889,0.9293334784911674,0.9252183953518281,0.9293334784911674,False,14,415,2353,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000433355
60000,0.010084033613445379,0.016853932584269662,0.010084033613445379,0.0025499362515937103,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021620765.1 Oscillospiraceae bacterium,3e8edd2f7be55371f092d9fc5952f759,0.016853932584269662,60000,4,5560000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR3211974.x.s__Mogibacterium_A kristiansenii,7c4b1d47,5950000,51,DNA,10000,595,True,0.9138093012087217,0.9230589473193987,0.9184341242640602,0.9230589473193987,True,6,421,2353,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
70000,0.011764705882352941,0.02040816326530612,0.008403361344537815,0.014024649383765405,6.6,3.0,5.6780278266313555,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004559325.1 bacterium,1233462b0e3f0bfb40fa4e874dd5742d,0.02857142857142857,50000,5,5510000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR3211974.x.s__Mogibacterium_A kristiansenii,7c4b1d47,5950000,51,DNA,10000,595,True,0.9165755252335301,0.9326617285238548,0.9246186268786925,0.9326617285238548,False,33,454,2353,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_E
50000,0.008403361344537815,0.02336448598130841,0.008403361344537815,0.0025499362515937103,1.2,1.0,0.4,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034113225.1 Bariatricus sp.,f570152722b7d803062f92f85724619d,0.02336448598130841,50000,6,5460000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR3211974.x.s__Mogibacterium_A kristiansenii,7c4b1d47,5950000,51,DNA,10000,595,True,0.9105483270059616,0.9289897163182872,0.9197690216621244,0.9289897163182872,True,6,460,2353,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
80000,0.013445378151260505,0.013774104683195593,0.008403361344537815,0.1410964725881853,66.4,78.0,55.737240692377306,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_009469585.1 Dechloromonas sp. Dech2017,13e55cb857d433bc09782aaa9b2ea519,0.02203856749311295,50000,7,5410000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR3211974.x.s__Mogibacterium_A kristiansenii,7c4b1d47,5950000,51,DNA,10000,595,True,0.9189785050951539,0.9279261189184138,0.9234523120067839,0.9279261189184138,False,332,792,2353,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Azonexus;s__Azonexus sp009469585
60000,0.010084033613445379,0.013422818791946308,0.0067226890756302525,0.014449638759031025,8.5,9.0,4.153311931459037,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019409775.1 bacterium,149f926f7747a8629bfb307a5a84e10d,0.020134228187919462,40000,8,5370000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR3211974.x.s__Mogibacterium_A kristiansenii,7c4b1d47,5950000,51,DNA,10000,595,True,0.9138093012087217,0.9262832766499852,0.9200462889293535,0.9262832766499852,True,34,826,2353,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
40000,0.0067226890756302525,0.02,0.0067226890756302525,0.019549511262218443,11.5,2.5,16.469669092000604,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004551965.1 Bacteroidales bacterium,ba34461ad72649a5157c2bbf5cb4ef6c,0.02,40000,9,5330000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR3211974.x.s__Mogibacterium_A kristiansenii,7c4b1d47,5950000,51,DNA,10000,595,True,0.9065730498458305,0.9261617964232596,0.9163674231345451,0.9261617964232596,True,46,872,2353,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp004552965
