intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
170000,0.026113671274961597,0.07234042553191489,0.026113671274961597,0.018026137899954935,2.3529411764705883,2.0,1.9686118271390014,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034171385.1 Agathobacter sp.,1bee46cbb4e96c5ec07c73d678babce4,0.07234042553191489,170000,0,6340000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__JALFVM01 sp022787145.fastq.gz,ERR3212050.x.s__JALFVM01 sp022787145,7c50cec9,6510000,51,DNA,10000,651,True,0.9310182512255342,0.9498060306184585,0.9404121409219963,0.9498060306184585,False,40,40,2219,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp900549895
130000,0.019969278033794162,0.040123456790123455,0.019969278033794162,0.00946372239747634,1.6153846153846154,1.0,0.9230769230769231,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034115705.1 Lachnospiraceae bacterium,5164d208e4d209cf107bbe1e3bd2ae80,0.040123456790123455,130000,1,6210000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__JALFVM01 sp022787145.fastq.gz,ERR3212050.x.s__JALFVM01 sp022787145,7c50cec9,6510000,51,DNA,10000,651,True,0.9261338797974232,0.9388920328094957,0.9325129563034595,0.9388920328094957,False,21,61,2219,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JALFVM01;s__JALFVM01 sp022787145
120000,0.018433179723502304,0.031746031746031744,0.018433179723502304,0.01757548445245606,3.25,2.0,2.802528620133373,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.031746031746031744,120000,2,6090000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__JALFVM01 sp022787145.fastq.gz,ERR3212050.x.s__JALFVM01 sp022787145,7c50cec9,6510000,51,DNA,10000,651,True,0.9246814852600344,0.9345904989903611,0.9296359921251978,0.9345904989903611,False,39,100,2219,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
110000,0.016897081413210446,0.04824561403508772,0.016897081413210446,0.018026137899954935,3.6363636363636362,1.0,4.866821387026972,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945867955.1 uncultured Clostridia bacterium,63ab50c3aef8bec83975bc071f715940,0.04824561403508772,110000,3,5980000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__JALFVM01 sp022787145.fastq.gz,ERR3212050.x.s__JALFVM01 sp022787145,7c50cec9,6510000,51,DNA,10000,651,True,0.9231052261703748,0.9422918780757202,0.9326985521230475,0.9422918780757202,False,40,140,2219,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp003487665
110000,0.016897081413210446,0.043859649122807015,0.015360983102918587,0.018026137899954935,4.0,1.5,4.959838707054898,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022774325.1 bacterium,349cc090f96b26281a1705fe3722e920,0.04824561403508772,100000,4,5880000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__JALFVM01 sp022787145.fastq.gz,ERR3212050.x.s__JALFVM01 sp022787145,7c50cec9,6510000,51,DNA,10000,651,True,0.9231052261703748,0.9422918780757202,0.9326985521230475,0.9422918780757202,False,40,180,2219,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
100000,0.015360983102918587,0.023668639053254437,0.01228878648233487,0.009013068949977467,2.5,2.0,1.118033988749895,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022773565.1 Lachnospiraceae bacterium,22fb3c10dc1e4d51a67e4ee1e26e7869,0.029585798816568046,80000,5,5800000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__JALFVM01 sp022787145.fastq.gz,ERR3212050.x.s__JALFVM01 sp022787145,7c50cec9,6510000,51,DNA,10000,651,True,0.9213817131246289,0.9332999470113132,0.9273408300679711,0.9332999470113132,False,20,200,2219,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp000434275
80000,0.01228878648233487,0.02857142857142857,0.010752688172043012,0.009914375844975214,3.142857142857143,2.0,2.9485382057928993,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004559325.1 bacterium,1233462b0e3f0bfb40fa4e874dd5742d,0.0326530612244898,70000,6,5730000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__JALFVM01 sp022787145.fastq.gz,ERR3212050.x.s__JALFVM01 sp022787145,7c50cec9,6510000,51,DNA,10000,651,True,0.9173591395046317,0.9351068814759577,0.9262330104902947,0.9351068814759577,False,22,222,2219,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_E
70000,0.010752688172043012,0.01837270341207349,0.010752688172043012,0.004957187922487607,1.5714285714285714,1.0,0.7284313590846835,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040910585.1 Blautia wexlerae,07708d9cbe1b2e787ac1f34f8fbde654,0.01837270341207349,70000,7,5660000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__JALFVM01 sp022787145.fastq.gz,ERR3212050.x.s__JALFVM01 sp022787145,7c50cec9,6510000,51,DNA,10000,651,True,0.9149603940215936,0.9246219044460371,0.9197911492338153,0.9246219044460371,False,11,233,2219,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae_B
100000,0.015360983102918587,0.02631578947368421,0.010752688172043012,0.010815682739972961,3.4285714285714284,2.0,3.2450904833144416,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_002349805.1 Lachnospiraceae bacterium UBA2886,a5bc9d13c2419e94342a4eb1716a7191,0.03759398496240601,70000,8,5590000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__JALFVM01 sp022787145.fastq.gz,ERR3212050.x.s__JALFVM01 sp022787145,7c50cec9,6510000,51,DNA,10000,651,True,0.9213817131246289,0.9376940157022133,0.9295378644134211,0.9376940157022133,False,24,257,2219,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp900317585
60000,0.009216589861751152,0.0160857908847185,0.009216589861751152,0.18476791347453808,68.33333333333333,6.0,140.29571942468127,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003468525.1 Prevotella sp. AM34-19LB,5475600e57093b289f3e8df9b0a4a4b9,0.0160857908847185,60000,9,5530000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__JALFVM01 sp022787145.fastq.gz,ERR3212050.x.s__JALFVM01 sp022787145,7c50cec9,6510000,51,DNA,10000,651,True,0.9121990444611786,0.9222150477012202,0.9172070460811994,0.9222150477012202,True,410,667,2219,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900557035
