intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1870000,0.085,0.5598802395209581,0.085,0.10375075620084695,3.6684491978609626,3.0,3.9552603910220787,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562055.1 bacterium,6db660ba7feff2de802e4457511bab40,0.5598802395209581,1870000,0,20130000,outputs.mapping/bams.cds.rand/ERR3211949.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR3211949.x.s__Cryptobacteroides sp900546925,b98350f9,22000000,51,DNA,10000,2200,True,0.9528141853453184,0.988691246319831,0.9707527158325746,0.988691246319831,False,686,686,6612,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
1640000,0.07454545454545454,0.2094017094017094,0.022272727272727274,0.020114942528735632,2.7142857142857144,2.0,2.0898198340468275,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902472755.1 uncultured Bacteroides sp.,c05bf258e14b04298f1152f9101f69e1,0.7008547008547008,490000,1,19640000,outputs.mapping/bams.cds.rand/ERR3211949.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR3211949.x.s__Cryptobacteroides sp900546925,b98350f9,22000000,51,DNA,10000,2200,True,0.9503653881345295,0.9930545322724469,0.9717099602034882,0.9930545322724469,False,133,819,6612,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
330000,0.015,0.1124031007751938,0.013181818181818182,0.0069570477918935265,1.5862068965517242,1.0,0.891230895401385,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037240625.1 bacterium,30e5d43294530f5949ba51db5076daef,0.12790697674418605,290000,2,19350000,outputs.mapping/bams.cds.rand/ERR3211949.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR3211949.x.s__Cryptobacteroides sp900546925,b98350f9,22000000,51,DNA,10000,2200,True,0.9209521869155373,0.9604795493269509,0.9407158681212441,0.9604795493269509,False,46,865,6612,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000434935
360000,0.016363636363636365,0.07142857142857142,0.012272727272727272,0.018300060496067756,4.481481481481482,3.0,2.9983992071124588,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004552745.1 Bacteroidales bacterium,3e08b90199a5db83c0a22b1dda3b56da,0.09523809523809523,270000,3,19080000,outputs.mapping/bams.cds.rand/ERR3211949.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR3211949.x.s__Cryptobacteroides sp900546925,b98350f9,22000000,51,DNA,10000,2200,True,0.9225247695579191,0.9549413087470898,0.9387330391525044,0.9549413087470898,False,121,986,6612,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000433355
1650000,0.075,0.09124087591240876,0.011363636363636364,0.009528130671506351,2.52,2.0,1.7463103962354458,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_938014405.1 uncultured Bacteroidales bacterium,7eb2e86b4076d727698e6ad2224184d4,0.6021897810218978,250000,4,18830000,outputs.mapping/bams.cds.rand/ERR3211949.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR3211949.x.s__Cryptobacteroides sp900546925,b98350f9,22000000,51,DNA,10000,2200,True,0.950478675572114,0.9901045280880639,0.9702916018300889,0.9901045280880639,False,63,1049,6612,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
230000,0.010454545454545454,0.09016393442622951,0.01,0.02707199032062916,8.136363636363637,2.0,23.8599997229015,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034094255.1 Candidatus Cryptobacteroides sp.,2e1ae71b62ee2bda991f8b93e275fa98,0.0942622950819672,220000,5,18610000,outputs.mapping/bams.cds.rand/ERR3211949.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR3211949.x.s__Cryptobacteroides sp900546925,b98350f9,22000000,51,DNA,10000,2200,True,0.9144560682115718,0.9547484908847415,0.9346022795481566,0.9547484908847415,False,179,1228,6612,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp034089285
230000,0.010454545454545454,0.058823529411764705,0.009545454545454546,0.060798548094373864,19.142857142857142,14.0,25.052869266880418,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036938235.1 Segatella copri,325bb3d595b9ee96ec4edc2aed5c772c,0.06442577030812324,210000,6,18400000,outputs.mapping/bams.cds.rand/ERR3211949.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR3211949.x.s__Cryptobacteroides sp900546925,b98350f9,22000000,51,DNA,10000,2200,True,0.9144560682115718,0.9476505692934896,0.9310533187525307,0.9476505692934896,False,402,1630,6612,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri
150000,0.006818181818181818,0.06437768240343347,0.006818181818181818,0.007562008469449486,3.3333333333333335,2.0,2.796823595120404,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_034087485.1 Candidatus Cryptobacteroides sp.,9c6f02a1c2aaca988d48e37a5dfed069,0.06437768240343347,150000,7,18250000,outputs.mapping/bams.cds.rand/ERR3211949.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR3211949.x.s__Cryptobacteroides sp900546925,b98350f9,22000000,51,DNA,10000,2200,True,0.9068238071826561,0.947636694924588,0.9272302510536221,0.947636694924588,False,50,1680,6612,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp004552965
160000,0.007272727272727273,0.046875,0.006818181818181818,0.02026618269812462,8.933333333333334,6.0,8.193222131059848,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958444025.1 uncultured Prevotella sp.,699c1526318b3b00bb4fc6a762a0c792,0.05,150000,8,18100000,outputs.mapping/bams.cds.rand/ERR3211949.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR3211949.x.s__Cryptobacteroides sp900546925,b98350f9,22000000,51,DNA,10000,2200,True,0.9079720839213643,0.9429520476395572,0.9254620657804608,0.9429520476395572,False,134,1814,6612,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sinensis
1300000,0.05909090909090909,0.08484848484848485,0.006363636363636364,0.009225650332728373,4.357142857142857,2.0,6.509412337499588,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_947072005.1 uncultured Bacteroidales bacterium,14a07f11e7ff115987612b0d5eb4c60d,0.7878787878787878,140000,9,17960000,outputs.mapping/bams.cds.rand/ERR3211949.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR3211949.x.s__Cryptobacteroides sp900546925,b98350f9,22000000,51,DNA,10000,2200,True,0.9460458175135121,0.9953361835751511,0.9706910005443317,0.9953361835751511,False,61,1875,6612,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
