intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1860000,0.0405936272370144,0.8017241379310345,0.0405936272370144,0.48911087589309343,198.747311827957,199.5,82.36971216424787,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945929625.1 Lactobacillus amylovorus,57c2c3a01df94519d3de1e426013905c,0.8017241379310345,1860000,0,43960000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__Lactobacillus amylovorus.fastq.gz,SRR12795775.x.s__Lactobacillus amylovorus,6516589a,45820000,51,DNA,10000,4582,True,0.939106529132936,0.9956762236129392,0.9673913763729376,0.9956762236129392,False,36967,36967,75580,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
880000,0.01920558707987778,0.4182692307692308,0.0189873417721519,0.06746493781423657,58.60919540229885,4.0,179.58114461616364,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_001618905.1 Limosilactobacillus reuteri,94553f22e2dd7030bb3c6363cadac1b7,0.4230769230769231,870000,1,43090000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__Lactobacillus amylovorus.fastq.gz,SRR12795775.x.s__Lactobacillus amylovorus,6516589a,45820000,51,DNA,10000,4582,True,0.9254260436525461,0.9832747548055992,0.9543503992290727,0.9832747548055992,False,5099,42066,75580,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus suis
670000,0.014622435617634221,0.17105263157894737,0.008511567001309471,0.024781688277322043,48.02564102564103,38.0,67.56629685533264,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_028462605.1 Limosilactobacillus reuteri,10447653cb3adf98b81c0f76d8093a75,0.29385964912280704,390000,2,42700000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__Lactobacillus amylovorus.fastq.gz,SRR12795775.x.s__Lactobacillus amylovorus,6516589a,45820000,51,DNA,10000,4582,True,0.9204919492724783,0.9762732093692091,0.9483825793208438,0.9762732093692091,False,1873,43939,75580,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus reuteri
440000,0.00960279353993889,0.16981132075471697,0.00785683107813182,0.034797565493516806,73.05555555555556,14.0,312.6812313989053,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_027695305.1 Lactobacillus crispatus,bdb44496d2aff5b1f2b6ea5c8f06f73d,0.20754716981132076,360000,3,42340000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__Lactobacillus amylovorus.fastq.gz,SRR12795775.x.s__Lactobacillus amylovorus,6516589a,45820000,51,DNA,10000,4582,True,0.9129335519267452,0.9696391309228752,0.9412863414248103,0.9696391309228752,False,2630,46569,75580,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus crispatus
1660000,0.03622872108249672,0.14096916299559473,0.006983849847228284,0.1153215136279439,272.375,203.5,375.19942613895347,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_023523445.1 Lactobacillus amylovorus,1b8dcdeac48d1a97be662c2b6555a15d,0.7312775330396476,320000,4,42020000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__Lactobacillus amylovorus.fastq.gz,SRR12795775.x.s__Lactobacillus amylovorus,6516589a,45820000,51,DNA,10000,4582,True,0.937014124173871,0.9938822756527127,0.9654481999132918,0.9938822756527127,False,8716,55285,75580,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
580000,0.012658227848101266,0.1111111111111111,0.005237887385421213,0.009327864514421805,29.375,5.0,39.00086804589525,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002888655.1 Limosilactobacillus reuteri,6d2e99f8dc84c6052b4697418f9ebf99,0.26851851851851855,240000,5,41780000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__Lactobacillus amylovorus.fastq.gz,SRR12795775.x.s__Lactobacillus amylovorus,6516589a,45820000,51,DNA,10000,4582,True,0.9178920865148493,0.9745484083361264,0.9462202474254879,0.9745484083361264,False,705,55990,75580,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus reuteri_J
180000,0.00392841553906591,7.68344218209758e-05,0.00392841553906591,0.0006483196612860545,2.7222222222222223,1.0,5.694105680980362,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCF_000003025.6 pig (Sus scrofa),2edac3821d65091319e98478f22e942c,7.68344218209758e-05,180000,6,41600000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__Lactobacillus amylovorus.fastq.gz,SRR12795775.x.s__Lactobacillus amylovorus,6516589a,45820000,51,DNA,10000,4582,True,0.8970730145146514,0.8304712917223593,0.8637721531185054,0.8970730145146514,False,49,56039,75580,Eukaryota;Chordata;Mammalia;Artiodactyla;Suidae;Sus;Sus scrofa;unclassified Sus scrofa subspecies/strain
130000,0.0028371890004364906,0.06382978723404255,0.0026189436927106066,0.0003043133103995766,1.9166666666666667,2.0,0.6400954789890507,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945875795.1 uncultured Lactobacillus sp.,f51615f6d1e5c5ae94eaa36fffe513e3,0.06914893617021277,120000,7,41480000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__Lactobacillus amylovorus.fastq.gz,SRR12795775.x.s__Lactobacillus amylovorus,6516589a,45820000,51,DNA,10000,4582,True,0.8913671662597832,0.9489660951358676,0.9201666306978253,0.9489660951358676,False,23,56062,75580,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus vaginalis
710000,0.015495416848537757,0.04035874439461883,0.001964207769532955,0.005054247155332098,42.44444444444444,43.0,9.911958110295206,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_034745155.1 Limosilactobacillus reuteri,46921fc705181ff1b303ec57ee2758f1,0.3183856502242152,90000,8,41390000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__Lactobacillus amylovorus.fastq.gz,SRR12795775.x.s__Lactobacillus amylovorus,6516589a,45820000,51,DNA,10000,4582,True,0.9215391484916815,0.9778089090696955,0.9496740287806885,0.9778089090696955,False,382,56444,75580,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus reuteri
1480000,0.032300305543430816,0.03686635944700461,0.001745962461807071,0.013244244509129399,125.125,86.0,116.37379161563827,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_028308545.1 Lactobacillus amylovorus,dcc825c8d3fbc5f6207c54405145e5b0,0.6820276497695853,80000,9,41310000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__Lactobacillus amylovorus.fastq.gz,SRR12795775.x.s__Lactobacillus amylovorus,6516589a,45820000,51,DNA,10000,4582,True,0.9349077447121282,0.9925244529262545,0.9637160988191913,0.9925244529262545,False,1001,57445,75580,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
