intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1340000,0.05578684429641965,0.48905109489051096,0.05578684429641965,0.0326731424246247,5.798507462686567,2.0,13.84928461471915,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034104765.1 Bariatricus sp.,5fb309ac99bb26cd210eba81e4539c8d,0.48905109489051096,1340000,0,22680000,outputs.mapping/bams.cds.rand/SRR16235699.x.s__Bariatricus sp004560705.fastq.gz,SRR16235699.x.s__Bariatricus sp004560705,23ed151c,24020000,51,DNA,10000,2402,True,0.9449790753971945,0.9860726348556385,0.9655258551264165,0.9860726348556385,False,777,777,23781,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
560000,0.02331390507910075,0.18518518518518517,0.02289758534554538,0.10769101383457381,46.56363636363636,13.0,158.02252585529047,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009696065.1 Oliverpabstia intestinalis,73677b2e91ab00f52564bad2dbf630bb,0.18855218855218855,550000,1,22130000,outputs.mapping/bams.cds.rand/SRR16235699.x.s__Bariatricus sp004560705.fastq.gz,SRR16235699.x.s__Bariatricus sp004560705,23ed151c,24020000,51,DNA,10000,2402,True,0.9289502403890318,0.9678159518987834,0.9483830961439077,0.9678159518987834,False,2561,3338,23781,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis
500000,0.020815986677768527,0.1295774647887324,0.019150707743547043,0.02354821075648627,12.173913043478262,6.5,19.297785802055213,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_034103665.1 Blautia sp.,feb8d436083d4d3ce1ba8a5398c30a0c,0.14084507042253522,460000,2,21670000,outputs.mapping/bams.cds.rand/SRR16235699.x.s__Bariatricus sp004560705.fastq.gz,SRR16235699.x.s__Bariatricus sp004560705,23ed151c,24020000,51,DNA,10000,2402,True,0.9268882830022296,0.9622959540759237,0.9445921185390767,0.9622959540759237,False,560,3898,23781,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp018919065
1110000,0.04621149042464613,0.11255411255411256,0.010824313072439634,0.003195828602665994,2.923076923076923,2.0,4.746845729397388,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945829055.1 uncultured bacterium,d1ff92fc097a416645f4b64ba1a58b7b,0.4805194805194805,260000,3,21410000,outputs.mapping/bams.cds.rand/SRR16235699.x.s__Bariatricus sp004560705.fastq.gz,SRR16235699.x.s__Bariatricus sp004560705,23ed151c,24020000,51,DNA,10000,2402,True,0.9414963202892753,0.9857324172419625,0.9636143687656189,0.9857324172419625,False,76,3974,23781,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
310000,0.012905911740216486,0.07958477508650519,0.009575353871773521,0.035911021403641566,37.130434782608695,11.0,74.4214230189049,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_012843825.1 Dorea formicigenerans,071f2629301e97499cd33e1b6b44012d,0.10726643598615918,230000,4,21180000,outputs.mapping/bams.cds.rand/SRR16235699.x.s__Bariatricus sp004560705.fastq.gz,SRR16235699.x.s__Bariatricus sp004560705,23ed151c,24020000,51,DNA,10000,2402,True,0.9182409167563573,0.9571709013129944,0.9377059090346759,0.9571709013129944,False,854,4828,23781,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea;s__Dorea formicigenerans
340000,0.014154870940882597,0.06116207951070336,0.00832639467110741,0.010092090324208401,12.0,6.5,14.289856542317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945828285.1 Blautia obeum,5ae75aa2df72670a81c6d330677c44ff,0.10397553516819572,200000,5,20980000,outputs.mapping/bams.cds.rand/SRR16235699.x.s__Bariatricus sp004560705.fastq.gz,SRR16235699.x.s__Bariatricus sp004560705,23ed151c,24020000,51,DNA,10000,2402,True,0.9199055799756818,0.9565862642276703,0.9382459221016761,0.9565862642276703,False,240,5068,23781,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A obeum
460000,0.019150707743547043,0.04714640198511166,0.00791007493755204,0.02106723855178504,26.36842105263158,6.0,70.60729836013734,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782205.1 Lachnospiraceae bacterium,5d1fe08c84b2c770dab5488addf16ba5,0.1141439205955335,190000,6,20790000,outputs.mapping/bams.cds.rand/SRR16235699.x.s__Bariatricus sp004560705.fastq.gz,SRR16235699.x.s__Bariatricus sp004560705,23ed151c,24020000,51,DNA,10000,2402,True,0.9253741204044772,0.958337940295161,0.9418560303498191,0.958337940295161,False,501,5569,23781,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004556655
220000,0.009159034138218152,0.04112554112554113,0.00791007493755204,0.009209032420840167,11.526315789473685,7.0,14.80529215855861,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_030839565.1 Blautia obeum,a510739b6bc76f7fbba4c3b6f2bcd681,0.047619047619047616,190000,7,20600000,outputs.mapping/bams.cds.rand/SRR16235699.x.s__Bariatricus sp004560705.fastq.gz,SRR16235699.x.s__Bariatricus sp004560705,23ed151c,24020000,51,DNA,10000,2402,True,0.9120870051054829,0.9420503851773752,0.9270686951414291,0.9420503851773752,False,219,5788,23781,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
280000,0.011656952539550375,0.06164383561643835,0.00749375520399667,0.017745258820066438,23.444444444444443,5.5,60.01039004689311,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945871485.1 uncultured Ruminococcus sp.,24e4bb1314c2032bd973179df6293331,0.0958904109589041,180000,8,20420000,outputs.mapping/bams.cds.rand/SRR16235699.x.s__Bariatricus sp004560705.fastq.gz,SRR16235699.x.s__Bariatricus sp004560705,23ed151c,24020000,51,DNA,10000,2402,True,0.9164101749009919,0.9550691289874096,0.9357396519442007,0.9550691289874096,False,422,6210,23781,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter faecis
190000,0.00791007493755204,0.04843304843304843,0.007077435470441299,0.008199823388419326,11.470588235294118,10.0,10.421231986889433,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_028310265.1 Blautia wexlerae,3b3ebeefbb8978cf20f7e28e0f78ff7c,0.05413105413105413,170000,9,20250000,outputs.mapping/bams.cds.rand/SRR16235699.x.s__Bariatricus sp004560705.fastq.gz,SRR16235699.x.s__Bariatricus sp004560705,23ed151c,24020000,51,DNA,10000,2402,True,0.9094689047042587,0.9444209606908194,0.926944932697539,0.9444209606908194,False,195,6405,23781,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
