intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
980000,0.09949238578680203,0.3111111111111111,0.09949238578680203,0.22897302199047834,10.306122448979592,1.0,40.89269386449383,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002251185.1 Prevotella sp. P5-126,319613678943955cce2cf16388d37fa1,0.3111111111111111,980000,0,8870000,outputs.mapping/bams.cds.rand/SRR8960491.x.s__Prevotella sp002251295.fastq.gz,SRR8960491.x.s__Prevotella sp002251295,ef4d32e4,9850000,51,DNA,10000,985,True,0.9557599335583798,0.9773658652133685,0.9665628993858741,0.9773658652133685,False,1010,1010,4411,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
340000,0.03451776649746193,0.07803468208092486,0.027411167512690356,0.05644978462933575,9.222222222222221,11.0,6.407942602353873,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531355.1 Leyella stercorea,54ca2f53dc3b2581e6ad7338841f2186,0.09826589595375723,270000,1,8600000,outputs.mapping/bams.cds.rand/SRR8960491.x.s__Prevotella sp002251295.fastq.gz,SRR8960491.x.s__Prevotella sp002251295,ef4d32e4,9850000,51,DNA,10000,985,True,0.9361257042688897,0.9555275043687534,0.9458266043188216,0.9555275043687534,False,249,1259,4411,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900552515
320000,0.03248730964467005,0.07958477508650519,0.023350253807106598,0.012922239854908184,2.4782608695652173,2.0,2.1441440010326875,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_041323955.1 Prevotella pectinovora,d4417892e6e0300f4e4c442e8535c801,0.11072664359861592,230000,2,8370000,outputs.mapping/bams.cds.rand/SRR8960491.x.s__Prevotella sp002251295.fastq.gz,SRR8960491.x.s__Prevotella sp002251295,ef4d32e4,9850000,51,DNA,10000,985,True,0.9350135758584398,0.9577669481964437,0.9463902620274418,0.9577669481964437,False,57,1316,4411,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella pectinovora
960000,0.09746192893401015,0.06060606060606061,0.018274111675126905,0.006347766946270687,1.5555555555555556,1.5,0.5983516452371671,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002251405.1 Prevotella sp. P4-98,e3b5e9139714e20a6798faa3e2a2f2f0,0.32323232323232326,180000,3,8190000,outputs.mapping/bams.cds.rand/SRR8960491.x.s__Prevotella sp002251295.fastq.gz,SRR8960491.x.s__Prevotella sp002251295,ef4d32e4,9850000,51,DNA,10000,985,True,0.9553735981599827,0.9780986124728372,0.96673610531641,0.9780986124728372,False,28,1344,4411,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
210000,0.02131979695431472,0.05245901639344262,0.016243654822335026,0.00952165041940603,2.625,1.5,3.3330729064933458,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531515.1 Leyella stercorea,45a1d63dc3a3e4968b5575bf64359375,0.06885245901639345,160000,4,8030000,outputs.mapping/bams.cds.rand/SRR8960491.x.s__Prevotella sp002251295.fastq.gz,SRR8960491.x.s__Prevotella sp002251295,ef4d32e4,9850000,51,DNA,10000,985,True,0.9273230190813476,0.9488861484168709,0.9381045837491093,0.9488861484168709,False,42,1386,4411,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
150000,0.015228426395939087,0.06276150627615062,0.015228426395939087,0.11403309907050556,33.53333333333333,35.0,19.55118638059821,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022779425.1 Bacteroidales bacterium,6d215f61b5d218e554fadfed3f3df46b,0.06276150627615062,150000,5,7880000,outputs.mapping/bams.cds.rand/SRR8960491.x.s__Prevotella sp002251295.fastq.gz,SRR8960491.x.s__Prevotella sp002251295,ef4d32e4,9850000,51,DNA,10000,985,True,0.9212251477078276,0.9471643860729191,0.9341947668903734,0.9471643860729191,False,503,1889,4411,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
170000,0.017258883248730966,0.030612244897959183,0.012182741116751269,0.012922239854908184,4.75,2.5,4.780603169754489,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034116325.1 Prevotella sp.,e4dc07bb9206f79f367a8777c6d769f4,0.04336734693877551,120000,6,7760000,outputs.mapping/bams.cds.rand/SRR8960491.x.s__Prevotella sp002251295.fastq.gz,SRR8960491.x.s__Prevotella sp002251295,ef4d32e4,9850000,51,DNA,10000,985,True,0.9234887759102155,0.9403243945547354,0.9319065852324755,0.9403243945547354,False,57,1946,4411,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp022764085
110000,0.01116751269035533,0.033846153846153845,0.01116751269035533,0.004534119247336205,1.8181818181818181,1.0,2.0368505911280073,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034115605.1 Prevotella sp.,71e2ebfa22d8805797cfd978fe98c329,0.033846153846153845,110000,7,7650000,outputs.mapping/bams.cds.rand/SRR8960491.x.s__Prevotella sp002251295.fastq.gz,SRR8960491.x.s__Prevotella sp002251295,ef4d32e4,9850000,51,DNA,10000,985,True,0.9156397462995536,0.9357651121642842,0.9257024292319189,0.9357651121642842,False,20,1966,4411,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900548195
920000,0.09340101522842639,0.04,0.01116751269035533,0.012922239854908184,5.181818181818182,3.0,8.515421110797451,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021152025.1 Prevotellaceae bacterium,50f2c093ef27f02ebe8f161d8481cd17,0.33454545454545453,110000,8,7540000,outputs.mapping/bams.cds.rand/SRR8960491.x.s__Prevotella sp002251295.fastq.gz,SRR8960491.x.s__Prevotella sp002251295,ef4d32e4,9850000,51,DNA,10000,985,True,0.9545766693146347,0.9787585995063831,0.966667634410509,0.9787585995063831,False,57,2023,4411,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
90000,0.009137055837563452,0.011673151750972763,0.009137055837563452,0.010428474268873271,5.111111111111111,2.0,7.894364297036272,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_024789165.1 Bacteroides ovatus,8a1170e4c7ad43142f78999ca8dff542,0.011673151750972763,90000,9,7450000,outputs.mapping/bams.cds.rand/SRR8960491.x.s__Prevotella sp002251295.fastq.gz,SRR8960491.x.s__Prevotella sp002251295,ef4d32e4,9850000,51,DNA,10000,985,True,0.9120440394056545,0.9164351284831171,0.9142395839443858,0.9164351284831171,False,46,2069,4411,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
