intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1900000,0.12837837837837837,0.7851239669421488,0.12837837837837837,0.24491296886491787,5.257894736842105,5.0,3.96455556538497,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_028308535.1 Lactobacillus amylovorus,316d51968b8faa0e2930578972be1313,0.7851239669421488,1900000,0,12900000,outputs.mapping/bams.cds.rand/SRR5241534.x.s__Lactobacillus amylovorus.fastq.gz,SRR5241534.x.s__Lactobacillus amylovorus,c4833e91,14800000,51,DNA,10000,1480,True,0.9605488330773753,0.9952678271984772,0.9779083301379262,0.9952678271984772,False,999,999,4079,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
790000,0.05337837837837838,0.37089201877934275,0.05337837837837838,0.05246383917626869,2.7088607594936707,2.0,4.069497212542425,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002128705.1 Limosilactobacillus reuteri,c87a1182b6c986dec0a35db887e076a0,0.37089201877934275,790000,1,12110000,outputs.mapping/bams.cds.rand/SRR5241534.x.s__Lactobacillus amylovorus.fastq.gz,SRR5241534.x.s__Lactobacillus amylovorus,c4833e91,14800000,51,DNA,10000,1480,True,0.9441617014342446,0.9807399632341967,0.9624508323342207,0.9807399632341967,False,214,1213,4079,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus reuteri_I
1600000,0.10810810810810811,0.19,0.025675675675675677,0.03432213777886737,3.6842105263157894,3.0,2.4826266136991064,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_016295345.1 Lactobacillus amylovorus,7866f050248142711c2dc6ae02adcccd,0.8,380000,2,11730000,outputs.mapping/bams.cds.rand/SRR5241534.x.s__Lactobacillus amylovorus.fastq.gz,SRR5241534.x.s__Lactobacillus amylovorus,c4833e91,14800000,51,DNA,10000,1480,True,0.9573176024122857,0.9956341942077885,0.9764758983100371,0.9956341942077885,False,140,1353,4079,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
270000,0.018243243243243244,0.12562814070351758,0.016891891891891893,0.009070850698700662,1.48,1.0,0.8059776671843953,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034182735.1 Lactobacillus johnsonii,b358b3a1829d99a669c807114085e118,0.135678391959799,250000,3,11480000,outputs.mapping/bams.cds.rand/SRR5241534.x.s__Lactobacillus amylovorus.fastq.gz,SRR5241534.x.s__Lactobacillus amylovorus,c4833e91,14800000,51,DNA,10000,1480,True,0.9244937122457991,0.9615910348477835,0.9430423735467913,0.9615910348477835,False,37,1390,4079,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus sp910589675
1760000,0.11891891891891893,0.07234042553191489,0.011486486486486487,0.0201029664133366,4.823529411764706,3.0,4.76797273627281,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_025194605.1 Lactobacillus amylovorus,b9cfd1a6b2efa51eb4d2d60e967dff68,0.7489361702127659,170000,4,11310000,outputs.mapping/bams.cds.rand/SRR5241534.x.s__Lactobacillus amylovorus.fastq.gz,SRR5241534.x.s__Lactobacillus amylovorus,c4833e91,14800000,51,DNA,10000,1480,True,0.9591083362125956,0.9943473792839084,0.976727857748252,0.9943473792839084,False,82,1472,4079,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
1710000,0.11554054054054054,0.043478260869565216,0.006756756756756757,0.004903162539838196,2.0,2.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000182855.2 Lactobacillus amylovorus GRL 1112,a4e16c8bb68dd3f4e365deff31316d2c,0.7434782608695653,100000,5,11210000,outputs.mapping/bams.cds.rand/SRR5241534.x.s__Lactobacillus amylovorus.fastq.gz,SRR5241534.x.s__Lactobacillus amylovorus,c4833e91,14800000,51,DNA,10000,1480,True,0.9585664908399161,0.9942047838480816,0.9763856373439989,0.9942047838480816,False,20,1492,4079,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
770000,0.05202702702702703,0.03065134099616858,0.005405405405405406,0.01078695758764403,5.5,2.5,8.94427190999916,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002128515.1 Limosilactobacillus reuteri,d5ae3ccf56e2809b1a47738b90552564,0.2950191570881226,80000,6,11130000,outputs.mapping/bams.cds.rand/SRR5241534.x.s__Lactobacillus amylovorus.fastq.gz,SRR5241534.x.s__Lactobacillus amylovorus,c4833e91,14800000,51,DNA,10000,1480,True,0.9436871030915122,0.9763485963468019,0.960017849719157,0.9763485963468019,False,44,1536,4079,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus reuteri_I
240000,0.016216216216216217,0.05405405405405406,0.005405405405405406,0.002451581269919098,1.25,1.0,0.4330127018922193,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945980025.1 uncultured Lactobacillus sp.,7e419ce1f284fc1f4108024e695e30f2,0.16216216216216217,80000,7,11050000,outputs.mapping/bams.cds.rand/SRR5241534.x.s__Lactobacillus amylovorus.fastq.gz,SRR5241534.x.s__Lactobacillus amylovorus,c4833e91,14800000,51,DNA,10000,1480,True,0.9223610841315945,0.9649588959697697,0.9436599900506821,0.9649588959697697,False,10,1546,4079,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus sp945980025
70000,0.00472972972972973,0.02857142857142857,0.00472972972972973,0.003677371904878647,2.142857142857143,2.0,1.64130361329658,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946411645.1 uncultured Bacteroidales bacterium,6c1751babf68dc3c1f04424863bbb1ed,0.02857142857142857,70000,8,10980000,outputs.mapping/bams.cds.rand/SRR5241534.x.s__Lactobacillus amylovorus.fastq.gz,SRR5241534.x.s__Lactobacillus amylovorus,c4833e91,14800000,51,DNA,10000,1480,True,0.900344167216079,0.9326617285238548,0.9165029478699669,0.9326617285238548,False,15,1561,4079,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
70000,0.00472972972972973,0.03723404255319149,0.00472972972972973,0.009316008825692572,5.428571428571429,4.0,1.9897697538834456,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_018385235.1 Methanobrevibacter sp.,0e971f702924e7741b83d08164da6f75,0.03723404255319149,70000,9,10910000,outputs.mapping/bams.cds.rand/SRR5241534.x.s__Lactobacillus amylovorus.fastq.gz,SRR5241534.x.s__Lactobacillus amylovorus,c4833e91,14800000,51,DNA,10000,1480,True,0.900344167216079,0.9375171465582985,0.9189306568871888,0.9375171465582985,False,38,1599,4079,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanocatella;s__Methanocatella sp900769095
