intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1090000,0.05797872340425532,0.4823008849557522,0.05797872340425532,0.04344228382292098,1.926605504587156,2.0,1.2093399672135106,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_029224605.1 Subdoligranulum sp.,ca965ca2ca503d23ad3beedfa84358f9,0.4823008849557522,1090000,0,17710000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Gemmiger qucibialis.fastq.gz,ERR3211801.x.s__Gemmiger qucibialis,cb937d9b,18800000,51,DNA,10000,1880,True,0.945693416456327,0.9858039413369987,0.9657486788966628,0.9858039413369987,False,210,210,4834,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
420000,0.022340425531914895,0.11202185792349727,0.021808510638297873,0.027099710384774513,3.1951219512195124,1.0,11.054674570659088,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040095295.1 Gemmiger formicilis,c94ea8d8b156316f466f0fef0fe2d57f,0.11475409836065574,410000,1,17300000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Gemmiger qucibialis.fastq.gz,ERR3211801.x.s__Gemmiger qucibialis,cb937d9b,18800000,51,DNA,10000,1880,True,0.9281736690391351,0.9584381284952939,0.9433058987672145,0.9584381284952939,False,131,341,4834,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger formicilis
390000,0.02074468085106383,0.15510204081632653,0.02021276595744681,0.040752999586263966,5.184210526315789,2.0,9.51689705943535,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004559325.1 bacterium,1233462b0e3f0bfb40fa4e874dd5742d,0.15918367346938775,380000,2,16920000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Gemmiger qucibialis.fastq.gz,ERR3211801.x.s__Gemmiger qucibialis,cb937d9b,18800000,51,DNA,10000,1880,True,0.9268259216487144,0.9646082043228394,0.945717062985777,0.9646082043228394,False,197,538,4834,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_E
370000,0.019680851063829788,0.0943952802359882,0.01702127659574468,0.02172114191146049,3.28125,1.0,10.577790338133008,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_024462815.1 Gemmiger formicilis,56f45cdd9e9b1b6477bb6ce51d95b91e,0.10914454277286136,320000,3,16600000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Gemmiger qucibialis.fastq.gz,ERR3211801.x.s__Gemmiger qucibialis,cb937d9b,18800000,51,DNA,10000,1880,True,0.9258697176604271,0.9574967193394771,0.9416832184999522,0.9574967193394771,False,105,643,4834,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger sp900554145
310000,0.01648936170212766,0.1141732283464567,0.015425531914893617,0.00889532478278858,1.4827586206896552,1.0,0.5645070877153414,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945831535.1 uncultured Faecalibacterium sp.,28870d8102869ec3c390afec5084442a,0.1220472440944882,290000,4,16310000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Gemmiger qucibialis.fastq.gz,ERR3211801.x.s__Gemmiger qucibialis,cb937d9b,18800000,51,DNA,10000,1880,True,0.9226632282961857,0.9595967841470755,0.9411300062216306,0.9595967841470755,False,43,686,4834,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium sp003449675
1060000,0.05638297872340425,0.10569105691056911,0.013829787234042552,0.009515928837401738,1.7692307692307692,1.0,1.2802551520840952,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946406425.1 uncultured Clostridia bacterium,9262c773bd22c4815428e752ec6416de,0.43089430894308944,260000,5,16050000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Gemmiger qucibialis.fastq.gz,ERR3211801.x.s__Gemmiger qucibialis,cb937d9b,18800000,51,DNA,10000,1880,True,0.9451760451441317,0.9836278104068763,0.964401927775504,0.9836278104068763,False,46,732,4834,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
250000,0.013297872340425532,0.11627906976744186,0.013297872340425532,0.008274720728175424,1.6,1.0,0.6928203230275508,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_034087425.1 Gemmiger sp.,6aebae6f5dd44427b49e8e38be16ffea,0.11627906976744186,250000,6,15800000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Gemmiger qucibialis.fastq.gz,ERR3211801.x.s__Gemmiger qucibialis,cb937d9b,18800000,51,DNA,10000,1880,True,0.9187797503318279,0.9586862553594746,0.9387330028456513,0.9586862553594746,False,40,772,4834,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger variabilis_A
360000,0.019148936170212766,0.0984251968503937,0.013297872340425532,0.007240380637153496,1.4,1.0,0.894427190999916,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945990685.1 uncultured Subdoligranulum sp.,dfdb9cd2536572a72eeae339962a3ac5,0.14173228346456693,250000,7,15550000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Gemmiger qucibialis.fastq.gz,ERR3211801.x.s__Gemmiger qucibialis,cb937d9b,18800000,51,DNA,10000,1880,True,0.9253724418278407,0.9624144455784784,0.9438934437031596,0.9624144455784784,False,35,807,4834,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger formicilis
280000,0.014893617021276596,0.06748466257668712,0.011702127659574468,0.021100537856847332,4.636363636363637,1.0,9.300759766352689,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036632915.2 Faecalibacterium taiwanense,cf2c4d28eee0e9f3c73fa7bfa85b92f7,0.08588957055214724,220000,8,15330000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Gemmiger qucibialis.fastq.gz,ERR3211801.x.s__Gemmiger qucibialis,cb937d9b,18800000,51,DNA,10000,1880,True,0.920823669461871,0.9530087128990078,0.9369161911804393,0.9530087128990078,False,102,909,4834,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium taiwanense
260000,0.013829787234042552,0.07169811320754717,0.010106382978723405,0.00517170045510964,1.3157894736842106,1.0,0.7292845505553167,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_034112745.1 Gemmiger sp.,4a03f5630651a455252d20ba795a9753,0.09811320754716982,190000,9,15140000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Gemmiger qucibialis.fastq.gz,ERR3211801.x.s__Gemmiger qucibialis,cb937d9b,18800000,51,DNA,10000,1880,True,0.9194865945814343,0.9554983698889299,0.9374924822351821,0.9554983698889299,False,25,934,4834,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger variabilis_B
