intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
970000,0.1096045197740113,0.354014598540146,0.1096045197740113,0.06791248860528715,1.5360824742268042,1.0,0.8502498804336192,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034104765.1 Bariatricus sp.,5fb309ac99bb26cd210eba81e4539c8d,0.354014598540146,970000,0,7880000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Bariatricus sp004560705.fastq.gz,ERR1135238.x.s__Bariatricus sp004560705,6f2f41ab,8850000,51,DNA,10000,885,True,0.9575756790554829,0.9798447677153773,0.9687102233854301,0.9798447677153773,False,149,149,2194,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
210000,0.023728813559322035,0.05555555555555555,0.023728813559322035,0.09252506836827712,9.666666666666666,2.0,27.55830759426851,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.05555555555555555,210000,1,7670000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Bariatricus sp004560705.fastq.gz,ERR1135238.x.s__Bariatricus sp004560705,6f2f41ab,8850000,51,DNA,10000,885,True,0.9292716053639334,0.9449020987729916,0.9370868520684625,0.9449020987729916,False,203,352,2194,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
930000,0.10508474576271186,0.08225108225108226,0.021468926553672316,0.01276207839562443,1.4736842105263157,1.0,0.6781104593013224,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945829055.1 uncultured bacterium,d1ff92fc097a416645f4b64ba1a58b7b,0.4025974025974026,190000,2,7480000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Bariatricus sp004560705.fastq.gz,ERR1135238.x.s__Bariatricus sp004560705,6f2f41ab,8850000,51,DNA,10000,885,True,0.9567853204221108,0.9823186102542352,0.969551965338173,0.9823186102542352,False,28,380,2194,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
160000,0.01807909604519774,0.06956521739130435,0.01807909604519774,0.02917046490428441,4.0,2.5,4.55521678957215,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945829295.1 uncultured Lachnobacterium sp.,cb8bcd25e47853fd001c1ad2b356cf3a,0.06956521739130435,160000,3,7320000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Bariatricus sp004560705.fastq.gz,ERR1135238.x.s__Bariatricus sp004560705,6f2f41ab,8850000,51,DNA,10000,885,True,0.9243298843256804,0.9490777823398324,0.9367038333327564,0.9490777823398324,False,64,444,2194,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp900549895
160000,0.01807909604519774,0.050724637681159424,0.015819209039548022,0.007748404740200547,1.2142857142857142,1.0,0.41032590332414487,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021531235.1 Blautia producta,4645e019875be83dc81769376aa27ccc,0.057971014492753624,140000,4,7180000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Bariatricus sp004560705.fastq.gz,ERR1135238.x.s__Bariatricus sp004560705,6f2f41ab,8850000,51,DNA,10000,885,True,0.9243298843256804,0.945690950797924,0.9350104175618021,0.945690950797924,False,17,461,2194,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis
150000,0.01694915254237288,0.03380281690140845,0.013559322033898305,0.007292616226071103,1.3333333333333333,1.0,0.7453559924999298,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_034103665.1 Blautia sp.,feb8d436083d4d3ce1ba8a5398c30a0c,0.04225352112676056,120000,5,7060000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Bariatricus sp004560705.fastq.gz,ERR1135238.x.s__Bariatricus sp004560705,6f2f41ab,8850000,51,DNA,10000,885,True,0.9231609205173658,0.9398447838197554,0.9315028521685607,0.9398447838197554,False,16,477,2194,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp018919065
130000,0.014689265536723164,0.03942652329749104,0.012429378531073447,0.008204193254329991,1.6363636363636365,1.0,0.9791208740244552,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022777285.1 Blautia sp.,43ee762ae656d5fd432ed4634f8d6505,0.04659498207885305,110000,6,6950000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Bariatricus sp004560705.fastq.gz,ERR1135238.x.s__Bariatricus sp004560705,6f2f41ab,8850000,51,DNA,10000,885,True,0.9205742549687422,0.941648898935772,0.9311115769522571,0.941648898935772,False,18,495,2194,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia;s__Blautia sp022777285
90000,0.010169491525423728,0.03409090909090909,0.010169491525423728,0.011394712853236098,2.7777777777777777,2.0,1.8724777273725242,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946007495.1 uncultured Lachnospiraceae bacterium,70ddd5713b3022a39fa788fd6f300db2,0.03409090909090909,90000,7,6860000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Bariatricus sp004560705.fastq.gz,ERR1135238.x.s__Bariatricus sp004560705,6f2f41ab,8850000,51,DNA,10000,885,True,0.913960519928332,0.9358973283021059,0.924928924115219,0.9358973283021059,False,25,520,2194,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-791;s__CAG-791 sp000431495
100000,0.011299435028248588,0.028662420382165606,0.010169491525423728,0.005925250683682771,1.4444444444444444,1.0,0.4969039949999533,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003480245.1 Blautia sp. AM42-2,055993d6f82f88c317ea754d8700a2d3,0.03184713375796178,90000,8,6770000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Bariatricus sp004560705.fastq.gz,ERR1135238.x.s__Bariatricus sp004560705,6f2f41ab,8850000,51,DNA,10000,885,True,0.9158506157738865,0.9346487689128076,0.9252496923433471,0.9346487689128076,False,13,533,2194,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
100000,0.011299435028248588,0.024657534246575342,0.010169491525423728,0.010483135824977211,2.5555555555555554,1.0,2.4088314876309775,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902362615.1 Bacillota bacterium,a9f2789245d75d3024ed2a507d7db01b,0.0273972602739726,90000,9,6680000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Bariatricus sp004560705.fastq.gz,ERR1135238.x.s__Bariatricus sp004560705,6f2f41ab,8850000,51,DNA,10000,885,True,0.9158506157738865,0.9318946245080175,0.923872620140952,0.9318946245080175,False,23,556,2194,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor intestinalis
200000,0.022598870056497175,0.019704433497536946,0.00903954802259887,0.008659981768459436,2.375,1.0,1.9324531042175384,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562915.1 bacterium,d96ecbfc025f2a4a4d374ec049847024,0.04926108374384237,80000,10,6600000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Bariatricus sp004560705.fastq.gz,ERR1135238.x.s__Bariatricus sp004560705,6f2f41ab,8850000,51,DNA,10000,885,True,0.9283830243106065,0.9426768084518514,0.935529916381229,0.9426768084518514,False,19,575,2194,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004562915
130000,0.014689265536723164,0.015765765765765764,0.007909604519774011,0.0054694621695533276,1.7142857142857142,1.0,1.0301575072754254,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_028314305.1 Blautia wexlerae,aee00072603a66f5f073816829b5c672,0.02927927927927928,70000,11,6530000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Bariatricus sp004560705.fastq.gz,ERR1135238.x.s__Bariatricus sp004560705,6f2f41ab,8850000,51,DNA,10000,885,True,0.9205742549687422,0.9331093829143532,0.9268418189415477,0.9331093829143532,False,12,587,2194,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
90000,0.010169491525423728,0.018666666666666668,0.007909604519774011,0.020510483135824976,6.428571428571429,1.0,8.381222939355787,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022764165.1 Eubacterium sp.,86b632b7ed836955f537e7b9656a4752,0.024,70000,12,6460000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Bariatricus sp004560705.fastq.gz,ERR1135238.x.s__Bariatricus sp004560705,6f2f41ab,8850000,51,DNA,10000,885,True,0.913960519928332,0.9294786876152396,0.9217196037717859,0.9294786876152396,False,45,632,2194,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp022764165
850000,0.096045197740113,0.03056768558951965,0.007909604519774011,0.006381039197812215,2.0,2.0,0.9258200997725514,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034171565.1 Bariatricus sp.,4ec87acad20ef2555254de0e78e21518,0.37117903930131,70000,13,6390000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Bariatricus sp004560705.fastq.gz,ERR1135238.x.s__Bariatricus sp004560705,6f2f41ab,8850000,51,DNA,10000,885,True,0.9550993340613658,0.9807548391757493,0.9679270866185576,0.9807548391757493,False,14,646,2194,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
150000,0.01694915254237288,0.02564102564102564,0.006779661016949152,0.010938924339106655,4.0,3.0,2.449489742783178,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022779605.1 Lachnobacterium sp.,50cd1a9ae18f4e55f69ca9d51073c99b,0.0641025641025641,60000,14,6330000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Bariatricus sp004560705.fastq.gz,ERR1135238.x.s__Bariatricus sp004560705,6f2f41ab,8850000,51,DNA,10000,885,True,0.9231609205173658,0.947557121648687,0.9353590210830264,0.947557121648687,False,24,670,2194,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp900549895
110000,0.012429378531073447,0.01485148514851485,0.006779661016949152,0.0036463081130355514,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022775705.1 Eubacterium sp.,895622936599ee0e13c179c7da9ce09a,0.027227722772277228,60000,15,6270000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Bariatricus sp004560705.fastq.gz,ERR1135238.x.s__Bariatricus sp004560705,6f2f41ab,8850000,51,DNA,10000,885,True,0.917563782490521,0.9317812080565145,0.9246724952735177,0.9317812080565145,False,8,678,2194,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp022764165
90000,0.010169491525423728,0.014367816091954023,0.005649717514124294,0.004557885141294439,2.0,1.0,1.2649110640673518,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_003461025.1 Ruminococcus sp. AF25-13,493fdb2c271f7be316a6542ec3210356,0.02586206896551724,50000,16,6220000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Bariatricus sp004560705.fastq.gz,ERR1135238.x.s__Bariatricus sp004560705,6f2f41ab,8850000,51,DNA,10000,885,True,0.913960519928332,0.9308415277984536,0.9224010238633928,0.9308415277984536,False,10,688,2194,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter faecis
50000,0.005649717514124294,0.015873015873015872,0.005649717514124294,0.004102096627164996,1.8,2.0,0.7483314773547883,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_028727045.1 Lachnospiraceae bacterium,1fa4a523766f9aee9cac3c30ff79928c,0.015873015873015872,50000,17,6170000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Bariatricus sp004560705.fastq.gz,ERR1135238.x.s__Bariatricus sp004560705,6f2f41ab,8850000,51,DNA,10000,885,True,0.9034873844621032,0.9219742946423962,0.9127308395522498,0.9219742946423962,True,9,697,2194,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp017622575
60000,0.006779661016949152,0.016556291390728478,0.005649717514124294,0.0068368277119416595,3.0,4.0,1.6733200530681511,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963559005.1 Roseburia porci,ef39ee806e793411e61ca7e61bce1827,0.019867549668874173,50000,18,6120000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Bariatricus sp004560705.fastq.gz,ERR1135238.x.s__Bariatricus sp004560705,6f2f41ab,8850000,51,DNA,10000,885,True,0.9067230710982402,0.9260411391535373,0.9163821051258887,0.9260411391535373,True,15,712,2194,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia_A;s__Roseburia_A porci
50000,0.005649717514124294,0.015873015873015872,0.005649717514124294,0.024612579762989972,10.8,10.0,4.578209256903839,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019422245.1 Prevotella sp.,33522f000c2fba9741d6f14014de7665,0.015873015873015872,50000,19,6070000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Bariatricus sp004560705.fastq.gz,ERR1135238.x.s__Bariatricus sp004560705,6f2f41ab,8850000,51,DNA,10000,885,True,0.9034873844621032,0.9219742946423962,0.9127308395522498,0.9219742946423962,True,54,766,2194,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp945863825
50000,0.005649717514124294,0.02242152466367713,0.005649717514124294,0.0022789425706472195,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022779165.1 Lachnospiraceae bacterium,4d587a6ee61a27c1b7e09567c487925c,0.02242152466367713,50000,20,6020000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Bariatricus sp004560705.fastq.gz,ERR1135238.x.s__Bariatricus sp004560705,6f2f41ab,8850000,51,DNA,10000,885,True,0.9034873844621032,0.9282396186401217,0.9158635015511125,0.9282396186401217,True,5,771,2194,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__VSOB01;s__VSOB01 sp022779165
