intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
440000,0.07028753993610223,0.2619047619047619,0.07028753993610223,0.0411639460610362,1.3181818181818181,1.0,0.6997638326518478,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963594635.1 Lachnospiraceae bacterium,f0ee3214b537bb9ff2f93c5a7dfe4739,0.2619047619047619,440000,0,5820000,outputs.mapping/bams.cds.rand/ERR3211839.x.s__Holdemanella porci.fastq.gz,ERR3211839.x.s__Holdemanella porci,c77f28da,6260000,51,DNA,10000,626,True,0.949270033782726,0.9740719716494941,0.9616710027161101,0.9740719716494941,False,58,58,1409,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
430000,0.06869009584664537,0.047872340425531915,0.01437699680511182,0.014904187366926898,2.3333333333333335,2.0,2.1081851067789192,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_027683005.1 Holdemanella porci,13fcb172b92ef55a3f6332274ecfdf07,0.22872340425531915,90000,1,5730000,outputs.mapping/bams.cds.rand/ERR3211839.x.s__Holdemanella porci.fastq.gz,ERR3211839.x.s__Holdemanella porci,c77f28da,6260000,51,DNA,10000,626,True,0.9488422231397443,0.9714880500760338,0.960165136607889,0.9714880500760338,False,21,79,1409,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
60000,0.009584664536741214,0.018115942028985508,0.007987220447284345,0.06245564229950319,17.6,8.0,17.442476888332116,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041323835.1 Lachnospira eligens,af3c334d7022b0b02c25ca1f9718198d,0.021739130434782608,50000,2,5680000,outputs.mapping/bams.cds.rand/ERR3211839.x.s__Holdemanella porci.fastq.gz,ERR3211839.x.s__Holdemanella porci,c77f28da,6260000,51,DNA,10000,626,True,0.9128997261675265,0.9276772478722348,0.9202884870198806,0.9276772478722348,True,88,167,1409,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
330000,0.052715654952076675,0.0380952380952381,0.006389776357827476,0.0056777856635912,2.0,1.5,1.224744871391589,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_002299315.1 Faecalitalea sp. UBA637,0937cfc46a7e9ba2f7364eb98cd62baa,0.3142857142857143,40000,3,5640000,outputs.mapping/bams.cds.rand/ERR3211839.x.s__Holdemanella porci.fastq.gz,ERR3211839.x.s__Holdemanella porci,c77f28da,6260000,51,DNA,10000,626,True,0.9439304417022832,0.9775604449978833,0.9607454433500833,0.9775604449978833,False,8,175,1409,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
210000,0.03354632587859425,0.01568627450980392,0.006389776357827476,0.07594038325053229,26.75,1.0,44.60030829489859,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958437275.1 uncultured Erysipelotrichaceae bacterium,1deebb4af858a259717b7864a9a2ddf4,0.08235294117647059,40000,4,5600000,outputs.mapping/bams.cds.rand/ERR3211839.x.s__Holdemanella porci.fastq.gz,ERR3211839.x.s__Holdemanella porci,c77f28da,6260000,51,DNA,10000,626,True,0.9356018624787797,0.9522233046496499,0.9439125835642148,0.9522233046496499,False,107,282,1409,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900556915
230000,0.036741214057507986,0.014285714285714285,0.006389776357827476,0.0333569907735983,11.75,1.0,18.619546181365433,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020593575.1 Holdemanella sp. DFI.5.55,80b9ae991fb5d7e7fb38c36eeb8f16fa,0.08214285714285714,40000,5,5560000,outputs.mapping/bams.cds.rand/ERR3211839.x.s__Holdemanella porci.fastq.gz,ERR3211839.x.s__Holdemanella porci,c77f28da,6260000,51,DNA,10000,626,True,0.9372722413258646,0.952175614770241,0.9447239280480528,0.952175614770241,False,47,329,1409,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella hominis
60000,0.009584664536741214,0.009036144578313253,0.004792332268370607,0.0021291696238466998,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_027679115.1 Coprococcus sp. TM115-187,df9dc51cc630667cea4630a0ffbaae23,0.018072289156626505,30000,6,5530000,outputs.mapping/bams.cds.rand/ERR3211839.x.s__Holdemanella porci.fastq.gz,ERR3211839.x.s__Holdemanella porci,c77f28da,6260000,51,DNA,10000,626,True,0.9128997261675265,0.9243230592273259,0.9186113926974262,0.9243230592273259,True,3,332,1409,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus comes
40000,0.006389776357827476,0.015228426395939087,0.004792332268370607,0.0035486160397444995,1.6666666666666667,1.0,0.9428090415820634,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_037299365.1 Holdemanella biformis,08b1b0fc3001f647983ff7a9195eb2a6,0.02030456852791878,30000,7,5500000,outputs.mapping/bams.cds.rand/ERR3211839.x.s__Holdemanella porci.fastq.gz,ERR3211839.x.s__Holdemanella porci,c77f28da,6260000,51,DNA,10000,626,True,0.9056706775258406,0.9264363012904313,0.916053489408136,0.9264363012904313,True,5,337,1409,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella biformis
40000,0.006389776357827476,0.011583011583011582,0.004792332268370607,0.0063875088715401,3.0,4.0,1.4142135623730951,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557705.1 Bacteroidales bacterium,c09c2436c42f9a1ed34d95dd06289b0c,0.015444015444015444,30000,8,5470000,outputs.mapping/bams.cds.rand/ERR3211839.x.s__Holdemanella porci.fastq.gz,ERR3211839.x.s__Holdemanella porci,c77f28da,6260000,51,DNA,10000,626,True,0.9056706775258406,0.9214791110045188,0.9135748942651798,0.9214791110045188,True,9,346,1409,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella pectinovora
30000,0.004792332268370607,0.011857707509881422,0.004792332268370607,0.0056777856635912,2.6666666666666665,1.0,2.3570226039551585,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036303165.1 Sodaliphilus sp.,9795f6ea9fc1f16bd4a3075b1b2e22ab,0.011857707509881422,30000,9,5440000,outputs.mapping/bams.cds.rand/ERR3211839.x.s__Holdemanella porci.fastq.gz,ERR3211839.x.s__Holdemanella porci,c77f28da,6260000,51,DNA,10000,626,True,0.9005763294424658,0.9167170492448745,0.9086466893436702,0.9167170492448745,True,8,354,1409,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
