intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
120000,0.03761755485893417,0.05741626794258373,0.03761755485893417,0.0379746835443038,2.25,1.0,2.0866640042581523,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945936195.1 uncultured Firmicutes bacterium,709cb201460207a15a23fa15a6fcb8c5,0.05741626794258373,120000,0,3070000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Fimisoma sp002320005.fastq.gz,ERR3211876.x.s__Fimisoma sp002320005,9346c6f6,3190000,51,DNA,10000,319,True,0.9377055395322046,0.945512668540668,0.9416091040364363,0.945512668540668,False,27,27,711,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
90000,0.02821316614420063,0.021164021164021163,0.025078369905956112,0.06047819971870605,5.375,1.0,9.44639481495454,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.023809523809523808,80000,1,2990000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Fimisoma sp002320005.fastq.gz,ERR3211876.x.s__Fimisoma sp002320005,9346c6f6,3190000,51,DNA,10000,319,True,0.9324309971001409,0.9293334784911674,0.9308822377956542,0.9324309971001409,False,43,70,711,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
60000,0.018808777429467086,0.00933125972006221,0.018808777429467086,0.13642756680731363,16.166666666666668,7.0,22.415892179929447,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900108155.1 Bacteroides thetaiotaomicron,c08076725f8d2ef4f7b3cd7146a29fd2,0.00933125972006221,60000,2,2930000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Fimisoma sp002320005.fastq.gz,ERR3211876.x.s__Fimisoma sp002320005,9346c6f6,3190000,51,DNA,10000,319,True,0.9250472846946718,0.9124202333590996,0.9187337590268857,0.9250472846946718,True,97,167,711,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
70000,0.0219435736677116,0.018115942028985508,0.01567398119122257,0.0379746835443038,5.4,4.0,5.0039984012787215,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021531235.1 Blautia producta,4645e019875be83dc81769376aa27ccc,0.025362318840579712,50000,3,2880000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Fimisoma sp002320005.fastq.gz,ERR3211876.x.s__Fimisoma sp002320005,9346c6f6,3190000,51,DNA,10000,319,True,0.9278475276114614,0.9304854520423368,0.9291664898268991,0.9304854520423368,False,27,194,711,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis
40000,0.012539184952978056,0.010101010101010102,0.012539184952978056,0.008438818565400843,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022738995.1 Prevotella sp.,5b83575aaf0d4236ef5ba6c7e086edd2,0.010101010101010102,40000,4,2840000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Fimisoma sp002320005.fastq.gz,ERR3211876.x.s__Fimisoma sp002320005,9346c6f6,3190000,51,DNA,10000,319,True,0.9177220422554052,0.9138394410390787,0.9157807416472419,0.9177220422554052,True,6,200,711,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002265625
50000,0.01567398119122257,0.009852216748768473,0.012539184952978056,0.012658227848101266,2.25,1.5,1.6393596310755,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562915.1 bacterium,d96ecbfc025f2a4a4d374ec049847024,0.012315270935960592,40000,5,2800000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Fimisoma sp002320005.fastq.gz,ERR3211876.x.s__Fimisoma sp002320005,9346c6f6,3190000,51,DNA,10000,319,True,0.9217462071856855,0.917397864629951,0.9195720359078182,0.9217462071856855,True,9,209,711,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004562915
30000,0.009404388714733543,0.00974025974025974,0.009404388714733543,0.01828410689170183,4.333333333333333,1.0,4.714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_020558075.1 bacterium 210820-DFI.6.52,a1a6340401616f611b4db8461fa21306,0.00974025974025974,30000,6,2770000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Fimisoma sp002320005.fastq.gz,ERR3211876.x.s__Fimisoma sp002320005,9346c6f6,3190000,51,DNA,10000,319,True,0.9125599059038049,0.9131880225893525,0.9128739642465786,0.9131880225893525,True,13,222,711,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Bittarella;s__Bittarella massiliensis
30000,0.009404388714733543,0.015151515151515152,0.009404388714733543,0.004219409282700422,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945948205.1 uncultured Clostridia bacterium,d9c7dbf015bd7628db77a3255e72dd0b,0.015151515151515152,30000,7,2740000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Fimisoma sp002320005.fastq.gz,ERR3211876.x.s__Fimisoma sp002320005,9346c6f6,3190000,51,DNA,10000,319,True,0.9125599059038049,0.9211336926184823,0.9168467992611435,0.9211336926184823,True,3,225,711,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__CAG-238;s__CAG-238 sp945828095
30000,0.009404388714733543,0.00949367088607595,0.009404388714733543,0.005625879043600563,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_015551295.1 Agathobacter rectalis,85dd78eee8e58aaa5a6da16adb8fcb83,0.00949367088607595,30000,8,2710000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Fimisoma sp002320005.fastq.gz,ERR3211876.x.s__Fimisoma sp002320005,9346c6f6,3190000,51,DNA,10000,319,True,0.9125599059038049,0.9127289936735792,0.9126444497886921,0.9127289936735792,True,4,229,711,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
30000,0.009404388714733543,0.0066518847006651885,0.009404388714733543,0.012658227848101266,3.0,1.0,2.8284271247461903,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900758315.1 uncultured Oscillospiraceae bacterium,9d2c577135181908133b3caca3c8e46e,0.0066518847006651885,30000,9,2680000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Fimisoma sp002320005.fastq.gz,ERR3211876.x.s__Fimisoma sp002320005,9346c6f6,3190000,51,DNA,10000,319,True,0.9125599059038049,0.9063848575921644,0.9094723817479846,0.9125599059038049,True,9,238,711,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Onthomonas;s__Onthomonas sp900758315
40000,0.012539184952978056,0.006696428571428571,0.009404388714733543,0.005625879043600563,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_013300845.1 Blautia glucerasea,fb9ade663d39b54efafcb42998f1af59,0.008928571428571428,30000,10,2650000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Fimisoma sp002320005.fastq.gz,ERR3211876.x.s__Fimisoma sp002320005,9346c6f6,3190000,51,DNA,10000,319,True,0.9177220422554052,0.9116313558407262,0.9146766990480657,0.9177220422554052,True,4,242,711,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A faecis
30000,0.009404388714733543,0.009036144578313253,0.009404388714733543,0.0450070323488045,10.666666666666666,11.0,5.312459150169743,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040095575.1 Hallella faecis,f700ccc7abfc04c22b47eb0be811ccdd,0.009036144578313253,30000,11,2620000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Fimisoma sp002320005.fastq.gz,ERR3211876.x.s__Fimisoma sp002320005,9346c6f6,3190000,51,DNA,10000,319,True,0.9125599059038049,0.9118454568856096,0.9122026813947073,0.9125599059038049,True,32,274,711,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella faecis
70000,0.0219435736677116,0.005012531328320802,0.006269592476489028,0.0028129395218002813,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_028596655.1 Clostridioides difficile,0b7dbb5a129f218bd25402ebb2da55dd,0.017543859649122806,20000,12,2600000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Fimisoma sp002320005.fastq.gz,ERR3211876.x.s__Fimisoma sp002320005,9346c6f6,3190000,51,DNA,10000,319,True,0.9278475276114614,0.9237853726019886,0.925816450106725,0.9278475276114614,False,2,276,711,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Clostridioides;s__Clostridioides difficile
20000,0.006269592476489028,0.009569377990430622,0.006269592476489028,0.046413502109704644,16.5,16.5,4.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022780225.1 Veillonellaceae bacterium,aea4c576e41d0e70ac94f03b74dbb0b2,0.009569377990430622,20000,13,2580000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Fimisoma sp002320005.fastq.gz,ERR3211876.x.s__Fimisoma sp002320005,9346c6f6,3190000,51,DNA,10000,319,True,0.905333548222742,0.9128711551885609,0.9091023517056515,0.9128711551885609,True,33,309,711,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Anaerovibrio;s__Anaerovibrio sp900548165
60000,0.018808777429467086,0.004357298474945534,0.006269592476489028,0.0028129395218002813,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_015554425.1 Flavonifractor plautii,21e85046aec80b7a1582199bb18108b3,0.013071895424836602,20000,14,2560000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Fimisoma sp002320005.fastq.gz,ERR3211876.x.s__Fimisoma sp002320005,9346c6f6,3190000,51,DNA,10000,319,True,0.9250472846946718,0.918471028982988,0.9217591568388299,0.9250472846946718,True,2,311,711,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor;s__Flavonifractor plautii
20000,0.006269592476489028,0.010471204188481676,0.006269592476489028,0.004219409282700422,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034175745.1 Bullifex sp.,24912f04e878494ccc59b78fa62c6dec,0.010471204188481676,20000,15,2540000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Fimisoma sp002320005.fastq.gz,ERR3211876.x.s__Fimisoma sp002320005,9346c6f6,3190000,51,DNA,10000,319,True,0.905333548222742,0.9144846171854688,0.9099090827041054,0.9144846171854688,True,3,314,711,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Sphaerochaetales;f__Sphaerochaetaceae;g__Bullifex;s__Bullifex sp022788185
60000,0.018808777429467086,0.004962779156327543,0.006269592476489028,0.0028129395218002813,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782205.1 Lachnospiraceae bacterium,5d1fe08c84b2c770dab5488addf16ba5,0.01488833746898263,20000,16,2520000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Fimisoma sp002320005.fastq.gz,ERR3211876.x.s__Fimisoma sp002320005,9346c6f6,3190000,51,DNA,10000,319,True,0.9250472846946718,0.9208172680069879,0.9229322763508299,0.9250472846946718,True,2,316,711,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004556655
20000,0.006269592476489028,0.01904761904761905,0.006269592476489028,0.03656821378340366,13.0,13.0,9.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004561445.1 bacterium,43e6a68934484b0b1d4221bb931d12f8,0.01904761904761905,20000,17,2500000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Fimisoma sp002320005.fastq.gz,ERR3211876.x.s__Fimisoma sp002320005,9346c6f6,3190000,51,DNA,10000,319,True,0.905333548222742,0.9252761890078747,0.9153048686153084,0.9252761890078747,True,26,342,711,d__Bacteria;p__Patescibacteriota;c__Saccharimonadia;o__Saccharimonadales;f__Nanosyncoccaceae;g__UBA2834;s__UBA2834 sp004561445
30000,0.009404388714733543,0.005420054200542005,0.006269592476489028,0.011251758087201125,4.0,4.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036938095.1 Segatella copri,f27d5342bbd473b0bb9eb87e5bb53f4b,0.008130081300813009,20000,18,2480000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Fimisoma sp002320005.fastq.gz,ERR3211876.x.s__Fimisoma sp002320005,9346c6f6,3190000,51,DNA,10000,319,True,0.9125599059038049,0.9099582533276309,0.9112590796157178,0.9125599059038049,True,8,350,711,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_K
30000,0.009404388714733543,0.00909090909090909,0.006269592476489028,0.005625879043600563,2.0,2.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945876375.1 uncultured Clostridia bacterium,a264d8d909b925906c9eae54ea5de49d,0.013636363636363636,20000,19,2460000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Fimisoma sp002320005.fastq.gz,ERR3211876.x.s__Fimisoma sp002320005,9346c6f6,3190000,51,DNA,10000,319,True,0.9125599059038049,0.9192326937703817,0.9158962998370933,0.9192326937703817,True,4,354,711,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Pseudoruminococcus;s__Pseudoruminococcus sp902765855
