intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2480000,0.057261602401293,0.8294314381270903,0.057261602401293,0.21052193457088156,10.19758064516129,9.5,7.122578408061243,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004555465.1 Bacteroidales bacterium,99814d3e4ab21bde1c42de1ad05e6ed7,0.8294314381270903,2480000,0,40830000,outputs.mapping/bams.cds.rand/ERR3211929.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211929.x.s__Sodaliphilus sp004557565,eef9f9e3,43310000,51,DNA,10000,4331,True,0.9454626616448134,0.9963397576812161,0.9709012096630147,0.9963397576812161,False,2529,2529,12013,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2210000,0.051027476333410295,0.4132231404958678,0.023089355806972984,0.055023724298676434,6.61,5.0,5.0435999048298825,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022776035.1 Bacteroidales bacterium,fb38a1b956f63bab4dfbe362fbdcd88f,0.9132231404958677,1000000,1,39830000,outputs.mapping/bams.cds.rand/ERR3211929.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211929.x.s__Sodaliphilus sp004557565,eef9f9e3,43310000,51,DNA,10000,4331,True,0.9433282169285082,0.9982216806430682,0.9707749487857882,0.9982216806430682,False,661,3190,12013,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2370000,0.054721773262525975,0.24187725631768953,0.0154698683906719,0.027803213185715474,4.985074626865671,3.0,4.2338103839880645,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905204325.1 uncultured Porphyromonadaceae bacterium,645fe03a01c479a691eda418b2b86f91,0.855595667870036,670000,2,39160000,outputs.mapping/bams.cds.rand/ERR3211929.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211929.x.s__Sodaliphilus sp004557565,eef9f9e3,43310000,51,DNA,10000,4331,True,0.9446219704929161,0.9969466833315059,0.970784326912211,0.9969466833315059,False,334,3524,12013,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1680000,0.038790117755714615,0.16049382716049382,0.012006465019625953,0.03704320319653708,8.557692307692308,4.0,9.499824819312888,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958443075.1 uncultured Bacteroidales bacterium,b365a74db3c884bc4e8f8060d6dbf0c5,0.5185185185185185,520000,3,38640000,outputs.mapping/bams.cds.rand/ERR3211929.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211929.x.s__Sodaliphilus sp004557565,eef9f9e3,43310000,51,DNA,10000,4331,True,0.9382700737516463,0.9872045368911294,0.9627373053213879,0.9872045368911294,False,445,3969,12013,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2190000,0.05056568921727084,0.17870722433460076,0.010851997229277302,0.011737284608340963,3.0,2.0,2.960735963710461,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963635225.1 Fusicatenibacter saccharivorans,0de2bdec2abdc1c3e2bf4a82531f168a,0.8326996197718631,470000,4,38170000,outputs.mapping/bams.cds.rand/ERR3211929.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211929.x.s__Sodaliphilus sp004557565,eef9f9e3,43310000,51,DNA,10000,4331,True,0.9431600795591679,0.9964165867387584,0.9697883331489632,0.9964165867387584,False,141,4110,12013,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1980000,0.04571692449780651,0.12274368231046931,0.007850380974370815,0.022975110297178056,8.117647058823529,2.5,12.573933602034556,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557945.1 Bacteroidales bacterium,09e14cec75f525839d7e831d2f205eca,0.7148014440433214,340000,5,37830000,outputs.mapping/bams.cds.rand/ERR3211929.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211929.x.s__Sodaliphilus sp004557565,eef9f9e3,43310000,51,DNA,10000,4331,True,0.9412977056552342,0.9934382800675917,0.967367992861413,0.9934382800675917,False,276,4386,12013,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2230000,0.05148926344954976,0.11284046692607004,0.006695913184022166,0.007991342712061932,3.310344827586207,2.0,2.50659059936362,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037341945.1 Sodaliphilus sp.,6ca9a927881d057e30387c970c661209,0.867704280155642,290000,6,37540000,outputs.mapping/bams.cds.rand/ERR3211929.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211929.x.s__Sodaliphilus sp004557565,eef9f9e3,43310000,51,DNA,10000,4331,True,0.9434948690962206,0.9972214298731797,0.9703581494847002,0.9972214298731797,False,96,4482,12013,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2430000,0.056107134610944354,0.08865248226950355,0.005772338951743246,0.03745941896279031,18.0,2.0,74.76362752033906,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022778605.1 Bacteroidales bacterium,b10e06ae2b2b470cca5f3d2ec61a240c,0.8617021276595744,250000,7,37290000,outputs.mapping/bams.cds.rand/ERR3211929.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211929.x.s__Sodaliphilus sp004557565,eef9f9e3,43310000,51,DNA,10000,4331,True,0.9450851581209165,0.9970857130849999,0.9710854356029582,0.9970857130849999,False,450,4932,12013,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
240000,0.005541445393673516,0.0658682634730539,0.005079658277534056,0.020894031465911928,11.409090909090908,3.5,30.505825212585652,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_018789675.1 Hallella faecis,cf555d764599269ccc35a4bb19908e13,0.0718562874251497,220000,8,37070000,outputs.mapping/bams.cds.rand/ERR3211929.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211929.x.s__Sodaliphilus sp004557565,eef9f9e3,43310000,51,DNA,10000,4331,True,0.9031446525836028,0.9496809811959361,0.9264128168897694,0.9496809811959361,False,251,5183,12013,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella faecis
1580000,0.036481182175017314,0.06944444444444445,0.004617871161394597,0.005077832348289353,3.05,1.0,4.409931972264425,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037412465.1 Sodaliphilus sp.,740c78eee1980662f81dead8a0145eef,0.5486111111111112,200000,9,36870000,outputs.mapping/bams.cds.rand/ERR3211929.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211929.x.s__Sodaliphilus sp004557565,eef9f9e3,43310000,51,DNA,10000,4331,True,0.9371417204972607,0.988297145880749,0.9627194331890049,0.988297145880749,False,61,5244,12013,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
210000,0.004848764719464327,0.0625,0.004617871161394597,0.009489719470573546,5.7,4.5,4.980963762164909,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034174545.1 Prevotella sp.,4587d0699dbdde2ac6f94c46a55f7844,0.065625,200000,10,36670000,outputs.mapping/bams.cds.rand/ERR3211929.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211929.x.s__Sodaliphilus sp004557565,eef9f9e3,43310000,51,DNA,10000,4331,True,0.9007830756802705,0.9479933278695949,0.9243882017749327,0.9479933278695949,False,114,5358,12013,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
300000,0.0069268067420918955,0.04825737265415549,0.004156084045255137,0.005660534421043869,3.7777777777777777,4.0,2.069770667799684,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019409885.1 Prevotella sp.,6c154c098b819aff0d260c0c4f175361,0.08042895442359249,180000,11,36490000,outputs.mapping/bams.cds.rand/ERR3211929.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211929.x.s__Sodaliphilus sp004557565,eef9f9e3,43310000,51,DNA,10000,4331,True,0.9071048963944249,0.9517820247188574,0.9294434605566412,0.9517820247188574,False,68,5426,12013,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900313215
