intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2400000,0.047524752475247525,0.7766990291262136,0.047524752475247525,0.18134034165571616,9.2,8.0,24.366336067068712,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531175.1 Xylanibacter brevis,edb583b5c0130283c6bc456e556e69b7,0.7766990291262136,2400000,0,48100000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Prevotella sp002251295.fastq.gz,ERR3211879.x.s__Prevotella sp002251295,22840c88,50500000,51,DNA,10000,5050,True,0.9420137722471966,0.995057307396292,0.9685355398217443,0.995057307396292,False,2208,2208,12176,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
810000,0.01603960396039604,0.21447721179624665,0.015841584158415842,0.04508869908015769,6.8625,5.0,8.370698522226206,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019409885.1 Prevotella sp.,6c154c098b819aff0d260c0c4f175361,0.21715817694369974,800000,1,47300000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Prevotella sp002251295.fastq.gz,ERR3211879.x.s__Prevotella sp002251295,22840c88,50500000,51,DNA,10000,5050,True,0.922163054010231,0.9705001604190068,0.9463316072146188,0.9705001604190068,False,549,2757,12176,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900313215
2380000,0.04712871287128713,0.19047619047619047,0.011881188118811881,0.05683311432325887,11.533333333333333,5.0,27.66674698783522,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002251185.1 Prevotella sp. P5-126,319613678943955cce2cf16388d37fa1,0.7555555555555555,600000,2,46700000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Prevotella sp002251295.fastq.gz,ERR3211879.x.s__Prevotella sp002251295,22840c88,50500000,51,DNA,10000,5050,True,0.9418592161738704,0.994518959054534,0.9681890876142022,0.994518959054534,False,692,3449,12176,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
580000,0.011485148514851485,0.12643678160919541,0.01089108910891089,0.03416557161629435,7.5636363636363635,6.0,6.7467531217579335,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963661995.1 Bacteroidaceae bacterium,c8c559163d1e781f1ce7fc37d76b4f80,0.13333333333333333,550000,3,46150000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Prevotella sp002251295.fastq.gz,ERR3211879.x.s__Prevotella sp002251295,22840c88,50500000,51,DNA,10000,5050,True,0.9161434122464667,0.9612623577159435,0.9387028849812051,0.9612623577159435,False,416,3865,12176,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
560000,0.011089108910891089,0.17567567567567569,0.010297029702970298,0.02923784494086728,6.846153846153846,5.0,6.511482802252008,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000834015.1 Prevotella pectinovora,998bf93c9b97aad01e78f3ba768ae63b,0.1891891891891892,520000,4,45630000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Prevotella sp002251295.fastq.gz,ERR3211879.x.s__Prevotella sp002251295,22840c88,50500000,51,DNA,10000,5050,True,0.9155132627598858,0.9678799567178421,0.9416966097388639,0.9678799567178421,False,356,4221,12176,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella pectinovora
540000,0.010693069306930694,0.15204678362573099,0.010297029702970298,0.020367936925098553,4.769230769230769,2.0,8.374906163918368,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034114445.1 Prevotella sp.,b5b49d68a615afcf9d6852954d51be84,0.15789473684210525,520000,5,45110000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Prevotella sp002251295.fastq.gz,ERR3211879.x.s__Prevotella sp002251295,22840c88,50500000,51,DNA,10000,5050,True,0.9148606511483178,0.9644544442981084,0.9396575477232132,0.9644544442981084,False,248,4469,12176,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp022771625
530000,0.010495049504950496,0.11320754716981132,0.008316831683168317,0.021599868593955324,6.261904761904762,4.0,6.683524604113225,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531135.1 Segatella hominis,fbfb9fa1cd55529571913ff882c8b132,0.14285714285714285,420000,6,44690000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Prevotella sp002251295.fastq.gz,ERR3211879.x.s__Prevotella sp002251295,22840c88,50500000,51,DNA,10000,5050,True,0.9145254048041448,0.9625636347671247,0.9385445197856348,0.9625636347671247,False,263,4732,12176,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp945863825
440000,0.008712871287128714,0.13541666666666666,0.007722772277227723,0.00895203679369251,2.7948717948717947,2.0,2.681173558393807,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945830495.1 uncultured Prevotella sp.,f75343380c7793d3a428c11ff830ce32,0.1527777777777778,390000,7,44300000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Prevotella sp002251295.fastq.gz,ERR3211879.x.s__Prevotella sp002251295,22840c88,50500000,51,DNA,10000,5050,True,0.9111943241520959,0.963831642779332,0.9375129834657139,0.963831642779332,False,109,4841,12176,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp945869265
510000,0.0100990099009901,0.10734463276836158,0.0075247524752475245,0.013961892247043363,4.473684210526316,3.0,6.046908048987399,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009695805.1 Segatella copri,6f25906e0e1c5453cea90d748e2b732d,0.1440677966101695,380000,8,43920000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Prevotella sp002251295.fastq.gz,ERR3211879.x.s__Prevotella sp002251295,22840c88,50500000,51,DNA,10000,5050,True,0.9138358924925529,0.9627229214368932,0.9382794069647231,0.9627229214368932,False,170,5011,12176,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri
410000,0.008118811881188119,0.11147540983606558,0.006732673267326733,0.017986202365308804,6.4411764705882355,5.0,6.069165930052102,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531515.1 Leyella stercorea,45a1d63dc3a3e4968b5575bf64359375,0.13442622950819672,340000,9,43580000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Prevotella sp002251295.fastq.gz,ERR3211879.x.s__Prevotella sp002251295,22840c88,50500000,51,DNA,10000,5050,True,0.9099335045804947,0.9614162344078382,0.9356748694941665,0.9614162344078382,False,219,5230,12176,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
