intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1460000,0.09864864864864865,0.437125748502994,0.09864864864864865,0.14180522565320666,8.178082191780822,2.0,43.174333593623864,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562055.1 bacterium,6db660ba7feff2de802e4457511bab40,0.437125748502994,1460000,0,13340000,outputs.mapping/bams.cds.rand/SRR14812375.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR14812375.x.s__Cryptobacteroides sp900546925,54e33f70,14800000,51,DNA,10000,1480,True,0.9556003427982296,0.9839047709110841,0.9697525568546568,0.9839047709110841,False,1194,1194,8420,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
570000,0.038513513513513516,0.21705426356589147,0.03783783783783784,0.021258907363420426,3.1964285714285716,3.0,2.31778560312226,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037240625.1 bacterium,30e5d43294530f5949ba51db5076daef,0.22093023255813954,560000,1,12780000,outputs.mapping/bams.cds.rand/SRR14812375.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR14812375.x.s__Cryptobacteroides sp900546925,54e33f70,14800000,51,DNA,10000,1480,True,0.9381384246168172,0.9708279203149579,0.9544831724658875,0.9708279203149579,False,179,1373,8420,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000434935
1400000,0.0945945945945946,0.13333333333333333,0.025675675675675677,0.029572446555819476,6.552631578947368,3.0,6.8736620455836706,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004553155.1 Bacteroidales bacterium,36b2fe2d609276794eb51314081e47b7,0.49122807017543857,380000,2,12400000,outputs.mapping/bams.cds.rand/SRR14812375.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR14812375.x.s__Cryptobacteroides sp900546925,54e33f70,14800000,51,DNA,10000,1480,True,0.9548143720243927,0.986158514863943,0.9704864434441678,0.986158514863943,False,249,1622,8420,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
230000,0.015540540540540541,0.09583333333333334,0.015540540540540541,0.009026128266033254,3.3043478260869565,3.0,1.9434344903153922,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946055805.1 uncultured Bacteroidales bacterium,89d71b8284d03d93e164c498eaf4d5c3,0.09583333333333334,230000,3,12170000,outputs.mapping/bams.cds.rand/SRR14812375.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR14812375.x.s__Cryptobacteroides sp900546925,54e33f70,14800000,51,DNA,10000,1480,True,0.9215916928116055,0.9550579788016972,0.9383248358066514,0.9550579788016972,False,76,1698,8420,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp034089285
1180000,0.07972972972972973,0.08300395256916997,0.01418918918918919,0.0072446555819477435,2.9047619047619047,3.0,2.180099646144685,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905208335.1 uncultured Bacteroides sp.,5515baf52966f3a8b289567c35bd748f,0.466403162055336,210000,4,11960000,outputs.mapping/bams.cds.rand/SRR14812375.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR14812375.x.s__Cryptobacteroides sp900546925,54e33f70,14800000,51,DNA,10000,1480,True,0.9516190841734931,0.9851562732598108,0.9683876787166519,0.9851562732598108,False,61,1759,8420,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
170000,0.011486486486486487,0.03218390804597701,0.00945945945945946,0.04133016627078385,24.857142857142858,8.0,49.99836732028235,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963661995.1 Bacteroidaceae bacterium,c8c559163d1e781f1ce7fc37d76b4f80,0.03908045977011494,140000,5,11820000,outputs.mapping/bams.cds.rand/SRR14812375.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR14812375.x.s__Cryptobacteroides sp900546925,54e33f70,14800000,51,DNA,10000,1480,True,0.916145504810606,0.9384072749604725,0.9272763898855392,0.9384072749604725,False,348,2107,8420,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
140000,0.00945945945945946,0.06280193236714976,0.008783783783783784,0.003681710213776722,2.3846153846153846,2.0,1.7337581030130222,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945869085.1 uncultured Bacteroidales bacterium,428abae7b4bd5142226b86ec54115cb2,0.06763285024154589,130000,6,11690000,outputs.mapping/bams.cds.rand/SRR14812375.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR14812375.x.s__Cryptobacteroides sp900546925,54e33f70,14800000,51,DNA,10000,1480,True,0.9126643870563752,0.9485536848767748,0.9306090359665751,0.9485536848767748,False,31,2138,8420,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp004552615
1130000,0.07635135135135135,0.043795620437956206,0.008108108108108109,0.0034441805225653207,2.4166666666666665,1.0,3.094574104604524,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_938014405.1 uncultured Bacteroidales bacterium,7eb2e86b4076d727698e6ad2224184d4,0.4124087591240876,120000,7,11570000,outputs.mapping/bams.cds.rand/SRR14812375.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR14812375.x.s__Cryptobacteroides sp900546925,54e33f70,14800000,51,DNA,10000,1480,True,0.9508115433461231,0.9827824883445534,0.9667970158453383,0.9827824883445534,False,29,2167,8420,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
520000,0.03513513513513514,0.05106382978723404,0.008108108108108109,0.0034441805225653207,2.4166666666666665,2.0,1.1873172373979173,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022781135.1 Bacteroides sp.,be8bf5400d5de9c24cd83dbb24c6bc94,0.22127659574468084,120000,8,11450000,outputs.mapping/bams.cds.rand/SRR14812375.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR14812375.x.s__Cryptobacteroides sp900546925,54e33f70,14800000,51,DNA,10000,1480,True,0.9364511557075035,0.9708577408285014,0.9536544482680025,0.9708577408285014,False,29,2196,8420,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000434935
110000,0.007432432432432433,0.029649595687331536,0.007432432432432433,0.016033254156769598,12.272727272727273,9.0,11.111753884070925,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531135.1 Segatella hominis,fbfb9fa1cd55529571913ff882c8b132,0.029649595687331536,110000,9,11340000,outputs.mapping/bams.cds.rand/SRR14812375.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR14812375.x.s__Cryptobacteroides sp900546925,54e33f70,14800000,51,DNA,10000,1480,True,0.9083588880346243,0.9333393662735586,0.9208491271540915,0.9333393662735586,False,135,2331,8420,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp945863825
