intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1570000,0.05649514213745952,0.6652542372881356,0.05649514213745952,0.07757304285859717,9.707006369426752,6.0,27.51010495213834,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022775645.1 Lachnospiraceae bacterium,737b1838efa2bfb429f3f0316c003db1,0.6652542372881356,1570000,0,26220000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__UBA2868 sp004552595.fastq.gz,SRR8960391.x.s__UBA2868 sp004552595,e5569054,27790000,51,DNA,10000,2779,True,0.945212876913243,0.992039967840979,0.968626422377111,0.992039967840979,False,1524,1524,19646,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
1540000,0.055415617128463476,0.156,0.014033825116948543,0.017357222844344905,8.743589743589743,4.0,24.752848008858262,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004552595.1 Lachnospiraceae bacterium,fb98018f0ff05e46cd82d942455d44aa,0.616,390000,1,25830000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__UBA2868 sp004552595.fastq.gz,SRR8960391.x.s__UBA2868 sp004552595,e5569054,27790000,51,DNA,10000,2779,True,0.9448553723067948,0.9905448209365234,0.9677000966216591,0.9905448209365234,False,341,1865,19646,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
1360000,0.04893846707448723,0.10880829015544041,0.007556675062972292,0.00493739183548814,4.619047619047619,4.0,3.139247566447526,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945834985.1 uncultured Lachnospiraceae bacterium,c6db77b7670bfd6420cff44f5e35698a,0.7046632124352331,210000,2,25620000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__UBA2868 sp004552595.fastq.gz,SRR8960391.x.s__UBA2868 sp004552595,e5569054,27790000,51,DNA,10000,2779,True,0.9425553651600042,0.9931600622754708,0.9678577137177375,0.9931600622754708,False,97,1962,19646,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
180000,0.006477150053976251,0.04838709677419355,0.006477150053976251,0.02651939326071465,28.944444444444443,20.5,27.18960631119959,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004556565.1 Lachnospiraceae bacterium,edb00f169e376430fe98e2e4c3b24f96,0.04838709677419355,180000,3,25440000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__UBA2868 sp004552595.fastq.gz,SRR8960391.x.s__UBA2868 sp004552595,e5569054,27790000,51,DNA,10000,2779,True,0.9059118904206181,0.9423459830683224,0.9241289367444703,0.9423459830683224,False,521,2483,19646,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella;s__Schaedlerella sp004556565
1380000,0.04965815041381792,0.06598984771573604,0.004677941705649514,0.0022396416573348264,3.3846153846153846,4.0,1.9821690348807885,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034167515.1 Lachnospiraceae bacterium,f3dc280f93a02311f43da2648bd014a9,0.700507614213198,130000,4,25310000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__UBA2868 sp004552595.fastq.gz,SRR8960391.x.s__UBA2868 sp004552595,e5569054,27790000,51,DNA,10000,2779,True,0.942825211166655,0.9930448869159979,0.9679350490413264,0.9930448869159979,False,44,2527,19646,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
140000,0.005037783375314861,0.03550295857988166,0.004318100035984167,0.016033798228647055,26.25,2.5,44.710410793609725,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022773565.1 Lachnospiraceae bacterium,22fb3c10dc1e4d51a67e4ee1e26e7869,0.04142011834319527,120000,5,25190000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__UBA2868 sp004552595.fastq.gz,SRR8960391.x.s__UBA2868 sp004552595,e5569054,27790000,51,DNA,10000,2779,True,0.9014587785849024,0.9394777451792732,0.9204682618820879,0.9394777451792732,False,315,2842,19646,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp000434275
140000,0.005037783375314861,0.0449438202247191,0.004318100035984167,0.008093250534459941,13.25,5.5,16.872685026396955,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089445.1 Bariatricus sp.,9d20418ff58b4b6be00dd7d677cf98ec,0.052434456928838954,120000,6,25070000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__UBA2868 sp004552595.fastq.gz,SRR8960391.x.s__UBA2868 sp004552595,e5569054,27790000,51,DNA,10000,2779,True,0.9014587785849024,0.9438314541469506,0.9226451163659265,0.9438314541469506,False,159,3001,19646,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
1370000,0.04929830874415257,0.05,0.00395825836631882,0.026824798941260306,47.90909090909091,5.0,93.57005595755956,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945864475.1 uncultured Lachnospiraceae bacterium,d3af2ba51f5c36490fd206085940418f,0.6227272727272727,110000,7,24960000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__UBA2868 sp004552595.fastq.gz,SRR8960391.x.s__UBA2868 sp004552595,e5569054,27790000,51,DNA,10000,2779,True,0.9426907709320893,0.9907558041018303,0.9667232875169598,0.9907558041018303,False,527,3528,19646,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
120000,0.004318100035984167,0.037037037037037035,0.00395825836631882,0.02489056296447114,44.45454545454545,5.0,121.24682836441434,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900066515.1 uncultured Dorea sp.,c3a15c59629032011e52ce97275bf861,0.04040404040404041,110000,8,24850000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__UBA2868 sp004552595.fastq.gz,SRR8960391.x.s__UBA2868 sp004552595,e5569054,27790000,51,DNA,10000,2779,True,0.8987381768864655,0.9390203323218177,0.9188792546041415,0.9390203323218177,False,489,4017,19646,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea;s__Dorea formicigenerans
120000,0.004318100035984167,0.033950617283950615,0.00395825836631882,0.012979741423190472,23.181818181818183,19.0,18.736537866950485,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034115705.1 Lachnospiraceae bacterium,5164d208e4d209cf107bbe1e3bd2ae80,0.037037037037037035,110000,9,24740000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__UBA2868 sp004552595.fastq.gz,SRR8960391.x.s__UBA2868 sp004552595,e5569054,27790000,51,DNA,10000,2779,True,0.8987381768864655,0.9374196305041738,0.9180789036953196,0.9374196305041738,False,255,4272,19646,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JALFVM01;s__JALFVM01 sp022787145
120000,0.004318100035984167,0.055,0.00395825836631882,0.0023414435508500456,4.181818181818182,3.0,3.6135648935185074,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945871235.1 uncultured Lachnospiraceae bacterium,f2a18bd1511953c83b21eafacfe0efba,0.06,110000,10,24630000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__UBA2868 sp004552595.fastq.gz,SRR8960391.x.s__UBA2868 sp004552595,e5569054,27790000,51,DNA,10000,2779,True,0.8987381768864655,0.9463290702649277,0.9225336235756967,0.9463290702649277,False,46,4318,19646,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Colinaster;s__Colinaster sp900766815
