intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
350000,0.01837270341207349,0.1483050847457627,0.01837270341207349,0.024759397877765897,8.6,1.0,37.53946494785759,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022775645.1 Lachnospiraceae bacterium,737b1838efa2bfb429f3f0316c003db1,0.1483050847457627,350000,0,18700000,outputs.mapping/bams.cds.rand/SRR8960444.x.s__UBA2868 sp004552595.fastq.gz,SRR8960444.x.s__UBA2868 sp004552595,1ebc7f53,19050000,51,DNA,10000,1905,True,0.9246219044460371,0.9632702723900369,0.9439460884180371,0.9632702723900369,False,301,301,12157,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
150000,0.007874015748031496,0.04032258064516129,0.007874015748031496,0.06654602286748375,53.93333333333333,23.0,77.16429801980244,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004556565.1 Lachnospiraceae bacterium,edb00f169e376430fe98e2e4c3b24f96,0.04032258064516129,150000,1,18550000,outputs.mapping/bams.cds.rand/SRR8960444.x.s__UBA2868 sp004552595.fastq.gz,SRR8960444.x.s__UBA2868 sp004552595,1ebc7f53,19050000,51,DNA,10000,1905,True,0.9093874295165494,0.9389831742888585,0.924185301902704,0.9389831742888585,False,809,1110,12157,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella;s__Schaedlerella sp004556565
150000,0.007874015748031496,0.03826530612244898,0.007874015748031496,0.06111705190425269,49.53333333333333,10.0,151.49559582890703,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_000225745.1 Dorea formicigenerans 4_6_53AFAA,9eaea4d3ea013e9572b36ad0c91aec90,0.03826530612244898,150000,2,18400000,outputs.mapping/bams.cds.rand/SRR8960444.x.s__UBA2868 sp004552595.fastq.gz,SRR8960444.x.s__UBA2868 sp004552595,1ebc7f53,19050000,51,DNA,10000,1905,True,0.9093874295165494,0.9380194993849923,0.9237034644507709,0.9380194993849923,False,743,1853,12157,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea;s__Dorea formicigenerans
140000,0.007349081364829396,0.02412280701754386,0.005774278215223097,0.02780291190260755,30.727272727272727,6.0,56.78682771253289,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_013301655.1 Blautia wexlerae,905f35fc8bf59de46fa57def3f5179f7,0.03070175438596491,110000,3,18290000,outputs.mapping/bams.cds.rand/SRR8960444.x.s__UBA2868 sp004552595.fastq.gz,SRR8960444.x.s__UBA2868 sp004552595,1ebc7f53,19050000,51,DNA,10000,1905,True,0.9081580406741703,0.9339777563867697,0.92106789853047,0.9339777563867697,False,338,2191,12157,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
120000,0.006299212598425197,0.029585798816568046,0.005249343832020997,0.0020564283951632805,2.5,1.0,3.2326459750489227,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022773565.1 Lachnospiraceae bacterium,22fb3c10dc1e4d51a67e4ee1e26e7869,0.03550295857988166,100000,4,18190000,outputs.mapping/bams.cds.rand/SRR8960444.x.s__UBA2868 sp004552595.fastq.gz,SRR8960444.x.s__UBA2868 sp004552595,1ebc7f53,19050000,51,DNA,10000,1905,True,0.9054172206094017,0.936642402277415,0.9210298114434083,0.936642402277415,False,25,2216,12157,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp000434275
100000,0.005249343832020997,0.047872340425531915,0.004724409448818898,0.03035288311261002,41.0,19.0,42.661458015403085,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_027683005.1 Holdemanella porci,13fcb172b92ef55a3f6332274ecfdf07,0.05319148936170213,90000,5,18100000,outputs.mapping/bams.cds.rand/SRR8960444.x.s__UBA2868 sp004552595.fastq.gz,SRR8960444.x.s__UBA2868 sp004552595,1ebc7f53,19050000,51,DNA,10000,1905,True,0.9021861939660565,0.9440967720830247,0.9231414830245406,0.9440967720830247,False,369,2585,12157,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
120000,0.006299212598425197,0.033707865168539325,0.004724409448818898,0.006416056592909435,8.666666666666666,7.0,8.055363982396381,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089445.1 Bariatricus sp.,9d20418ff58b4b6be00dd7d677cf98ec,0.0449438202247191,90000,6,18010000,outputs.mapping/bams.cds.rand/SRR8960444.x.s__UBA2868 sp004552595.fastq.gz,SRR8960444.x.s__UBA2868 sp004552595,1ebc7f53,19050000,51,DNA,10000,1905,True,0.9054172206094017,0.9409829717557522,0.9232000961825769,0.9409829717557522,False,78,2663,12157,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
140000,0.007349081364829396,0.02710843373493976,0.004724409448818898,0.010282141975816401,13.88888888888889,10.0,12.617839614736347,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040093775.1 Dorea longicatena,0beb388b1d9cd56beec38be2ece4c0d9,0.04216867469879518,90000,7,17920000,outputs.mapping/bams.cds.rand/SRR8960444.x.s__UBA2868 sp004552595.fastq.gz,SRR8960444.x.s__UBA2868 sp004552595,1ebc7f53,19050000,51,DNA,10000,1905,True,0.9081580406741703,0.9398077426697089,0.9239828916719396,0.9398077426697089,False,125,2788,12157,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A longicatena
290000,0.015223097112860892,0.03636363636363636,0.004199475065616798,0.001480628444517562,2.25,1.5,1.713913650100261,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945864475.1 uncultured Lachnospiraceae bacterium,d3af2ba51f5c36490fd206085940418f,0.1318181818181818,80000,8,17840000,outputs.mapping/bams.cds.rand/SRR8960444.x.s__UBA2868 sp004552595.fastq.gz,SRR8960444.x.s__UBA2868 sp004552595,1ebc7f53,19050000,51,DNA,10000,1905,True,0.9212188252799697,0.9610469705737866,0.9411328979268782,0.9610469705737866,False,18,2806,12157,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
120000,0.006299212598425197,0.024096385542168676,0.004199475065616798,0.0021386855309698115,3.25,3.0,1.7853571071357126,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040095185.1 Mediterraneibacter faecis,386fb2054393369bb9f57c2d1f4c698e,0.03614457831325301,80000,9,17760000,outputs.mapping/bams.cds.rand/SRR8960444.x.s__UBA2868 sp004552595.fastq.gz,SRR8960444.x.s__UBA2868 sp004552595,1ebc7f53,19050000,51,DNA,10000,1905,True,0.9054172206094017,0.9369714038357525,0.9211943122225771,0.9369714038357525,False,26,2832,12157,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter faecis
160000,0.008398950131233596,0.02572347266881029,0.004199475065616798,0.009130542074524964,13.875,8.5,15.95648379186342,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039832125.1 Dorea sp. YH-dor228,a0060173516bc4642ee6172ac1d68a1d,0.05144694533762058,80000,10,17680000,outputs.mapping/bams.cds.rand/SRR8960444.x.s__UBA2868 sp004552595.fastq.gz,SRR8960444.x.s__UBA2868 sp004552595,1ebc7f53,19050000,51,DNA,10000,1905,True,0.9105389524733978,0.9434796582281342,0.927009305350766,0.9434796582281342,False,111,2943,12157,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIX01;s__JAFBIX01 sp021531895
70000,0.003674540682414698,0.01876675603217158,0.003674540682414698,0.028214197581640208,49.0,7.0,88.5679722827937,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019409885.1 Prevotella sp.,6c154c098b819aff0d260c0c4f175361,0.01876675603217158,70000,11,17610000,outputs.mapping/bams.cds.rand/SRR8960444.x.s__UBA2868 sp004552595.fastq.gz,SRR8960444.x.s__UBA2868 sp004552595,1ebc7f53,19050000,51,DNA,10000,1905,True,0.8958986528098914,0.9250067170545706,0.910452684932231,0.9250067170545706,False,343,3286,12157,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900313215
70000,0.003674540682414698,0.031818181818181815,0.003674540682414698,0.021962655260343834,38.142857142857146,5.0,82.0599581689747,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_002320005.1 Firmicutes bacterium UBA1702,7e08ba56ee426e63c2029467361ad169,0.031818181818181815,70000,12,17540000,outputs.mapping/bams.cds.rand/SRR8960444.x.s__UBA2868 sp004552595.fastq.gz,SRR8960444.x.s__UBA2868 sp004552595,1ebc7f53,19050000,51,DNA,10000,1905,True,0.8958986528098914,0.9346321010780627,0.9152653769439771,0.9346321010780627,False,267,3553,12157,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
70000,0.003674540682414698,0.032407407407407406,0.003674540682414698,0.10413753393106852,180.85714285714286,81.0,238.0770754977283,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_034099445.1 Catenibacterium mitsuokai,ab5a9867897bb8dca1de711237257353,0.032407407407407406,70000,13,17470000,outputs.mapping/bams.cds.rand/SRR8960444.x.s__UBA2868 sp004552595.fastq.gz,SRR8960444.x.s__UBA2868 sp004552595,1ebc7f53,19050000,51,DNA,10000,1905,True,0.8958986528098914,0.9349684300881651,0.9154335414490282,0.9349684300881651,False,1266,4819,12157,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Catenibacterium;s__Catenibacterium mitsuokai_A
100000,0.005249343832020997,0.02631578947368421,0.003674540682414698,0.016451427161306244,28.571428571428573,10.0,45.311169051529966,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_002349805.1 Lachnospiraceae bacterium UBA2886,a5bc9d13c2419e94342a4eb1716a7191,0.03759398496240601,70000,14,17400000,outputs.mapping/bams.cds.rand/SRR8960444.x.s__UBA2868 sp004552595.fastq.gz,SRR8960444.x.s__UBA2868 sp004552595,1ebc7f53,19050000,51,DNA,10000,1905,True,0.9021861939660565,0.9376940157022133,0.9199401048341349,0.9376940157022133,False,200,5019,12157,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp900317585
60000,0.0031496062992125984,0.02531645569620253,0.0031496062992125984,0.00271448548161553,5.5,4.0,4.4628092796652945,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022763735.1 Clostridiales bacterium,1c3ba2f0a864561c32b68209b0a6159f,0.02531645569620253,60000,15,17340000,outputs.mapping/bams.cds.rand/SRR8960444.x.s__UBA2868 sp004552595.fastq.gz,SRR8960444.x.s__UBA2868 sp004552595,1ebc7f53,19050000,51,DNA,10000,1905,True,0.8931948315655213,0.9304524303337004,0.9118236309496108,0.9304524303337004,True,33,5052,12157,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Lentihominibacter;s__Lentihominibacter sp022763735
80000,0.004199475065616798,0.018018018018018018,0.0031496062992125984,0.003043514024841655,6.166666666666667,7.0,2.91070819942883,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_029227735.1 Blautia sp.,7c18473b051acfc786ffd79bb8f8b1fb,0.024024024024024024,60000,16,17280000,outputs.mapping/bams.cds.rand/SRR8960444.x.s__UBA2868 sp004552595.fastq.gz,SRR8960444.x.s__UBA2868 sp004552595,1ebc7f53,19050000,51,DNA,10000,1905,True,0.8982474242547863,0.9294969219850187,0.9138721731199024,0.9294969219850187,False,37,5089,12157,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp018919065
70000,0.003674540682414698,0.022727272727272728,0.0031496062992125984,0.0040305996545200295,8.166666666666666,2.5,9.172725270544674,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945917315.1 uncultured Lachnobacterium sp.,b3c85573bddb32fae48404a53c1b9314,0.026515151515151516,60000,17,17220000,outputs.mapping/bams.cds.rand/SRR8960444.x.s__UBA2868 sp004552595.fastq.gz,SRR8960444.x.s__UBA2868 sp004552595,1ebc7f53,19050000,51,DNA,10000,1905,True,0.8958986528098914,0.9312968196723519,0.9135977362411216,0.9312968196723519,False,49,5138,12157,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp900543445
50000,0.0026246719160104987,0.017421602787456445,0.0026246719160104987,0.051904252693921196,126.2,2.0,216.14013972420764,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041404145.1 Butyricicoccaceae bacterium,390a477721307e64dad70acb9dda222d,0.017421602787456445,50000,18,17170000,outputs.mapping/bams.cds.rand/SRR8960444.x.s__UBA2868 sp004552595.fastq.gz,SRR8960444.x.s__UBA2868 sp004552595,1ebc7f53,19050000,51,DNA,10000,1905,True,0.8900074211288785,0.9236587133662972,0.9068330672475879,0.9236587133662972,True,631,5769,12157,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Agathobaculum;s__Agathobaculum butyriciproducens
