intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
160000,0.030828516377649325,0.03970223325062035,0.030828516377649325,0.01872340425531915,2.75,1.5,2.704163456597992,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782205.1 Lachnospiraceae bacterium,5d1fe08c84b2c770dab5488addf16ba5,0.03970223325062035,160000,0,5030000,outputs.mapping/bams.cds.rand/SRR11126360.x.s__JALFVM01 sp022787145.fastq.gz,SRR11126360.x.s__JALFVM01 sp022787145,dac1c367,5190000,51,DNA,10000,519,True,0.9340532160284721,0.938697763354662,0.936375489691567,0.938697763354662,False,44,44,2350,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004556655
140000,0.02697495183044316,0.04487179487179487,0.02697495183044316,0.09191489361702128,15.428571428571429,10.5,12.534035296596484,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003480955.1 Clostridium sp. AM27-28,7adba5c506026a35c8b802f2caf18efd,0.04487179487179487,140000,1,4890000,outputs.mapping/bams.cds.rand/SRR11126360.x.s__JALFVM01 sp022787145.fastq.gz,SRR11126360.x.s__JALFVM01 sp022787145,dac1c367,5190000,51,DNA,10000,519,True,0.931610818240758,0.9409533801593691,0.9362820992000636,0.9409533801593691,False,216,260,2350,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Otoolea;s__Otoolea fessa
160000,0.030828516377649325,0.029556650246305417,0.023121387283236993,0.01276595744680851,2.5,1.0,2.4324199198877374,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562915.1 bacterium,d96ecbfc025f2a4a4d374ec049847024,0.03940886699507389,120000,2,4770000,outputs.mapping/bams.cds.rand/SRR11126360.x.s__JALFVM01 sp022787145.fastq.gz,SRR11126360.x.s__JALFVM01 sp022787145,dac1c367,5190000,51,DNA,10000,519,True,0.9340532160284721,0.9385612645813289,0.9363072403049005,0.9385612645813289,False,30,290,2350,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004562915
130000,0.025048169556840076,0.03367003367003367,0.019267822736030827,0.06340425531914894,14.9,1.0,32.7641572453802,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_034118965.1 Faecalimonas umbilicata,3f54c718e01ccdb30ebcdbff53c1f47b,0.04377104377104377,100000,3,4670000,outputs.mapping/bams.cds.rand/SRR11126360.x.s__JALFVM01 sp022787145.fastq.gz,SRR11126360.x.s__JALFVM01 sp022787145,dac1c367,5190000,51,DNA,10000,519,True,0.9302580799644486,0.9404952488448599,0.9353766644046543,0.9404952488448599,False,149,439,2350,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalimonas;s__Faecalimonas umbilicata
110000,0.02119460500963391,0.039473684210526314,0.017341040462427744,0.05872340425531915,15.333333333333334,9.0,19.70335560817553,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945867955.1 uncultured Clostridia bacterium,63ab50c3aef8bec83975bc071f715940,0.04824561403508772,90000,4,4580000,outputs.mapping/bams.cds.rand/SRR11126360.x.s__JALFVM01 sp022787145.fastq.gz,SRR11126360.x.s__JALFVM01 sp022787145,dac1c367,5190000,51,DNA,10000,519,True,0.9272159393307514,0.9422918780757202,0.9347539087032358,0.9422918780757202,False,138,577,2350,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp003487665
110000,0.02119460500963391,0.03214285714285714,0.017341040462427744,0.01574468085106383,4.111111111111111,2.0,3.634539385288028,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946055295.1 uncultured Lachnospiraceae bacterium,f8fb263de90251262e89cbe7b29cbbba,0.039285714285714285,90000,5,4490000,outputs.mapping/bams.cds.rand/SRR11126360.x.s__JALFVM01 sp022787145.fastq.gz,SRR11126360.x.s__JALFVM01 sp022787145,dac1c367,5190000,51,DNA,10000,519,True,0.9272159393307514,0.9385036664205152,0.9328598028756333,0.9385036664205152,False,37,614,2350,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp018384375
70000,0.01348747591522158,0.018617021276595744,0.01348747591522158,0.026382978723404255,8.857142857142858,1.0,17.63461345867084,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900638755.1 uncultured Blautia sp.,6aab0f836d1b7491eb38c93205cada20,0.018617021276595744,70000,6,4420000,outputs.mapping/bams.cds.rand/SRR11126360.x.s__JALFVM01 sp022787145.fastq.gz,SRR11126360.x.s__JALFVM01 sp022787145,dac1c367,5190000,51,DNA,10000,519,True,0.9190348371363092,0.9248614348712247,0.9219481360037669,0.9248614348712247,False,62,676,2350,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A fusiformis
70000,0.01348747591522158,0.035,0.01348747591522158,0.005957446808510639,2.0,2.0,0.7559289460184544,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945871235.1 uncultured Lachnospiraceae bacterium,f2a18bd1511953c83b21eafacfe0efba,0.035,70000,7,4350000,outputs.mapping/bams.cds.rand/SRR11126360.x.s__JALFVM01 sp022787145.fastq.gz,SRR11126360.x.s__JALFVM01 sp022787145,dac1c367,5190000,51,DNA,10000,519,True,0.9190348371363092,0.9363803999603123,0.9277076185483107,0.9363803999603123,False,14,690,2350,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Colinaster;s__Colinaster sp900766815
90000,0.017341040462427744,0.018461538461538463,0.011560693641618497,0.005957446808510639,2.3333333333333335,1.5,1.7950549357115013,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034086425.1 Oliverpabstia sp.,3e5d4b4fde161cf88ed9a189925e3d4b,0.027692307692307693,60000,8,4290000,outputs.mapping/bams.cds.rand/SRR11126360.x.s__JALFVM01 sp022787145.fastq.gz,SRR11126360.x.s__JALFVM01 sp022787145,dac1c367,5190000,51,DNA,10000,519,True,0.9235747728581746,0.9320903731869981,0.9278325730225863,0.9320903731869981,False,14,704,2350,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp022764165
60000,0.011560693641618497,0.03296703296703297,0.011560693641618497,0.04893617021276596,19.166666666666668,9.5,18.559962883104646,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_028722585.1 Lachnospiraceae bacterium,3fb3d80f0a443a27b46afca3dba6576f,0.03296703296703297,60000,9,4230000,outputs.mapping/bams.cds.rand/SRR11126360.x.s__JALFVM01 sp022787145.fastq.gz,SRR11126360.x.s__JALFVM01 sp022787145,dac1c367,5190000,51,DNA,10000,519,True,0.9162611909106207,0.9352823579284587,0.9257717744195397,0.9352823579284587,True,115,819,2350,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
