intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1910000,0.10279870828848224,0.809322033898305,0.10279870828848224,0.25749091266332647,13.722513089005236,13.0,13.421537195868828,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022775645.1 Lachnospiraceae bacterium,737b1838efa2bfb429f3f0316c003db1,0.809322033898305,1910000,0,16670000,outputs.mapping/bams.cds.rand/ERR1135401.x.s__UBA2868 sp004552595.fastq.gz,ERR1135401.x.s__UBA2868 sp004552595,e764a555,18580000,51,DNA,10000,1858,True,0.956372784655685,0.9958603884414007,0.9761165865485428,0.9958603884414007,False,2621,2621,10179,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
1880000,0.10118406889128095,0.32727272727272727,0.038751345532831,0.055801159249435114,7.888888888888889,7.0,5.733807043306964,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945864475.1 uncultured Lachnospiraceae bacterium,d3af2ba51f5c36490fd206085940418f,0.8545454545454545,720000,1,15950000,outputs.mapping/bams.cds.rand/ERR1135401.x.s__UBA2868 sp004552595.fastq.gz,ERR1135401.x.s__UBA2868 sp004552595,e764a555,18580000,51,DNA,10000,1858,True,0.9560759526417626,0.9969226744376601,0.9764993135397113,0.9969226744376601,False,568,3189,10179,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
1890000,0.10172228202368137,0.176,0.023681377825618945,0.02681992337164751,6.204545454545454,4.5,5.110504091194498,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004552595.1 Lachnospiraceae bacterium,fb98018f0ff05e46cd82d942455d44aa,0.756,440000,2,15510000,outputs.mapping/bams.cds.rand/ERR1135401.x.s__UBA2868 sp004552595.fastq.gz,ERR1135401.x.s__UBA2868 sp004552595,e764a555,18580000,51,DNA,10000,1858,True,0.956175409439243,0.9945304265551129,0.9753529179971779,0.9945304265551129,False,273,3462,10179,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
1760000,0.09472551130247578,0.14507772020725387,0.015069967707212056,0.01689753413891345,6.142857142857143,4.0,5.705350156490246,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945834985.1 uncultured Lachnospiraceae bacterium,c6db77b7670bfd6420cff44f5e35698a,0.9119170984455959,280000,3,15230000,outputs.mapping/bams.cds.rand/ERR1135401.x.s__UBA2868 sp004552595.fastq.gz,ERR1135401.x.s__UBA2868 sp004552595,e764a555,18580000,51,DNA,10000,1858,True,0.9548402650655627,0.9981936687978344,0.9765169669316986,0.9981936687978344,False,172,3634,10179,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
1670000,0.0898815931108719,0.09829059829059829,0.012378902045209902,0.011788977306218685,5.217391304347826,4.0,4.221647337022037,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_030526605.1 Lachnospiraceae bacterium,69ad002a25241a08d20bfaefd6ad26a9,0.7136752136752137,230000,4,15000000,outputs.mapping/bams.cds.rand/ERR1135401.x.s__UBA2868 sp004552595.fastq.gz,ERR1135401.x.s__UBA2868 sp004552595,e764a555,18580000,51,DNA,10000,1858,True,0.9538580306217809,0.9934075652336324,0.9736327979277066,0.9934075652336324,False,120,3754,10179,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
1720000,0.09257265877287406,0.0967741935483871,0.00968783638320775,0.007073386383731211,4.0,3.0,2.943920288775949,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945917695.1 uncultured Lachnospiraceae bacterium,1c2a86bec56141abf2affabdef40266e,0.9247311827956989,180000,5,14820000,outputs.mapping/bams.cds.rand/ERR1135401.x.s__UBA2868 sp004552595.fastq.gz,ERR1135401.x.s__UBA2868 sp004552595,e764a555,18580000,51,DNA,10000,1858,True,0.9544099440681594,0.9984668197216294,0.9764383818948944,0.9984668197216294,False,72,3826,10179,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
1690000,0.09095801937567277,0.07035175879396985,0.007534983853606028,0.0039296591020728956,2.857142857142857,2.0,2.721794126179664,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034174165.1 Lachnospiraceae bacterium,fc08e5054a8dce048f75d342a73eb6e6,0.8492462311557789,140000,6,14680000,outputs.mapping/bams.cds.rand/ERR1135401.x.s__UBA2868 sp004552595.fastq.gz,ERR1135401.x.s__UBA2868 sp004552595,e764a555,18580000,51,DNA,10000,1858,True,0.9540807151772086,0.9968010860942278,0.9754409006357182,0.9968010860942278,False,40,3866,10179,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
1670000,0.0898815931108719,0.06598984771573604,0.006996770721205597,0.003634934669417428,2.8461538461538463,3.0,1.3499945211372495,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034167515.1 Lachnospiraceae bacterium,f3dc280f93a02311f43da2648bd014a9,0.8477157360406091,130000,7,14550000,outputs.mapping/bams.cds.rand/ERR1135401.x.s__UBA2868 sp004552595.fastq.gz,ERR1135401.x.s__UBA2868 sp004552595,e764a555,18580000,51,DNA,10000,1858,True,0.9538580306217809,0.9967658311040067,0.9753119308628938,0.9967658311040067,False,37,3903,10179,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
120000,0.006458557588805167,0.03934426229508197,0.006458557588805167,0.03536693191865606,30.0,2.5,42.20189569201838,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039832105.1 Dorea sp. YH-dor226,3c56cbfb20755d30fd6683468b687848,0.03934426229508197,120000,8,14430000,outputs.mapping/bams.cds.rand/ERR1135401.x.s__UBA2868 sp004552595.fastq.gz,ERR1135401.x.s__UBA2868 sp004552595,e764a555,18580000,51,DNA,10000,1858,True,0.9058608304425162,0.9385310711930376,0.9221959508177768,0.9385310711930376,False,360,4263,10179,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A sp016295505
1700000,0.09149623250807319,0.05699481865284974,0.005920344456404736,0.003634934669417428,3.3636363636363638,2.0,2.67217062849074,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034116185.1 Lachnospiraceae bacterium,db3d5ed5d616d9ac2949b4214b6fae94,0.8808290155440415,110000,9,14320000,outputs.mapping/bams.cds.rand/ERR1135401.x.s__UBA2868 sp004552595.fastq.gz,ERR1135401.x.s__UBA2868 sp004552595,e764a555,18580000,51,DNA,10000,1858,True,0.9541910904064589,0.9975150191237793,0.9758530547651191,0.9975150191237793,False,37,4300,10179,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
