intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
210000,0.02625,0.08267716535433071,0.02625,0.008346374543557642,1.5238095238095237,1.0,1.5922146187905228,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945831535.1 uncultured Faecalibacterium sp.,28870d8102869ec3c390afec5084442a,0.08267716535433071,210000,0,7790000,outputs.mapping/bams.cds.rand/ERR1135213.x.s__Gemmiger qucibialis.fastq.gz,ERR1135213.x.s__Gemmiger qucibialis,04855156,8000000,51,DNA,10000,800,True,0.9311133113659468,0.9522966712055755,0.9417049912857611,0.9522966712055755,False,32,32,3834,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium sp003449675
160000,0.02,0.05574912891986063,0.02,0.008085550339071466,1.9375,1.0,1.2975337182516684,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004554605.1 Subdoligranulum sp.,5665a6e77f793c29f9a9ef9a82abca3e,0.05574912891986063,160000,1,7630000,outputs.mapping/bams.cds.rand/ERR1135213.x.s__Gemmiger qucibialis.fastq.gz,ERR1135213.x.s__Gemmiger qucibialis,04855156,8000000,51,DNA,10000,800,True,0.9261617964232596,0.9449665444864743,0.935564170454867,0.9449665444864743,False,31,63,3834,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
140000,0.0175,0.05714285714285714,0.0175,0.05216484089723526,14.285714285714286,4.0,20.087055431754237,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004559325.1 bacterium,1233462b0e3f0bfb40fa4e874dd5742d,0.05714285714285714,140000,2,7490000,outputs.mapping/bams.cds.rand/ERR1135213.x.s__Gemmiger qucibialis.fastq.gz,ERR1135213.x.s__Gemmiger qucibialis,04855156,8000000,51,DNA,10000,800,True,0.9237400334189334,0.9454241786517588,0.9345821060353461,0.9454241786517588,False,200,263,3834,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_E
130000,0.01625,0.03439153439153439,0.01625,0.11032863849765258,32.53846153846154,3.0,89.1434586103644,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.03439153439153439,130000,3,7360000,outputs.mapping/bams.cds.rand/ERR1135213.x.s__Gemmiger qucibialis.fastq.gz,ERR1135213.x.s__Gemmiger qucibialis,04855156,8000000,51,DNA,10000,800,True,0.9223987238547908,0.9360584575869879,0.9292285907208894,0.9360584575869879,False,423,686,3834,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
110000,0.01375,0.025404157043879907,0.01375,0.047991653625456446,16.727272727272727,8.0,23.269531030516394,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002160465.1 Anaerotruncus colihominis,bb19ca007d85e445187c39e60728900b,0.025404157043879907,110000,4,7250000,outputs.mapping/bams.cds.rand/ERR1135213.x.s__Gemmiger qucibialis.fastq.gz,ERR1135213.x.s__Gemmiger qucibialis,04855156,8000000,51,DNA,10000,800,True,0.9193822849775103,0.930515524750009,0.9249489048637596,0.930515524750009,False,184,870,3834,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus colihominis
90000,0.01125,0.03169014084507042,0.01125,0.02034428794992175,8.666666666666666,3.0,9.104333522498443,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037251415.1 bacterium,5678acd242ded8c82ad1b71074dc536d,0.03169014084507042,90000,5,7160000,outputs.mapping/bams.cds.rand/ERR1135213.x.s__Gemmiger qucibialis.fastq.gz,ERR1135213.x.s__Gemmiger qucibialis,04855156,8000000,51,DNA,10000,800,True,0.9157718811766896,0.9345582082554433,0.9251650447160664,0.9345582082554433,False,78,948,3834,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Hominicoprocola;s__Hominicoprocola sp900317525
110000,0.01375,0.039473684210526314,0.01125,0.025039123630672927,10.666666666666666,2.0,20.773915267843844,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945867955.1 uncultured Clostridia bacterium,63ab50c3aef8bec83975bc071f715940,0.04824561403508772,90000,6,7070000,outputs.mapping/bams.cds.rand/ERR1135213.x.s__Gemmiger qucibialis.fastq.gz,ERR1135213.x.s__Gemmiger qucibialis,04855156,8000000,51,DNA,10000,800,True,0.9193822849775103,0.9422918780757202,0.9308370815266153,0.9422918780757202,False,96,1044,3834,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp003487665
110000,0.01375,0.02368421052631579,0.01125,0.019300991131977047,8.222222222222221,2.0,15.061192056833997,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_018784225.1 Oscillibacter sp. MCC667,737a52c7918e3608cef3a7e7a1b0ca97,0.02894736842105263,90000,7,6980000,outputs.mapping/bams.cds.rand/ERR1135213.x.s__Gemmiger qucibialis.fastq.gz,ERR1135213.x.s__Gemmiger qucibialis,04855156,8000000,51,DNA,10000,800,True,0.9193822849775103,0.9329008146571875,0.9261415498173489,0.9329008146571875,False,74,1118,3834,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter segnis
120000,0.015,0.030303030303030304,0.01,0.006781429316640584,3.25,2.5,2.48746859276655,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000765235.1 Oscillibacter sp. ER4,b86d494b379656b1b7a7b4d8bf763e29,0.045454545454545456,80000,8,6900000,outputs.mapping/bams.cds.rand/ERR1135213.x.s__Gemmiger qucibialis.fastq.gz,ERR1135213.x.s__Gemmiger qucibialis,04855156,8000000,51,DNA,10000,800,True,0.9209521869155373,0.9411914789529711,0.9310718329342542,0.9411914789529711,False,26,1144,3834,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Hominicoprocola;s__Hominicoprocola fusiformis
160000,0.02,0.023026315789473683,0.00875,0.03103808033385498,17.0,1.0,39.191835884530846,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003312465.1 Faecalibacterium prausnitzii,84bf13206bbdb7a0b77ee18cde9271c9,0.05263157894736842,70000,9,6830000,outputs.mapping/bams.cds.rand/ERR1135213.x.s__Gemmiger qucibialis.fastq.gz,ERR1135213.x.s__Gemmiger qucibialis,04855156,8000000,51,DNA,10000,800,True,0.9261617964232596,0.943900899556501,0.9350313479898803,0.943900899556501,False,119,1263,3834,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii
