intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
550000,0.05198487712665406,0.25,0.05198487712665406,0.1670132778755399,18.98181818181818,1.0,104.56220261105844,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_002320005.1 Firmicutes bacterium UBA1702,7e08ba56ee426e63c2029467361ad169,0.25,550000,0,10030000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Fimisoma sp002320005.fastq.gz,SRR11551383.x.s__Fimisoma sp002320005,6238fd5b,10580000,51,DNA,10000,1058,True,0.9436721063150648,0.9731838700228387,0.9584279881689517,0.9731838700228387,False,1044,1044,6251,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
450000,0.04253308128544423,0.08653846153846154,0.017013232514177693,0.003839385698288274,1.3333333333333333,1.0,0.5773502691896257,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945864645.1 uncultured Firmicutes bacterium,2b8c11e85ff978fb6584aa90b61f1719,0.21634615384615385,180000,1,9850000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Fimisoma sp002320005.fastq.gz,SRR11551383.x.s__Fimisoma sp002320005,6238fd5b,10580000,51,DNA,10000,1058,True,0.9399663166614697,0.9704288726652986,0.9551975946633842,0.9704288726652986,False,24,1068,6251,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
140000,0.013232514177693762,0.06542056074766354,0.013232514177693762,0.004479283314669653,2.0,2.0,1.1338934190276817,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945914485.1 uncultured Clostridia bacterium,a377ffcdc130e75359e7d0b03259832a,0.06542056074766354,140000,2,9710000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Fimisoma sp002320005.fastq.gz,SRR11551383.x.s__Fimisoma sp002320005,6238fd5b,10580000,51,DNA,10000,1058,True,0.9186909923552604,0.9479353323907851,0.9333131623730228,0.9479353323907851,False,28,1096,6251,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__CAG-238;s__CAG-238 sp022787405
100000,0.00945179584120983,0.028938906752411574,0.008506616257088847,0.24908014717645177,173.0,17.0,319.64633233900526,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039832125.1 Dorea sp. YH-dor228,a0060173516bc4642ee6172ac1d68a1d,0.03215434083601286,90000,3,9620000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Fimisoma sp002320005.fastq.gz,SRR11551383.x.s__Fimisoma sp002320005,6238fd5b,10580000,51,DNA,10000,1058,True,0.9126498832831019,0.9348247207096883,0.923737301996395,0.9348247207096883,False,1557,2653,6251,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIX01;s__JAFBIX01 sp021531895
530000,0.0500945179584121,0.0430622009569378,0.008506616257088847,0.021116621340585506,14.666666666666666,2.0,35.84844642534891,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945936195.1 uncultured Firmicutes bacterium,709cb201460207a15a23fa15a6fcb8c5,0.2535885167464115,90000,4,9530000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Fimisoma sp002320005.fastq.gz,SRR11551383.x.s__Fimisoma sp002320005,6238fd5b,10580000,51,DNA,10000,1058,True,0.9429869666266631,0.9734558656457303,0.9582214161361967,0.9734558656457303,False,132,2785,6251,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
80000,0.007561436672967864,0.014799154334038054,0.006616257088846881,0.06798912174052152,60.714285714285715,7.0,85.32913467561823,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039060295.1 Ruminococcus sp. 2227st1_E6_2227SCRN_220401,3b736584ca7d51c5e97ffcc914537695,0.016913319238900635,70000,5,9460000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Fimisoma sp002320005.fastq.gz,SRR11551383.x.s__Fimisoma sp002320005,6238fd5b,10580000,51,DNA,10000,1058,True,0.9086654311364034,0.9231226118915479,0.9158940215139757,0.9231226118915479,False,425,3210,6251,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A faecis
60000,0.005671077504725898,0.024489795918367346,0.005671077504725898,0.04607262837945929,48.0,21.0,63.166446789415026,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004559325.1 bacterium,1233462b0e3f0bfb40fa4e874dd5742d,0.024489795918367346,60000,6,9400000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Fimisoma sp002320005.fastq.gz,SRR11551383.x.s__Fimisoma sp002320005,6238fd5b,10580000,51,DNA,10000,1058,True,0.9035542377275755,0.929846956353493,0.9167005970405342,0.929846956353493,True,288,3498,6251,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_E
80000,0.007561436672967864,0.013888888888888888,0.005671077504725898,0.00639897616381379,6.666666666666667,4.5,6.128258770283411,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902364215.1 Oscillospiraceae bacterium,dfa72f929418f30ec9c2e12209ca3076,0.018518518518518517,60000,7,9340000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Fimisoma sp002320005.fastq.gz,SRR11551383.x.s__Fimisoma sp002320005,6238fd5b,10580000,51,DNA,10000,1058,True,0.9086654311364034,0.9247652352037607,0.9167153331700821,0.9247652352037607,False,40,3538,6251,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A acetigignens
70000,0.006616257088846881,0.016129032258064516,0.005671077504725898,0.00943848984162534,9.833333333333334,5.0,9.458975749108474,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004556565.1 Lachnospiraceae bacterium,edb00f169e376430fe98e2e4c3b24f96,0.01881720430107527,60000,8,9280000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Fimisoma sp002320005.fastq.gz,SRR11551383.x.s__Fimisoma sp002320005,6238fd5b,10580000,51,DNA,10000,1058,True,0.9062894182918502,0.9250554093361093,0.9156724138139798,0.9250554093361093,False,59,3597,6251,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella;s__Schaedlerella sp004556565
50000,0.004725897920604915,0.017123287671232876,0.004725897920604915,0.009758438649816029,12.2,4.0,14.496896219536097,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945963325.1 uncultured Clostridium sp.,c72e40e1317e7f0af39a23d82804a2a6,0.017123287671232876,50000,9,9230000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Fimisoma sp002320005.fastq.gz,SRR11551383.x.s__Fimisoma sp002320005,6238fd5b,10580000,51,DNA,10000,1058,True,0.900329859231836,0.9233459613984814,0.9118379103151586,0.9233459613984814,True,61,3658,6251,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp017622575
