intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
170000,0.03944315545243619,0.09042553191489362,0.03944315545243619,0.021739130434782608,1.0588235294117647,1.0,0.23529411764705885,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_027683005.1 Holdemanella porci,13fcb172b92ef55a3f6332274ecfdf07,0.09042553191489362,170000,0,4140000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Holdemanella porci.fastq.gz,ERR3211891.x.s__Holdemanella porci,7b21f22c,4310000,51,DNA,10000,431,True,0.9385772697879884,0.9539708822216629,0.9462740760048256,0.9539708822216629,False,18,18,828,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
50000,0.01160092807424594,0.03289473684210526,0.01160092807424594,0.020531400966183576,3.4,3.0,1.624807680927192,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022763865.1 Mollicutes bacterium,141030705e7e096dae13819b5c6738a4,0.03289473684210526,50000,1,4090000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Holdemanella porci.fastq.gz,ERR3211891.x.s__Holdemanella porci,7b21f22c,4310000,51,DNA,10000,431,True,0.9163236108378786,0.9352420978133785,0.9257828543256286,0.9352420978133785,True,17,35,828,d__Bacteria;p__Bacillota;c__Bacilli;o__RFN20;f__CAG-826;g__Onthovivens;s__Onthovivens sp016302065
40000,0.009280742459396751,0.016,0.009280742459396751,0.01932367149758454,4.0,3.5,3.082207001484488,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_029675045.1 Catenibacterium tridentinum,7a94f5f2b6b1684dafdf96f4a83c98b2,0.016,40000,2,4050000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Holdemanella porci.fastq.gz,ERR3211891.x.s__Holdemanella porci,7b21f22c,4310000,51,DNA,10000,431,True,0.9123231199101425,0.9221183538879099,0.9172207368990262,0.9221183538879099,True,16,51,828,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Catenibacterium;s__Catenibacterium mitsuokai
120000,0.027842227378190254,0.017167381974248927,0.009280742459396751,0.05555555555555555,11.5,6.5,12.459935794377111,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_040930005.1 Erysipelotrichaceae bacterium 1033st1_E7_1033SCRN_220408,fb12c6d106ff67f7d8c41d7e54dfed16,0.05150214592274678,40000,3,4010000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Holdemanella porci.fastq.gz,ERR3211891.x.s__Holdemanella porci,7b21f22c,4310000,51,DNA,10000,431,True,0.9321890550657149,0.9434994971529741,0.9378442761093445,0.9434994971529741,False,46,97,828,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900556915
40000,0.009280742459396751,0.011695906432748537,0.009280742459396751,0.028985507246376812,6.0,4.0,5.522680508593631,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_022135875.1 Dorea formicigenerans,1c5324b10ae0c7d7e44100aa297e523b,0.011695906432748537,40000,4,3970000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Holdemanella porci.fastq.gz,ERR3211891.x.s__Holdemanella porci,7b21f22c,4310000,51,DNA,10000,431,True,0.9123231199101425,0.9164701229621918,0.9143966214361672,0.9164701229621918,True,24,121,828,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea;s__Dorea formicigenerans
40000,0.009280742459396751,0.01444043321299639,0.009280742459396751,0.022946859903381644,4.75,1.5,5.931905258852336,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557945.1 Bacteroidales bacterium,09e14cec75f525839d7e831d2f205eca,0.01444043321299639,40000,5,3930000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Holdemanella porci.fastq.gz,ERR3211891.x.s__Holdemanella porci,7b21f22c,4310000,51,DNA,10000,431,True,0.9123231199101425,0.9202659168142341,0.9162945183621882,0.9202659168142341,True,19,140,828,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
30000,0.0069605568445475635,0.00847457627118644,0.0069605568445475635,0.018115942028985508,5.0,6.0,2.943920288775949,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009695805.1 Segatella copri,6f25906e0e1c5453cea90d748e2b732d,0.00847457627118644,30000,6,3900000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Holdemanella porci.fastq.gz,ERR3211891.x.s__Holdemanella porci,7b21f22c,4310000,51,DNA,10000,431,True,0.9071913522017855,0.9106990060940067,0.9089451791478961,0.9106990060940067,True,15,155,828,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri
40000,0.009280742459396751,0.012295081967213115,0.0069605568445475635,0.010869565217391304,3.0,4.0,1.4142135623730951,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_902362575.1 Catenibacterium mitsuokai,c152f5a66b9ecf767b94aef6757699e6,0.01639344262295082,30000,7,3870000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Holdemanella porci.fastq.gz,ERR3211891.x.s__Holdemanella porci,7b21f22c,4310000,51,DNA,10000,431,True,0.9123231199101425,0.9225576886638306,0.9174404042869866,0.9225576886638306,True,9,164,828,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Catenibacterium;s__Catenibacterium mitsuokai_A
30000,0.0069605568445475635,0.007978723404255319,0.0069605568445475635,0.018115942028985508,5.0,2.0,4.96655480858378,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037065365.1 Prevotella sp.,605b0cec1d5e057a79649508b53f6ab4,0.007978723404255319,30000,8,3840000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Holdemanella porci.fastq.gz,ERR3211891.x.s__Holdemanella porci,7b21f22c,4310000,51,DNA,10000,431,True,0.9071913522017855,0.9096230133336805,0.9084071827677329,0.9096230133336805,True,15,179,828,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
130000,0.030162412993039442,0.024,0.0069605568445475635,0.00966183574879227,2.6666666666666665,2.0,1.699673171197595,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945989275.1 uncultured Solobacterium sp.,24c8d70e7313247e874f5e9c7e484430,0.104,30000,9,3810000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Holdemanella porci.fastq.gz,ERR3211891.x.s__Holdemanella porci,7b21f22c,4310000,51,DNA,10000,431,True,0.9336532417213074,0.9565906770348144,0.9451219593780609,0.9565906770348144,False,8,187,828,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
20000,0.004640371229698376,0.007407407407407408,0.004640371229698376,0.04830917874396135,20.0,20.0,14.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_025757805.1 Oscillospiraceae bacterium,4a6a7333f6de2980c431fa953fdc567a,0.007407407407407408,20000,10,3790000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Holdemanella porci.fastq.gz,ERR3211891.x.s__Holdemanella porci,7b21f22c,4310000,51,DNA,10000,431,True,0.9000075068961074,0.9082988192772692,0.9041531630866884,0.9082988192772692,True,40,227,828,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium taiwanense
30000,0.0069605568445475635,0.006514657980456026,0.004640371229698376,0.012077294685990338,5.0,5.0,2.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002251535.1 Prevotella sp. P3-120,33bc6d324db58f2094a2a920d166e5a9,0.009771986970684038,20000,11,3770000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Holdemanella porci.fastq.gz,ERR3211891.x.s__Holdemanella porci,7b21f22c,4310000,51,DNA,10000,431,True,0.9071913522017855,0.9132462542452069,0.9102188032234961,0.9132462542452069,True,10,237,828,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
