intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
170000,0.03177570093457944,0.038288288288288286,0.03177570093457944,0.10162277201383346,22.470588235294116,3.0,57.69097966708571,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020731525.1 Roseburia inulinivorans DSM 16841,b1e9f68d57ff5c0cb20a4cb3ad79b686,0.038288288288288286,170000,0,5180000,outputs.mapping/bams.cds.rand/SRR8655118.x.s__Roseburia inulinivorans.fastq.gz,SRR8655118.x.s__Roseburia inulinivorans,2e1b07c1,5350000,51,DNA,10000,535,True,0.9346076176013497,0.93803054270413,0.9363190801527399,0.93803054270413,False,382,382,3759,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
130000,0.024299065420560748,0.032520325203252036,0.022429906542056073,0.2011173184357542,63.0,5.5,104.56975343441016,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902399935.1 Clostridiaceae bacterium,c0d07a387323e9090cb0e8551aca2a08,0.03523035230352303,120000,1,5060000,outputs.mapping/bams.cds.rand/SRR8655118.x.s__Roseburia inulinivorans.fastq.gz,SRR8655118.x.s__Roseburia inulinivorans,2e1b07c1,5350000,51,DNA,10000,535,True,0.9297044153946284,0.9365008506622414,0.9331026330284349,0.9365008506622414,False,756,1138,3759,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Gallintestinimicrobium;s__Gallintestinimicrobium propionicum
140000,0.026168224299065422,0.01727447216890595,0.016822429906542057,0.01596169193934557,6.666666666666667,4.0,6.716480559869961,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_012524165.2 Faecalicatena faecalis,1af9b3500bd306173045ba9c6bd5f627,0.026871401151631478,90000,2,4970000,outputs.mapping/bams.cds.rand/SRR8655118.x.s__Roseburia inulinivorans.fastq.gz,SRR8655118.x.s__Roseburia inulinivorans,2e1b07c1,5350000,51,DNA,10000,535,True,0.9310563485575268,0.9315405635771937,0.9312984560673603,0.9315405635771937,False,60,1198,3759,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalicatena_A;s__Faecalicatena_A faecalis
60000,0.011214953271028037,0.01694915254237288,0.011214953271028037,0.09337589784517158,58.5,2.0,125.45483915204971,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021640625.1 Bacteroidales bacterium,73de56fbc82ef6758ec03b140ead1db6,0.01694915254237288,60000,3,4910000,outputs.mapping/bams.cds.rand/SRR8655118.x.s__Roseburia inulinivorans.fastq.gz,SRR8655118.x.s__Roseburia inulinivorans,2e1b07c1,5350000,51,DNA,10000,535,True,0.9157158569124169,0.9231609205173658,0.9194383887148914,0.9231609205173658,True,351,1549,3759,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000432515
80000,0.014953271028037384,0.015584415584415584,0.011214953271028037,0.020750199521149242,13.0,2.5,17.99073835801818,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003478095.1 Clostridium sp. AF34-10BH,c4fa499188469bb0dbb3c43668fc4f5f,0.02077922077922078,60000,4,4850000,outputs.mapping/bams.cds.rand/SRR8655118.x.s__Roseburia inulinivorans.fastq.gz,SRR8655118.x.s__Roseburia inulinivorans,2e1b07c1,5350000,51,DNA,10000,535,True,0.9208958457352031,0.9268561551504344,0.9238760004428188,0.9268561551504344,False,78,1627,3759,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor acetigignens
60000,0.011214953271028037,0.02127659574468085,0.009345794392523364,0.005320563979781857,4.0,4.0,2.280350850198276,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036727705.1 Clostridia bacterium,3cb1267421ff18323380f47e00f88c55,0.02553191489361702,50000,5,4800000,outputs.mapping/bams.cds.rand/SRR8655118.x.s__Roseburia inulinivorans.fastq.gz,SRR8655118.x.s__Roseburia inulinivorans,2e1b07c1,5350000,51,DNA,10000,535,True,0.9157158569124169,0.9306070556760107,0.9231614562942138,0.9306070556760107,True,20,1647,3759,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-138;g__RUG472;s__RUG472 sp900545265
90000,0.016822429906542057,0.017123287671232876,0.009345794392523364,0.0031923383878691143,2.4,1.0,1.7435595774162693,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945871485.1 uncultured Ruminococcus sp.,24e4bb1314c2032bd973179df6293331,0.030821917808219176,50000,6,4750000,outputs.mapping/bams.cds.rand/SRR8655118.x.s__Roseburia inulinivorans.fastq.gz,SRR8655118.x.s__Roseburia inulinivorans,2e1b07c1,5350000,51,DNA,10000,535,True,0.9230250860128522,0.9340492955038923,0.9285371907583722,0.9340492955038923,False,12,1659,3759,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter faecis
70000,0.013084112149532711,0.011682242990654205,0.009345794392523364,0.0026602819898909284,2.0,2.0,0.6324555320336759,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562005.1 bacterium,96578991664abd2275b71f54014299fa,0.016355140186915886,50000,7,4700000,outputs.mapping/bams.cds.rand/SRR8655118.x.s__Roseburia inulinivorans.fastq.gz,SRR8655118.x.s__Roseburia inulinivorans,2e1b07c1,5350000,51,DNA,10000,535,True,0.9184878523385288,0.9225153753074502,0.9205016138229896,0.9225153753074502,False,10,1669,3759,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
30000,0.005607476635514018,0.004934210526315789,0.005607476635514018,0.0026602819898909284,3.3333333333333335,1.0,3.2998316455372216,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_004167295.1 Bacteroides xylanisolvens,92317f34988ad6db02d9be3072be3acf,0.004934210526315789,30000,8,4670000,outputs.mapping/bams.cds.rand/SRR8655118.x.s__Roseburia inulinivorans.fastq.gz,SRR8655118.x.s__Roseburia inulinivorans,2e1b07c1,5350000,51,DNA,10000,535,True,0.9033544447346135,0.9010916681057195,0.9022230564201665,0.9033544447346135,True,10,1679,3759,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides xylanisolvens
40000,0.007476635514018692,0.012396694214876033,0.005607476635514018,0.007980845969672785,10.0,2.0,12.027745701779143,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_028308535.1 Lactobacillus amylovorus,316d51968b8faa0e2930578972be1313,0.01652892561983471,30000,9,4640000,outputs.mapping/bams.cds.rand/SRR8655118.x.s__Roseburia inulinivorans.fastq.gz,SRR8655118.x.s__Roseburia inulinivorans,2e1b07c1,5350000,51,DNA,10000,535,True,0.9084645079615595,0.9227065851930429,0.9155855465773013,0.9227065851930429,True,30,1709,3759,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
