intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
630000,0.15555555555555556,0.3351063829787234,0.15555555555555556,0.058265582655826556,1.3650793650793651,1.0,0.7411185733288097,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_027683005.1 Holdemanella porci,13fcb172b92ef55a3f6332274ecfdf07,0.3351063829787234,630000,0,3420000,outputs.mapping/bams.cds.rand/ERR1135303.x.s__Holdemanella porci.fastq.gz,ERR1135303.x.s__Holdemanella porci,38e6ae5c,4050000,51,DNA,10000,405,True,0.9641722285440699,0.97879075099125,0.97148148976766,0.97879075099125,False,86,86,1476,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
570000,0.14074074074074075,0.07051282051282051,0.027160493827160494,0.015582655826558265,2.090909090909091,1.0,2.0650575802910085,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034172225.1 Holdemanella porci,e534a57ba7fbc4ee344c1a5ab1f36480,0.36538461538461536,110000,1,3310000,outputs.mapping/bams.cds.rand/ERR1135303.x.s__Holdemanella porci.fastq.gz,ERR1135303.x.s__Holdemanella porci,38e6ae5c,4050000,51,DNA,10000,405,True,0.9622819722960749,0.9804523135081569,0.9713671429021159,0.9804523135081569,False,23,109,1476,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
570000,0.14074074074074075,0.04216867469879518,0.01728395061728395,0.006097560975609756,1.2857142857142858,1.0,0.6998542122237652,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009696075.1 Holdemanella porci,a84000c7ef58f47f4eafd654fbfc98c6,0.3433734939759036,70000,2,3240000,outputs.mapping/bams.cds.rand/ERR1135303.x.s__Holdemanella porci.fastq.gz,ERR1135303.x.s__Holdemanella porci,38e6ae5c,4050000,51,DNA,10000,405,True,0.9622819722960749,0.9792585849442734,0.9707702786201742,0.9792585849442734,False,9,118,1476,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
50000,0.012345679012345678,0.02127659574468085,0.012345679012345678,0.10094850948509485,29.8,14.0,31.18589424723941,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_025194605.1 Lactobacillus amylovorus,b9cfd1a6b2efa51eb4d2d60e967dff68,0.02127659574468085,50000,3,3190000,outputs.mapping/bams.cds.rand/ERR1135303.x.s__Holdemanella porci.fastq.gz,ERR1135303.x.s__Holdemanella porci,38e6ae5c,4050000,51,DNA,10000,405,True,0.9174422262512953,0.9272861378461615,0.9223641820487285,0.9272861378461615,True,149,267,1476,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
50000,0.012345679012345678,0.018726591760299626,0.012345679012345678,0.10365853658536585,30.6,13.0,45.64909637659874,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041326195.1 Lachnospira eligens,41bbedd19efd4031909b61c8c663a762,0.018726591760299626,50000,4,3140000,outputs.mapping/bams.cds.rand/ERR1135303.x.s__Holdemanella porci.fastq.gz,ERR1135303.x.s__Holdemanella porci,38e6ae5c,4050000,51,DNA,10000,405,True,0.9174422262512953,0.9249678589665529,0.9212050426089241,0.9249678589665529,True,153,420,1476,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
40000,0.009876543209876543,0.014234875444839857,0.009876543209876543,0.01016260162601626,3.75,1.0,4.763139720814412,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037242625.1 Sodaliphilus sp.,c6f80bec79d399e71cf11da337ae9c2f,0.014234875444839857,40000,5,3100000,outputs.mapping/bams.cds.rand/ERR1135303.x.s__Holdemanella porci.fastq.gz,ERR1135303.x.s__Holdemanella porci,38e6ae5c,4050000,51,DNA,10000,405,True,0.913436851665908,0.920007247241555,0.9167220494537316,0.920007247241555,True,15,435,1476,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
50000,0.012345679012345678,0.020942408376963352,0.009876543209876543,0.0033875338753387536,1.25,1.0,0.4330127018922193,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946408715.1 uncultured Erysipelotrichaceae bacterium,3cbd59df077e9caec5d669bd275efd90,0.02617801047120419,40000,6,3060000,outputs.mapping/bams.cds.rand/ERR1135303.x.s__Holdemanella porci.fastq.gz,ERR1135303.x.s__Holdemanella porci,38e6ae5c,4050000,51,DNA,10000,405,True,0.9174422262512953,0.9310631745339591,0.9242527003926273,0.9310631745339591,True,5,440,1476,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia sp900539965
40000,0.009876543209876543,0.018691588785046728,0.009876543209876543,0.007452574525745257,2.75,1.0,3.031088913245535,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900539965.1 uncultured Solobacterium sp.,a7aec60ff563e975fc7742a97c493bae,0.018691588785046728,40000,7,3020000,outputs.mapping/bams.cds.rand/ERR1135303.x.s__Holdemanella porci.fastq.gz,ERR1135303.x.s__Holdemanella porci,38e6ae5c,4050000,51,DNA,10000,405,True,0.913436851665908,0.9249339276338799,0.919185389649894,0.9249339276338799,True,11,451,1476,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia sp900539965
50000,0.012345679012345678,0.01532567049808429,0.009876543209876543,0.0027100271002710027,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_004168205.1 Catenibacterium sp. co_0103,2d9c5297cdf08f3d4b31f68972515305,0.019157088122605363,40000,8,2980000,outputs.mapping/bams.cds.rand/ERR1135303.x.s__Holdemanella porci.fastq.gz,ERR1135303.x.s__Holdemanella porci,38e6ae5c,4050000,51,DNA,10000,405,True,0.9174422262512953,0.9253801645916926,0.921411195421494,0.9253801645916926,True,4,455,1476,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Catenibacterium;s__Catenibacterium mitsuokai
500000,0.12345679012345678,0.032,0.009876543209876543,0.0040650406504065045,1.5,1.0,0.8660254037844386,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945989275.1 uncultured Solobacterium sp.,24c8d70e7313247e874f5e9c7e484430,0.4,40000,9,2940000,outputs.mapping/bams.cds.rand/ERR1135303.x.s__Holdemanella porci.fastq.gz,ERR1135303.x.s__Holdemanella porci,38e6ae5c,4050000,51,DNA,10000,405,True,0.9598128682900845,0.9821939500971149,0.9710034091935997,0.9821939500971149,False,6,461,1476,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
40000,0.009876543209876543,0.014336917562724014,0.009876543209876543,0.034552845528455285,12.75,14.0,7.562241731127087,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945949685.1 uncultured Prevotella sp.,1f39e21e06ea3a36462604cd963a70d0,0.014336917562724014,40000,10,2900000,outputs.mapping/bams.cds.rand/ERR1135303.x.s__Holdemanella porci.fastq.gz,ERR1135303.x.s__Holdemanella porci,38e6ae5c,4050000,51,DNA,10000,405,True,0.913436851665908,0.9201361093688241,0.916786480517366,0.9201361093688241,True,51,512,1476,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
460000,0.11358024691358025,0.01910828025477707,0.007407407407407408,0.0020325203252032522,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_938036455.1 uncultured Solobacterium sp.,c58c8cf99f5094ca7b6119157ee422bc,0.2929936305732484,30000,11,2870000,outputs.mapping/bams.cds.rand/ERR1135303.x.s__Holdemanella porci.fastq.gz,ERR1135303.x.s__Holdemanella porci,38e6ae5c,4050000,51,DNA,10000,405,True,0.9582449201644496,0.9762167135125256,0.9672308168384876,0.9762167135125256,False,3,515,1476,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
30000,0.007407407407407408,0.019867549668874173,0.007407407407407408,0.0033875338753387536,1.6666666666666667,2.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945920365.1 uncultured Erysipelotrichaceae bacterium,793c90b1bc0285df924688176a0b352a,0.019867549668874173,30000,12,2840000,outputs.mapping/bams.cds.rand/ERR1135303.x.s__Holdemanella porci.fastq.gz,ERR1135303.x.s__Holdemanella porci,38e6ae5c,4050000,51,DNA,10000,405,True,0.9082988192772692,0.9260411391535373,0.9171699792154032,0.9260411391535373,True,5,520,1476,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__JAHHTG01;s__JAHHTG01 sp029097145
