intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1650000,0.2197070572569907,0.7857142857142857,0.2197070572569907,0.30937320299022425,3.2606060606060607,2.0,4.106014759891654,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000188175.1 Phascolarctobacterium succinatutens YIT 12067,c90964210746f7c7ce1dc8419f0465dc,0.7857142857142857,1650000,0,5860000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR3211891.x.s__Phascolarctobacterium_A succinatutens,1b33d328,7510000,51,DNA,10000,751,True,0.9707222417249621,0.9952824947671757,0.9830023682460689,0.9952824947671757,False,538,538,1739,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
1550000,0.20639147802929428,0.1111111111111111,0.03062583222370173,0.08625646923519265,6.521739130434782,2.0,16.820974394609873,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_023497905.1 Phascolarctobacterium succinatutens,44ca03cd188471971178a61ff5969afd,0.748792270531401,230000,1,5630000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR3211891.x.s__Phascolarctobacterium_A succinatutens,1b33d328,7510000,51,DNA,10000,751,True,0.9695329727695351,0.9943436327998268,0.981938302784681,0.9943436327998268,False,150,688,1739,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
1490000,0.19840213049267644,0.05357142857142857,0.015978695073235686,0.010925819436457734,1.5833333333333333,1.0,1.3202482931462383,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963644095.1 Acutalibacteraceae bacterium,f764780a86df363558cb5af61ba6af1d,0.6651785714285714,120000,2,5510000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR3211891.x.s__Phascolarctobacterium_A succinatutens,1b33d328,7510000,51,DNA,10000,751,True,0.9687827531976545,0.9920377552785716,0.980410254238113,0.9920377552785716,False,19,707,1739,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
1490000,0.19840213049267644,0.037209302325581395,0.010652463382157125,0.005750431282346176,1.25,1.0,0.4330127018922193,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_945908285.1 Phascolarctobacterium succinatutens,d7b639fd3ca2290ec5884edc00c1512b,0.6930232558139535,80000,3,5430000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR3211891.x.s__Phascolarctobacterium_A succinatutens,1b33d328,7510000,51,DNA,10000,751,True,0.9687827531976545,0.992835752685679,0.9808092529416668,0.992835752685679,False,10,717,1739,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
1520000,0.20239680426098536,0.034934497816593885,0.010652463382157125,0.006900517538815411,1.5,1.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963586075.1 Oscillospiraceae bacterium,d311dd10f41d07fc0a4e5c6573029269,0.6637554585152838,80000,4,5350000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR3211891.x.s__Phascolarctobacterium_A succinatutens,1b33d328,7510000,51,DNA,10000,751,True,0.9691614923796673,0.9919960956873244,0.9805787940334958,0.9919960956873244,False,12,729,1739,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
100000,0.013315579227696404,0.013856812933025405,0.007989347536617843,0.005175388154111558,1.5,1.0,0.7637626158259734,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002160465.1 Anaerotruncus colihominis,bb19ca007d85e445187c39e60728900b,0.023094688221709007,60000,5,5290000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR3211891.x.s__Phascolarctobacterium_A succinatutens,1b33d328,7510000,51,DNA,10000,751,True,0.9188037230888558,0.9287781760700224,0.9237909495794392,0.9287781760700224,False,9,738,1739,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus colihominis
1520000,0.20239680426098536,0.025,0.006657789613848202,0.004600345025876941,1.6,1.0,0.8,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963630395.1 Anaerovibrio sp.,439e2a5983c279e37172cf7f44975be0,0.76,50000,6,5240000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR3211891.x.s__Phascolarctobacterium_A succinatutens,1b33d328,7510000,51,DNA,10000,751,True,0.9691614923796673,0.9946333376409681,0.9818974150103177,0.9946333376409681,False,8,746,1739,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
50000,0.006657789613848202,0.02040816326530612,0.006657789613848202,0.023576768257619323,8.2,1.0,12.952219886953742,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004559325.1 bacterium,1233462b0e3f0bfb40fa4e874dd5742d,0.02040816326530612,50000,7,5190000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR3211891.x.s__Phascolarctobacterium_A succinatutens,1b33d328,7510000,51,DNA,10000,751,True,0.9064006272531048,0.9265287509760987,0.9164646891146018,0.9265287509760987,True,41,787,1739,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_E
370000,0.0492676431424767,0.02252252252252252,0.006657789613848202,0.0034502587694077054,1.2,1.0,0.4,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963635905.1 Ruminococcaceae bacterium UBA5891,a9249cbd926107e04bd01626703f2308,0.16666666666666666,50000,8,5140000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR3211891.x.s__Phascolarctobacterium_A succinatutens,1b33d328,7510000,51,DNA,10000,751,True,0.9426792695241029,0.9654774447364233,0.9540783571302631,0.9654774447364233,False,6,793,1739,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens_B
40000,0.005326231691078562,0.017167381974248927,0.005326231691078562,0.025876940770557792,11.25,6.0,12.65652005884714,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_040930005.1 Erysipelotrichaceae bacterium 1033st1_E7_1033SCRN_220408,fb12c6d106ff67f7d8c41d7e54dfed16,0.017167381974248927,40000,9,5100000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR3211891.x.s__Phascolarctobacterium_A succinatutens,1b33d328,7510000,51,DNA,10000,751,True,0.902443458144579,0.9233925245084231,0.9129179913265011,0.9233925245084231,True,45,838,1739,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900556915
