intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1540000,0.1198443579766537,0.5365853658536586,0.1198443579766537,0.07772680937818552,1.9805194805194806,2.0,1.1814078065869826,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004554605.1 Subdoligranulum sp.,5665a6e77f793c29f9a9ef9a82abca3e,0.5365853658536586,1540000,0,11310000,outputs.mapping/bams.cds.rand/ERR1135289.x.s__Gemmiger qucibialis.fastq.gz,ERR1135289.x.s__Gemmiger qucibialis,f903b5b6,12850000,51,DNA,10000,1285,True,0.9592541313235955,0.9878677336629786,0.973560932493287,0.9878677336629786,False,305,305,3924,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
1390000,0.10817120622568094,0.09550561797752809,0.026459143968871595,0.020387359836901122,2.3529411764705883,1.0,2.471988398758905,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021620765.1 Oscillospiraceae bacterium,3e8edd2f7be55371f092d9fc5952f759,0.3904494382022472,340000,1,10970000,outputs.mapping/bams.cds.rand/ERR1135289.x.s__Gemmiger qucibialis.fastq.gz,ERR1135289.x.s__Gemmiger qucibialis,f903b5b6,12850000,51,DNA,10000,1285,True,0.9573285550766591,0.9817286532141504,0.9695286041454048,0.9817286532141504,False,80,385,3924,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
260000,0.020233463035019456,0.06476683937823834,0.019455252918287938,0.040774719673802244,6.4,1.0,19.10183237283795,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_041323915.1 Gemmiger formicilis,1637ee1fc59f1e558225bd547191b6c7,0.06735751295336788,250000,2,10720000,outputs.mapping/bams.cds.rand/ERR1135289.x.s__Gemmiger qucibialis.fastq.gz,ERR1135289.x.s__Gemmiger qucibialis,f903b5b6,12850000,51,DNA,10000,1285,True,0.9263725775313342,0.9484778153748067,0.9374251964530704,0.9484778153748067,False,160,545,3924,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger formicilis
190000,0.014785992217898832,0.06938775510204082,0.013229571984435798,0.04357798165137615,10.058823529411764,2.0,18.54555785796091,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004559325.1 bacterium,1233462b0e3f0bfb40fa4e874dd5742d,0.07755102040816327,170000,3,10550000,outputs.mapping/bams.cds.rand/ERR1135289.x.s__Gemmiger qucibialis.fastq.gz,ERR1135289.x.s__Gemmiger qucibialis,f903b5b6,12850000,51,DNA,10000,1285,True,0.9206927327259042,0.951102243718513,0.9358974882222086,0.951102243718513,False,171,716,3924,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_E
230000,0.0178988326848249,0.04632152588555858,0.013229571984435798,0.009174311926605505,2.1176470588235294,2.0,1.8749855824128505,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_018784445.1 Gemmiger formicilis,05a0256de479fcb370d77f1d0c2ed04a,0.06267029972752043,170000,4,10380000,outputs.mapping/bams.cds.rand/ERR1135289.x.s__Gemmiger qucibialis.fastq.gz,ERR1135289.x.s__Gemmiger qucibialis,f903b5b6,12850000,51,DNA,10000,1285,True,0.9241482829694133,0.9471373777628782,0.9356428303661457,0.9471373777628782,False,36,752,3924,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger sp900540775
1320000,0.10272373540856031,0.056910569105691054,0.010894941634241245,0.005351681957186544,1.5,1.0,1.2955969390869324,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946406425.1 uncultured Clostridia bacterium,9262c773bd22c4815428e752ec6416de,0.5365853658536586,140000,5,10240000,outputs.mapping/bams.cds.rand/ERR1135289.x.s__Gemmiger qucibialis.fastq.gz,ERR1135289.x.s__Gemmiger qucibialis,f903b5b6,12850000,51,DNA,10000,1285,True,0.9563591033079958,0.9878677336629786,0.9721134184854872,0.9878677336629786,False,21,773,3924,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
200000,0.01556420233463035,0.038348082595870206,0.010116731517509728,0.021406727828746176,6.461538461538462,1.0,18.34546846002444,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_024462815.1 Gemmiger formicilis,56f45cdd9e9b1b6477bb6ce51d95b91e,0.058997050147492625,130000,6,10110000,outputs.mapping/bams.cds.rand/ERR1135289.x.s__Gemmiger qucibialis.fastq.gz,ERR1135289.x.s__Gemmiger qucibialis,f903b5b6,12850000,51,DNA,10000,1285,True,0.9216191860556893,0.9460163301898773,0.9338177581227833,0.9460163301898773,False,84,857,3924,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger sp900554145
200000,0.01556420233463035,0.03987730061349693,0.010116731517509728,0.034148827726809376,10.307692307692308,2.0,22.594705354555337,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036632915.2 Faecalibacterium taiwanense,cf2c4d28eee0e9f3c73fa7bfa85b92f7,0.06134969325153374,130000,7,9980000,outputs.mapping/bams.cds.rand/ERR1135289.x.s__Gemmiger qucibialis.fastq.gz,ERR1135289.x.s__Gemmiger qucibialis,f903b5b6,12850000,51,DNA,10000,1285,True,0.9216191860556893,0.946741938075647,0.9341805620656681,0.946741938075647,False,134,991,3924,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium taiwanense
1400000,0.10894941634241245,0.047619047619047616,0.008560311284046693,0.0030581039755351682,1.0909090909090908,1.0,0.28747978728803447,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022779075.1 Subdoligranulum sp.,d432a29543a80a8268becf6da5cbe2c7,0.6060606060606061,110000,8,9870000,outputs.mapping/bams.cds.rand/ERR1135289.x.s__Gemmiger qucibialis.fastq.gz,ERR1135289.x.s__Gemmiger qucibialis,f903b5b6,12850000,51,DNA,10000,1285,True,0.9574631253118748,0.9902289268998562,0.9738460261058655,0.9902289268998562,False,12,1003,3924,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
130000,0.010116731517509728,0.03773584905660377,0.007782101167315175,0.0050968399592252805,2.0,1.0,2.04939015319192,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_034112745.1 Gemmiger sp.,4a03f5630651a455252d20ba795a9753,0.04905660377358491,100000,9,9770000,outputs.mapping/bams.cds.rand/ERR1135289.x.s__Gemmiger qucibialis.fastq.gz,ERR1135289.x.s__Gemmiger qucibialis,f903b5b6,12850000,51,DNA,10000,1285,True,0.9138673083753647,0.9425999264512009,0.9282336174132828,0.9425999264512009,False,20,1023,3924,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger variabilis_B
