intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1280000,0.21512605042016808,0.9078014184397163,0.21512605042016808,0.21280788177339902,5.0625,4.0,2.8470104934825935,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945877745.1 uncultured Solobacterium sp.,418d05b4b2ebb1fbe8fdd43c3f889240,0.9078014184397163,1280000,0,4670000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Holdemanella porci.fastq.gz,SRR5240744.x.s__Holdemanella porci,f21ba880,5950000,51,DNA,10000,595,True,0.9703212646974779,0.9981051381793975,0.9842132014384377,0.9981051381793975,False,648,648,3045,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
1090000,0.18319327731092436,0.13829787234042554,0.043697478991596636,0.07881773399014778,9.23076923076923,3.0,17.341164214993206,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_027683005.1 Holdemanella porci,13fcb172b92ef55a3f6332274ecfdf07,0.5797872340425532,260000,1,4410000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Holdemanella porci.fastq.gz,SRR5240744.x.s__Holdemanella porci,f21ba880,5950000,51,DNA,10000,595,True,0.9672689475161188,0.9893687957669531,0.978318871641536,0.9893687957669531,False,240,888,3045,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
1100000,0.18487394957983194,0.08433734939759036,0.023529411764705882,0.009195402298850575,2.0,2.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905207195.1 Erysipelotrichaceae bacterium,a3b35bce67877593321cb269a879aa34,0.6626506024096386,140000,2,4270000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Holdemanella porci.fastq.gz,SRR5240744.x.s__Holdemanella porci,f21ba880,5950000,51,DNA,10000,595,True,0.967442170236073,0.991963692180625,0.979702931208349,0.991963692180625,False,28,916,3045,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
70000,0.011764705882352941,0.019553072625698324,0.011764705882352941,0.09490968801313629,41.285714285714285,2.0,92.20274908469656,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_003603715.1 Lachnospiraceae bacterium TM07-2AC,beaae8b606827342b878a137bafbc645,0.019553072625698324,70000,3,4200000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Holdemanella porci.fastq.gz,SRR5240744.x.s__Holdemanella porci,f21ba880,5950000,51,DNA,10000,595,True,0.9165755252335301,0.9257514736002893,0.9211634994169098,0.9257514736002893,False,289,1205,3045,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ruminococcus_B;s__Ruminococcus_B gnavus
610000,0.10252100840336134,0.02413793103448276,0.011764705882352941,0.00361247947454844,1.5714285714285714,1.0,0.9035079029052513,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_027664155.1 Erysipelotrichaceae bacterium AF98-31,7584638d1a6332f4c0da33214e283081,0.2103448275862069,70000,4,4130000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Holdemanella porci.fastq.gz,SRR5240744.x.s__Holdemanella porci,f21ba880,5950000,51,DNA,10000,595,True,0.9563220598000559,0.9698937341982319,0.9631078969991439,0.9698937341982319,False,11,1216,3045,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900556915
50000,0.008403361344537815,0.022026431718061675,0.008403361344537815,0.11001642036124795,67.0,21.0,68.90863516280089,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000191545.1 Lactobacillus amylovorus,f378a56a2490dd743feac2276075e3f0,0.022026431718061675,50000,5,4080000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Holdemanella porci.fastq.gz,SRR5240744.x.s__Holdemanella porci,f21ba880,5950000,51,DNA,10000,595,True,0.9105483270059616,0.9279160971437016,0.9192322120748315,0.9279160971437016,True,335,1551,3045,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
970000,0.16302521008403362,0.031446540880503145,0.008403361344537815,0.003284072249589491,2.0,2.0,1.0954451150103321,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036298905.1 Holdemanella sp.,e0edcb9d426f87906c18336df5f4abf2,0.610062893081761,50000,6,4030000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Holdemanella porci.fastq.gz,SRR5240744.x.s__Holdemanella porci,f21ba880,5950000,51,DNA,10000,595,True,0.9650593329143936,0.9903567341738568,0.9777080335441253,0.9903567341738568,False,10,1561,3045,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
40000,0.0067226890756302525,0.012987012987012988,0.0067226890756302525,0.10607553366174056,80.75,40.5,93.27747584492197,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_020558075.1 bacterium 210820-DFI.6.52,a1a6340401616f611b4db8461fa21306,0.012987012987012988,40000,7,3990000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Holdemanella porci.fastq.gz,SRR5240744.x.s__Holdemanella porci,f21ba880,5950000,51,DNA,10000,595,True,0.9065730498458305,0.9183537120490333,0.9124633809474318,0.9183537120490333,True,323,1884,3045,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Bittarella;s__Bittarella massiliensis
50000,0.008403361344537815,0.013745704467353952,0.0067226890756302525,0.01116584564860427,8.5,5.5,8.381527307120106,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003925875.1 Intestinibaculum porci,1efc691797d3a04f91f50630c461cb32,0.01718213058419244,40000,8,3950000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Holdemanella porci.fastq.gz,SRR5240744.x.s__Holdemanella porci,f21ba880,5950000,51,DNA,10000,595,True,0.9105483270059616,0.9234080727173715,0.9169781998616665,0.9234080727173715,True,34,1918,3045,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Intestinibaculum;s__Intestinibaculum porci
50000,0.008403361344537815,0.020618556701030927,0.0067226890756302525,0.0019704433497536944,1.5,1.0,0.8660254037844386,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_937925085.1 Faecalicoccus pleomorphus,55216a3df25038d3f04ebb30fda86a37,0.02577319587628866,40000,9,3910000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Holdemanella porci.fastq.gz,SRR5240744.x.s__Holdemanella porci,f21ba880,5950000,51,DNA,10000,595,True,0.9105483270059616,0.9307787009594554,0.9206635139827084,0.9307787009594554,True,6,1924,3045,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Faecalicoccus;s__Faecalicoccus pleomorphus
