intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1220000,0.10400682011935208,0.3652694610778443,0.10400682011935208,0.11953151911815363,2.8442622950819674,2.0,5.435192686350565,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562055.1 bacterium,6db660ba7feff2de802e4457511bab40,0.3652694610778443,1220000,0,10510000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR15057929.x.s__Cryptobacteroides sp900546925,08e9eeac,11730000,51,DNA,10000,1173,True,0.9565919070221587,0.9804462537773715,0.9685190803997651,0.9804462537773715,False,347,347,2903,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
1190000,0.10144927536231885,0.10526315789473684,0.02557544757033248,0.08232862555976576,7.966666666666667,3.0,9.68670337226356,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004553155.1 Bacteroidales bacterium,36b2fe2d609276794eb51314081e47b7,0.41754385964912283,300000,1,10210000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR15057929.x.s__Cryptobacteroides sp900546925,08e9eeac,11730000,51,DNA,10000,1173,True,0.9561250249867994,0.9830209788591161,0.9695730019229578,0.9830209788591161,False,239,586,2903,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
1110000,0.09462915601023018,0.08029197080291971,0.01875532821824382,0.01619014812263176,2.1363636363636362,2.0,1.5461228501540862,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_938014405.1 uncultured Bacteroidales bacterium,7eb2e86b4076d727698e6ad2224184d4,0.4051094890510949,220000,2,9990000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR15057929.x.s__Cryptobacteroides sp900546925,08e9eeac,11730000,51,DNA,10000,1173,True,0.954821211081083,0.9824384279242528,0.9686298195026679,0.9824384279242528,False,47,633,2903,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
200000,0.017050298380221655,0.08771929824561403,0.017050298380221655,0.01722356183258698,2.5,2.0,1.857417562100671,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_028721865.1 Bacteroidales bacterium,18316fd547ab75723913a2a6fcf169f1,0.08771929824561403,200000,3,9790000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR15057929.x.s__Cryptobacteroides sp900546925,08e9eeac,11730000,51,DNA,10000,1173,True,0.9232686265325858,0.9534026955344609,0.9383356610335234,0.9534026955344609,False,50,683,2903,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp034089285
310000,0.026427962489343565,0.05026455026455026,0.01619778346121057,0.028935583878746125,4.421052631578948,3.0,3.774091587788959,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004552745.1 Bacteroidales bacterium,3e08b90199a5db83c0a22b1dda3b56da,0.082010582010582,190000,4,9600000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR15057929.x.s__Cryptobacteroides sp900546925,08e9eeac,11730000,51,DNA,10000,1173,True,0.9312366764557563,0.952145526423506,0.9416911014396312,0.952145526423506,False,84,767,2903,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000433355
160000,0.013640238704177323,0.07272727272727272,0.013640238704177323,0.018601446779193936,3.375,2.0,2.341874249399399,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_029218585.1 Bacteroidales bacterium,65626624fc7ab80939e45b9e89e0df2a,0.07272727272727272,160000,5,9440000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR15057929.x.s__Cryptobacteroides sp900546925,08e9eeac,11730000,51,DNA,10000,1173,True,0.9192378150151027,0.9499053621684765,0.9345715885917896,0.9499053621684765,False,54,821,2903,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp004554455
110000,0.00937766410912191,0.057291666666666664,0.00937766410912191,0.018256975542542197,4.818181818181818,4.0,3.4593268346255357,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945788295.1 uncultured Bacteroidales bacterium,a5788755a8c752357937110879d1aa01,0.057291666666666664,110000,6,9330000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR15057929.x.s__Cryptobacteroides sp900546925,08e9eeac,11730000,51,DNA,10000,1173,True,0.9125089871663103,0.9454723924674235,0.9289906898168669,0.9454723924674235,False,53,874,2903,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp945827785
100000,0.008525149190110827,0.0273224043715847,0.008525149190110827,0.007578367206338271,2.2,1.5,1.7776388834631178,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945963825.1 uncultured Prevotella sp.,c29731de801a8c3f46bff6fca7efcb94,0.0273224043715847,100000,7,9230000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR15057929.x.s__Cryptobacteroides sp900546925,08e9eeac,11730000,51,DNA,10000,1173,True,0.9108052581664582,0.9318446328119935,0.9213249454892258,0.9318446328119935,False,22,896,2903,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp945863825
900000,0.07672634271099744,0.05025125628140704,0.008525149190110827,0.006544953496383052,1.9,1.0,1.6401219466856725,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021152705.1 Bacteroidia bacterium,d1795a4d2abd522ea94a528c8c915d56,0.45226130653266333,100000,8,9130000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR15057929.x.s__Cryptobacteroides sp900546925,08e9eeac,11730000,51,DNA,10000,1173,True,0.9509028884647612,0.9845616832057287,0.967732285835245,0.9845616832057287,False,19,915,2903,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
110000,0.00937766410912191,0.04,0.0076726342710997444,0.0037891836031691355,1.2222222222222223,1.0,0.41573970964154905,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945870775.1 uncultured Bacteroides sp.,0c1cd6edcc9dacb4afd6bb64ce3b362e,0.04888888888888889,90000,9,9040000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR15057929.x.s__Cryptobacteroides sp900546925,08e9eeac,11730000,51,DNA,10000,1173,True,0.9125089871663103,0.9425366327901418,0.927522809978226,0.9425366327901418,False,11,926,2903,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000434935
190000,0.01619778346121057,0.0375,0.0076726342710997444,0.005167068549776094,1.6666666666666667,1.0,0.9428090415820634,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946055805.1 uncultured Bacteroidales bacterium,89d71b8284d03d93e164c498eaf4d5c3,0.07916666666666666,90000,10,8950000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR15057929.x.s__Cryptobacteroides sp900546925,08e9eeac,11730000,51,DNA,10000,1173,True,0.9223405151105593,0.9514868518602401,0.9369136834853997,0.9514868518602401,False,15,941,2903,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp034089285
150000,0.01278772378516624,0.03910614525139665,0.005967604433077579,0.0037891836031691355,1.5714285714285714,1.0,0.7284313590846835,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034087465.1 Candidatus Cryptobacteroides sp.,f108772c3858ab4698036c82db40ca88,0.08379888268156424,70000,11,8880000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR15057929.x.s__Cryptobacteroides sp900546925,08e9eeac,11730000,51,DNA,10000,1173,True,0.9180752909474418,0.9525483390384593,0.9353118149929505,0.9525483390384593,False,11,952,2903,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp004554455
