intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
900000,0.2222222222222222,0.4787234042553192,0.2222222222222222,0.11858797573083288,2.388888888888889,2.0,2.7149562895783395,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_027683005.1 Holdemanella porci,13fcb172b92ef55a3f6332274ecfdf07,0.4787234042553192,900000,0,3150000,outputs.mapping/bams.cds.rand/SRR11125497.x.s__Holdemanella porci.fastq.gz,SRR11125497.x.s__Holdemanella porci,87ceda0a,4050000,51,DNA,10000,405,True,0.9709389231356831,0.9856600404034277,0.9782994817695554,0.9856600404034277,False,215,215,1813,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
760000,0.18765432098765433,0.11320754716981132,0.044444444444444446,0.01765030336458908,1.7777777777777777,2.0,0.9749960430435691,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036298905.1 Holdemanella sp.,e0edcb9d426f87906c18336df5f4abf2,0.4779874213836478,180000,1,2970000,outputs.mapping/bams.cds.rand/SRR11125497.x.s__Holdemanella porci.fastq.gz,SRR11125497.x.s__Holdemanella porci,87ceda0a,4050000,51,DNA,10000,405,True,0.9677253746607225,0.9856303054321351,0.9766778400464289,0.9856303054321351,False,32,247,1813,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
100000,0.024691358024691357,0.05434782608695652,0.024691358024691357,0.024269167126309985,4.4,4.0,3.0724582991474434,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034099185.1 Bulleidia sp.,789800c7d987e9e369991fa654400854,0.05434782608695652,100000,2,2870000,outputs.mapping/bams.cds.rand/SRR11125497.x.s__Holdemanella porci.fastq.gz,SRR11125497.x.s__Holdemanella porci,87ceda0a,4050000,51,DNA,10000,405,True,0.9299964142271407,0.9444949724853328,0.9372456933562368,0.9444949724853328,False,44,291,1813,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia sp900539965
100000,0.024691358024691357,0.040983606557377046,0.024691358024691357,0.0568119139547711,10.3,3.0,12.570202862324857,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_902362575.1 Catenibacterium mitsuokai,c152f5a66b9ecf767b94aef6757699e6,0.040983606557377046,100000,3,2770000,outputs.mapping/bams.cds.rand/SRR11125497.x.s__Holdemanella porci.fastq.gz,SRR11125497.x.s__Holdemanella porci,87ceda0a,4050000,51,DNA,10000,405,True,0.9299964142271407,0.9392826015397594,0.9346395078834501,0.9392826015397594,False,103,394,1813,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Catenibacterium;s__Catenibacterium mitsuokai_A
850000,0.20987654320987653,0.047619047619047616,0.019753086419753086,0.006067291781577496,1.375,1.0,0.4841229182759271,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963594635.1 Lachnospiraceae bacterium,f0ee3214b537bb9ff2f93c5a7dfe4739,0.5059523809523809,80000,4,2690000,outputs.mapping/bams.cds.rand/SRR11125497.x.s__Holdemanella porci.fastq.gz,SRR11125497.x.s__Holdemanella porci,87ceda0a,4050000,51,DNA,10000,405,True,0.969851349782896,0.9867297633868084,0.9782905565848522,0.9867297633868084,False,11,405,1813,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
70000,0.01728395061728395,0.02064896755162242,0.01728395061728395,0.10535024820739107,27.285714285714285,2.0,56.13940374693362,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_027686395.1 Lachnospiraceae bacterium AF102-41,7c7cf562302a8c89f126065b039ddfcd,0.02064896755162242,70000,5,2620000,outputs.mapping/bams.cds.rand/SRR11125497.x.s__Holdemanella porci.fastq.gz,SRR11125497.x.s__Holdemanella porci,87ceda0a,4050000,51,DNA,10000,405,True,0.9235150573091927,0.9267418832717689,0.9251284702904807,0.9267418832717689,False,191,596,1813,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella;s__Schaedlerella hominis
50000,0.012345679012345678,0.022026431718061675,0.012345679012345678,0.07170435741864313,26.0,11.0,25.274493071078595,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000191545.1 Lactobacillus amylovorus,f378a56a2490dd743feac2276075e3f0,0.022026431718061675,50000,6,2570000,outputs.mapping/bams.cds.rand/SRR11125497.x.s__Holdemanella porci.fastq.gz,SRR11125497.x.s__Holdemanella porci,87ceda0a,4050000,51,DNA,10000,405,True,0.9174422262512953,0.9279160971437016,0.9226791616974985,0.9279160971437016,True,130,726,1813,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
90000,0.022222222222222223,0.0211864406779661,0.012345679012345678,0.007722007722007722,2.8,3.0,1.32664991614216,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963556895.1 uncultured Bulleidia sp.,459972dd34d25190f816caf6f52d314e,0.038135593220338986,50000,7,2520000,outputs.mapping/bams.cds.rand/SRR11125497.x.s__Holdemanella porci.fastq.gz,SRR11125497.x.s__Holdemanella porci,87ceda0a,4050000,51,DNA,10000,405,True,0.9280771248488988,0.937957047960206,0.9330170864045524,0.937957047960206,False,14,740,1813,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia sp900539965
760000,0.18765432098765433,0.03289473684210526,0.012345679012345678,0.005515719801434087,2.0,1.0,2.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958438975.1 uncultured Erysipelotrichaceae bacterium,af3b5edc9a3759bb8f0d920bd294f046,0.5,50000,8,2470000,outputs.mapping/bams.cds.rand/SRR11125497.x.s__Holdemanella porci.fastq.gz,SRR11125497.x.s__Holdemanella porci,87ceda0a,4050000,51,DNA,10000,405,True,0.9677253746607225,0.9865008210958766,0.9771130978782996,0.9865008210958766,False,10,750,1813,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
680000,0.16790123456790124,0.04,0.012345679012345678,0.00441257584114727,1.6,1.0,0.8,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945989275.1 uncultured Solobacterium sp.,24c8d70e7313247e874f5e9c7e484430,0.544,50000,9,2420000,outputs.mapping/bams.cds.rand/SRR11125497.x.s__Holdemanella porci.fastq.gz,SRR11125497.x.s__Holdemanella porci,87ceda0a,4050000,51,DNA,10000,405,True,0.9656171671424297,0.9881335945899892,0.9768753808662094,0.9881335945899892,False,8,758,1813,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
