intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1880000,0.07102380052890064,0.8209606986899564,0.07102380052890064,0.04764984907287624,4.702127659574468,4.0,3.8821188205533486,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900546925.1 uncultured Bacteroides sp.,17593b7cb4c9e6c2b8b253074934f2c3,0.8209606986899564,1880000,0,24590000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR8314743.x.s__Cryptobacteroides sp900546925,0387f8a8,26470000,51,DNA,10000,2647,True,0.949464011761613,0.9961392358950254,0.9728016238283193,0.9961392358950254,False,884,884,18552,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
1860000,0.0702682281828485,0.16167664670658682,0.02040045334340763,0.08133893919793014,27.944444444444443,2.0,102.02149676646161,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562055.1 bacterium,6db660ba7feff2de802e4457511bab40,0.5568862275449101,540000,1,24050000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR8314743.x.s__Cryptobacteroides sp900546925,0387f8a8,26470000,51,DNA,10000,2647,True,0.9492649190675431,0.9885873046026254,0.9689261118350843,0.9885873046026254,False,1509,2393,18552,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
360000,0.01360030222893842,0.13807531380753138,0.012466943709860219,0.0036114704614057785,2.0303030303030303,1.0,2.367518179954498,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902468955.1 uncultured Bacteroides sp.,9bed65af05bfaa4395f793909621cb2e,0.1506276150627615,330000,2,23720000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR8314743.x.s__Cryptobacteroides sp900546925,0387f8a8,26470000,51,DNA,10000,2647,True,0.9191849668963198,0.9635638147944948,0.9413743908454073,0.9635638147944948,False,67,2460,18552,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000434935
1850000,0.06989044200982245,0.10175438596491228,0.01095579901775595,0.11265631737818026,72.06896551724138,5.0,106.36272714873407,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004553155.1 Bacteroidales bacterium,36b2fe2d609276794eb51314081e47b7,0.6491228070175439,290000,3,23430000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR8314743.x.s__Cryptobacteroides sp900546925,0387f8a8,26470000,51,DNA,10000,2647,True,0.9491645843019831,0.9915625933671901,0.9703635888345866,0.9915625933671901,False,2090,4550,18552,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
240000,0.009066868152625614,0.09583333333333334,0.008689081979599547,0.006360500215610177,5.130434782608695,4.0,4.014152656550884,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946055805.1 uncultured Bacteroidales bacterium,89d71b8284d03d93e164c498eaf4d5c3,0.1,230000,4,23200000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR8314743.x.s__Cryptobacteroides sp900546925,0387f8a8,26470000,51,DNA,10000,2647,True,0.9119061468398216,0.9558553094685291,0.9338807281541754,0.9558553094685291,False,118,4668,18552,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp034089285
1770000,0.06686815262561391,0.08029197080291971,0.00831129580657348,0.006576110392410522,5.545454545454546,3.0,6.71313009724073,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_938014405.1 uncultured Bacteroidales bacterium,7eb2e86b4076d727698e6ad2224184d4,0.6459854014598541,220000,5,22980000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR8314743.x.s__Cryptobacteroides sp900546925,0387f8a8,26470000,51,DNA,10000,2647,True,0.9483422180668691,0.9914683990330454,0.9699053085499573,0.9914683990330454,False,122,4790,18552,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
220000,0.00831129580657348,0.10526315789473684,0.007555723460521345,0.008732212160413972,8.1,7.5,6.299999999999999,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022787205.1 Bacteroidales bacterium,01f684508e22f76a1f21de9c7ecc2133,0.11578947368421053,200000,6,22780000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR8314743.x.s__Cryptobacteroides sp900546925,0387f8a8,26470000,51,DNA,10000,2647,True,0.910351665241795,0.9586069430387232,0.934479304140259,0.9586069430387232,False,162,4952,18552,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp004554455
1740000,0.0657347941065357,0.0811965811965812,0.007177937287495277,0.004204398447606727,4.105263157894737,1.0,9.31266673798935,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902472755.1 uncultured Bacteroides sp.,c05bf258e14b04298f1152f9101f69e1,0.7435897435897436,190000,7,22590000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR8314743.x.s__Cryptobacteroides sp900546925,0387f8a8,26470000,51,DNA,10000,2647,True,0.9480244012776957,0.9942077067418729,0.9711160540097843,0.9942077067418729,False,78,5030,18552,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
220000,0.00831129580657348,0.05053191489361702,0.007177937287495277,0.04694911599827512,45.8421052631579,9.0,96.99661587037306,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037065365.1 Prevotella sp.,605b0cec1d5e057a79649508b53f6ab4,0.05851063829787234,190000,8,22400000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR8314743.x.s__Cryptobacteroides sp900546925,0387f8a8,26470000,51,DNA,10000,2647,True,0.910351665241795,0.9458627753365662,0.9281072202891806,0.9458627753365662,False,871,5901,18552,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
220000,0.00831129580657348,0.043037974683544304,0.006422364941443143,0.031263475636050024,34.11764705882353,17.0,47.17038247352847,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963636355.1 Oscillospiraceae bacterium,d6e43d61da476db801f22b1251768934,0.05569620253164557,170000,9,22230000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR8314743.x.s__Cryptobacteroides sp900546925,0387f8a8,26470000,51,DNA,10000,2647,True,0.910351665241795,0.9449489457041761,0.9276503054729855,0.9449489457041761,False,580,6481,18552,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sinensis
