intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
920000,0.0897560975609756,0.3445692883895131,0.0897560975609756,0.07188841201716738,1.4565217391304348,1.0,1.9077248199512018,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089445.1 Bariatricus sp.,9d20418ff58b4b6be00dd7d677cf98ec,0.3445692883895131,920000,0,9330000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Bariatricus sp004560705.fastq.gz,ERR3211891.x.s__Bariatricus sp004560705,0421e26e,10250000,51,DNA,10000,1025,True,0.953831898868803,0.9793253388449528,0.9665786188568779,0.9793253388449528,False,134,134,1864,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
860000,0.08390243902439025,0.06926406926406926,0.015609756097560976,0.01072961373390558,1.25,1.0,0.4330127018922193,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945829055.1 uncultured bacterium,d1ff92fc097a416645f4b64ba1a58b7b,0.3722943722943723,160000,1,9170000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Bariatricus sp004560705.fastq.gz,ERR3211891.x.s__Bariatricus sp004560705,0421e26e,10250000,51,DNA,10000,1025,True,0.9525714061054249,0.980812538733917,0.966691972419671,0.980812538733917,False,20,154,1864,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
170000,0.016585365853658537,0.05387205387205387,0.015609756097560976,0.021995708154506438,2.5625,1.0,5.544916027317276,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009696065.1 Oliverpabstia intestinalis,73677b2e91ab00f52564bad2dbf630bb,0.05723905723905724,160000,2,9010000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Bariatricus sp004560705.fastq.gz,ERR3211891.x.s__Bariatricus sp004560705,0421e26e,10250000,51,DNA,10000,1025,True,0.9227682605556459,0.9454553612237924,0.9341118108897191,0.9454553612237924,False,41,195,1864,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis
150000,0.014634146341463415,0.0641025641025641,0.014634146341463415,0.018776824034334765,2.3333333333333335,1.0,3.5339622081862854,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022779605.1 Lachnobacterium sp.,50cd1a9ae18f4e55f69ca9d51073c99b,0.0641025641025641,150000,3,8860000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Bariatricus sp004560705.fastq.gz,ERR3211891.x.s__Bariatricus sp004560705,0421e26e,10250000,51,DNA,10000,1025,True,0.9205063984590509,0.947557121648687,0.934031760053869,0.947557121648687,False,35,230,1864,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp900549895
150000,0.014634146341463415,0.02336448598130841,0.00975609756097561,0.028969957081545063,5.4,3.0,8.309031231136396,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562005.1 bacterium,96578991664abd2275b71f54014299fa,0.035046728971962614,100000,4,8760000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Bariatricus sp004560705.fastq.gz,ERR3211891.x.s__Bariatricus sp004560705,0421e26e,10250000,51,DNA,10000,1025,True,0.9205063984590509,0.9364048971489586,0.9284556478040047,0.9364048971489586,False,54,284,1864,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
90000,0.00878048780487805,0.026627218934911243,0.00878048780487805,0.0075107296137339056,1.5555555555555556,1.0,1.0657403385139377,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022773565.1 Lachnospiraceae bacterium,22fb3c10dc1e4d51a67e4ee1e26e7869,0.026627218934911243,90000,5,8670000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Bariatricus sp004560705.fastq.gz,ERR3211891.x.s__Bariatricus sp004560705,0421e26e,10250000,51,DNA,10000,1025,True,0.9113324533511431,0.9313738399343293,0.9213531466427363,0.9313738399343293,False,14,298,1864,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp000434275
90000,0.00878048780487805,0.014736842105263158,0.006829268292682927,0.005901287553648069,1.5714285714285714,1.0,0.9035079029052513,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_003479915.1 Ruminococcus sp. AM46-18,5cf0001cf5ff85a7a4fe8998694b3669,0.018947368421052633,70000,6,8600000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Bariatricus sp004560705.fastq.gz,ERR3211891.x.s__Bariatricus sp004560705,0421e26e,10250000,51,DNA,10000,1025,True,0.9113324533511431,0.9251804540533711,0.9182564537022571,0.9251804540533711,False,11,309,1864,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
70000,0.006829268292682927,0.018867924528301886,0.006829268292682927,0.03648068669527897,9.714285714285714,9.0,4.772369453854305,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531135.1 Segatella hominis,fbfb9fa1cd55529571913ff882c8b132,0.018867924528301886,70000,7,8530000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Bariatricus sp004560705.fastq.gz,ERR3211891.x.s__Bariatricus sp004560705,0421e26e,10250000,51,DNA,10000,1025,True,0.9068526961283898,0.9251042352607212,0.9159784656945555,0.9251042352607212,False,68,377,1864,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp945863825
80000,0.007804878048780488,0.01971830985915493,0.006829268292682927,0.008583690987124463,2.2857142857142856,2.0,1.6659862556700857,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_014337175.1 Simiaoa sunii,f210b63bf1447fb7aa8b9d5b8d9332ec,0.022535211267605635,70000,8,8460000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Bariatricus sp004560705.fastq.gz,ERR3211891.x.s__Bariatricus sp004560705,0421e26e,10250000,51,DNA,10000,1025,True,0.9092301857146413,0.9283316756579694,0.9187809306863053,0.9283316756579694,False,16,393,1864,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor intestinalis
70000,0.006829268292682927,0.01775147928994083,0.005853658536585366,0.011266094420600859,3.5,1.5,4.716990566028302,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_024461355.1 Dorea longicatena,712a374152a610495fd2e08af05e39fb,0.020710059171597635,60000,9,8400000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Bariatricus sp004560705.fastq.gz,ERR3211891.x.s__Bariatricus sp004560705,0421e26e,10250000,51,DNA,10000,1025,True,0.9068526961283898,0.9267955670206557,0.9168241315745227,0.9267955670206557,False,21,414,1864,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A longicatena
