intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
240000,0.023762376237623763,0.11822660098522167,0.023762376237623763,0.0304559043348281,6.791666666666667,1.0,17.599666584594406,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009695905.1 Mogibacterium kristiansenii,aa4bcf5cd06035d4058a26c9ebece50a,0.11822660098522167,240000,0,9860000,outputs.mapping/bams.cds.rand/ERR1135292.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135292.x.s__Mogibacterium_A kristiansenii,fd2e1d1f,10100000,51,DNA,10000,1010,True,0.9292973598054836,0.958998538190641,0.9441479489980622,0.958998538190641,False,163,163,5352,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Mogibacterium_A;s__Mogibacterium_A kristiansenii
150000,0.01485148514851485,0.037037037037037035,0.013861386138613862,0.08557548579970105,32.714285714285715,8.5,54.11024272119779,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.03968253968253968,140000,1,9720000,outputs.mapping/bams.cds.rand/ERR1135292.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135292.x.s__Mogibacterium_A kristiansenii,fd2e1d1f,10100000,51,DNA,10000,1010,True,0.92077252250239,0.9386886312537718,0.9297305768780808,0.9386886312537718,False,458,621,5352,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
120000,0.011881188118811881,0.024774774774774775,0.01089108910891089,0.043161434977578475,21.0,4.0,35.29099807960304,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020731525.1 Roseburia inulinivorans DSM 16841,b1e9f68d57ff5c0cb20a4cb3ad79b686,0.02702702702702703,110000,2,9610000,outputs.mapping/bams.cds.rand/ERR1135292.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135292.x.s__Mogibacterium_A kristiansenii,fd2e1d1f,10100000,51,DNA,10000,1010,True,0.9167526084903398,0.9316460491565735,0.9241993288234567,0.9316460491565735,False,231,852,5352,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
90000,0.00891089108910891,0.0375,0.00891089108910891,0.006539611360239163,3.888888888888889,2.0,3.2810717911629776,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034099845.1 Faecousia sp.,5f934a406218ceb63e362d93f2fbd61c,0.0375,90000,3,9520000,outputs.mapping/bams.cds.rand/ERR1135292.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135292.x.s__Mogibacterium_A kristiansenii,fd2e1d1f,10100000,51,DNA,10000,1010,True,0.9115959251507068,0.9376479938860117,0.9246219595183592,0.9376479938860117,False,35,887,5352,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp034099845
90000,0.00891089108910891,0.03557312252964427,0.00891089108910891,0.021674140508221227,12.88888888888889,5.0,26.28241678572892,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003435415.1 Faecalicoccus pleomorphus,8c1715b0824d8b3e115ca7dbb1d46701,0.03557312252964427,90000,4,9430000,outputs.mapping/bams.cds.rand/ERR1135292.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135292.x.s__Mogibacterium_A kristiansenii,fd2e1d1f,10100000,51,DNA,10000,1010,True,0.9115959251507068,0.9366786626895717,0.9241372939201392,0.9366786626895717,False,116,1003,5352,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Faecalicoccus;s__Faecalicoccus sp900546545
90000,0.00891089108910891,0.03409090909090909,0.00891089108910891,0.014200298953662182,8.444444444444445,2.0,10.822929477231929,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000765235.1 Oscillibacter sp. ER4,b86d494b379656b1b7a7b4d8bf763e29,0.03409090909090909,90000,5,9340000,outputs.mapping/bams.cds.rand/ERR1135292.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135292.x.s__Mogibacterium_A kristiansenii,fd2e1d1f,10100000,51,DNA,10000,1010,True,0.9115959251507068,0.9358973283021059,0.9237466267264063,0.9358973283021059,False,76,1079,5352,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Hominicoprocola;s__Hominicoprocola fusiformis
90000,0.00891089108910891,0.04,0.00891089108910891,0.002802690582959641,1.6666666666666667,1.0,1.3333333333333333,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945864945.1 uncultured bacterium,a85a13152b1fe03742052de93510692a,0.04,90000,6,9250000,outputs.mapping/bams.cds.rand/ERR1135292.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135292.x.s__Mogibacterium_A kristiansenii,fd2e1d1f,10100000,51,DNA,10000,1010,True,0.9115959251507068,0.9388353021281948,0.9252156136394507,0.9388353021281948,False,15,1094,5352,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
80000,0.007920792079207921,0.027586206896551724,0.007920792079207921,0.004671150971599402,3.125,2.0,2.315032397181517,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945877945.1 uncultured Clostridia bacterium,4ee1ded38b6064222e99ba5b00a3150b,0.027586206896551724,80000,7,9170000,outputs.mapping/bams.cds.rand/ERR1135292.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135292.x.s__Mogibacterium_A kristiansenii,fd2e1d1f,10100000,51,DNA,10000,1010,True,0.9094930497357424,0.9320202172696922,0.9207566335027173,0.9320202172696922,False,25,1119,5352,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp016302405
110000,0.01089108910891089,0.021164021164021163,0.007920792079207921,0.015508221225710016,10.375,6.0,10.221759877829257,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004552745.1 Bacteroidales bacterium,3e08b90199a5db83c0a22b1dda3b56da,0.0291005291005291,80000,8,9090000,outputs.mapping/bams.cds.rand/ERR1135292.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135292.x.s__Mogibacterium_A kristiansenii,fd2e1d1f,10100000,51,DNA,10000,1010,True,0.9151898653672896,0.9329973484919181,0.9240936069296039,0.9329973484919181,False,83,1202,5352,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000433355
70000,0.006930693069306931,0.019943019943019943,0.006930693069306931,0.02952167414050822,22.571428571428573,1.0,40.68645665454343,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_028310265.1 Blautia wexlerae,3b3ebeefbb8978cf20f7e28e0f78ff7c,0.019943019943019943,70000,9,9020000,outputs.mapping/bams.cds.rand/ERR1135292.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135292.x.s__Mogibacterium_A kristiansenii,fd2e1d1f,10100000,51,DNA,10000,1010,True,0.9071148728026753,0.9261099860392581,0.9166124294209668,0.9261099860392581,False,158,1360,5352,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
