intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2170000,0.07121759107318675,0.791970802919708,0.07121759107318675,0.0935682977010466,9.640552995391705,9.0,5.385576886822202,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034104765.1 Bariatricus sp.,5fb309ac99bb26cd210eba81e4539c8d,0.791970802919708,2170000,0,28300000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Bariatricus sp004560705.fastq.gz,SRR17241485.x.s__Bariatricus sp004560705,38581f03,30470000,51,DNA,10000,3047,True,0.9495147408184578,0.9954372889210018,0.9724760148697298,0.9954372889210018,False,2092,2092,22358,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
2120000,0.06957663275352806,0.18726591760299627,0.016409583196586808,0.018069594775919136,8.08,6.0,7.65464564823219,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089445.1 Bariatricus sp.,9d20418ff58b4b6be00dd7d677cf98ec,0.7940074906367042,500000,1,27800000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Bariatricus sp004560705.fastq.gz,SRR17241485.x.s__Bariatricus sp004560705,38581f03,30470000,51,DNA,10000,3047,True,0.9490808358139908,0.9954874205831763,0.9722841281985836,0.9954874205831763,False,404,2496,22358,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
600000,0.019691499835904167,0.1141439205955335,0.015096816540859863,0.02705966544413633,13.152173913043478,7.5,18.698950669587514,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782205.1 Lachnospiraceae bacterium,5d1fe08c84b2c770dab5488addf16ba5,0.1488833746898263,460000,2,27340000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Bariatricus sp004560705.fastq.gz,SRR17241485.x.s__Bariatricus sp004560705,38581f03,30470000,51,DNA,10000,3047,True,0.9258795378573723,0.9633437810990212,0.9446116594781968,0.9633437810990212,False,605,3101,22358,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004556655
400000,0.013127666557269446,0.11447811447811448,0.011158516573679028,0.05188299490115395,34.11764705882353,4.0,149.73933521994388,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009696065.1 Oliverpabstia intestinalis,73677b2e91ab00f52564bad2dbf630bb,0.13468013468013468,340000,3,27000000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Bariatricus sp004560705.fastq.gz,SRR17241485.x.s__Bariatricus sp004560705,38581f03,30470000,51,DNA,10000,3047,True,0.918547704991553,0.9614518079419495,0.9399997564667513,0.9614518079419495,False,1160,4261,22358,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis
1910000,0.0626846078109616,0.14666666666666667,0.010830324909747292,0.014088916718847839,9.545454545454545,9.0,8.275890171257819,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945864945.1 uncultured bacterium,a85a13152b1fe03742052de93510692a,0.8488888888888889,330000,4,26670000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Bariatricus sp004560705.fastq.gz,SRR17241485.x.s__Bariatricus sp004560705,38581f03,30470000,51,DNA,10000,3047,True,0.9471416172555864,0.9967928602840994,0.9719672387698429,0.9967928602840994,False,315,4576,22358,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
430000,0.014112241549064654,0.08038585209003216,0.008204791598293404,0.00393595133732892,3.52,2.0,3.9305979188922393,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039832125.1 Dorea sp. YH-dor228,a0060173516bc4642ee6172ac1d68a1d,0.1382636655948553,250000,5,26420000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Bariatricus sp004560705.fastq.gz,SRR17241485.x.s__Bariatricus sp004560705,38581f03,30470000,51,DNA,10000,3047,True,0.9198511775518794,0.9619469867282445,0.940899082140062,0.9619469867282445,False,88,4664,22358,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIX01;s__JAFBIX01 sp021531895
1910000,0.0626846078109616,0.08677685950413223,0.006892024942566459,0.004204311655783165,4.476190476190476,3.0,3.659547820350638,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022770955.1 bacterium,ee6b74b7821cf8c4643c3d691c9f29a6,0.7892561983471075,210000,6,26210000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Bariatricus sp004560705.fastq.gz,SRR17241485.x.s__Bariatricus sp004560705,38581f03,30470000,51,DNA,10000,3047,True,0.9471416172555864,0.9953702739418515,0.971255945598719,0.9953702739418515,False,94,4758,22358,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
240000,0.007876599934361668,0.05573770491803279,0.005579258286839514,0.0035334108596475535,4.647058823529412,2.0,6.361105864554464,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039832105.1 Dorea sp. YH-dor226,3c56cbfb20755d30fd6683468b687848,0.07868852459016394,170000,7,26040000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Bariatricus sp004560705.fastq.gz,SRR17241485.x.s__Bariatricus sp004560705,38581f03,30470000,51,DNA,10000,3047,True,0.9093932806022237,0.9513738368209864,0.930383558711605,0.9513738368209864,False,79,4837,22358,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A sp016295505
240000,0.007876599934361668,0.03271028037383177,0.004594683295044306,0.011897307451471509,19.0,5.5,25.509102017011216,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562005.1 bacterium,96578991664abd2275b71f54014299fa,0.056074766355140186,140000,8,25900000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Bariatricus sp004560705.fastq.gz,SRR17241485.x.s__Bariatricus sp004560705,38581f03,30470000,51,DNA,10000,3047,True,0.9093932806022237,0.9450744644991228,0.9272338725506732,0.9450744644991228,False,266,5103,22358,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
1860000,0.06104364949130292,0.0611353711790393,0.004594683295044306,0.00196797566866446,3.142857142857143,2.0,2.1992577597629506,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034171565.1 Bariatricus sp.,4ec87acad20ef2555254de0e78e21518,0.8122270742358079,140000,9,25760000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Bariatricus sp004560705.fastq.gz,SRR17241485.x.s__Bariatricus sp004560705,38581f03,30470000,51,DNA,10000,3047,True,0.9466491062737293,0.9959303558935864,0.9712897310836579,0.9959303558935864,False,44,5147,22358,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
