intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
130000,0.024390243902439025,0.03439153439153439,0.024390243902439025,0.08782849239280774,9.76923076923077,2.0,19.04712312682112,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.03439153439153439,130000,0,5200000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211801.x.s__JAFBIX01 sp021531895,e3a1dcf8,5330000,51,DNA,10000,533,True,0.9297726932561785,0.9360584575869879,0.9329155754215832,0.9360584575869879,False,127,127,1446,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
110000,0.020637898686679174,0.03546099290780142,0.01876172607879925,0.019363762102351315,2.8,2.0,1.8330302779823362,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945828465.1 uncultured Ruminococcus sp.,9323176e50fa9ee2158f3f64e4e0b5c1,0.03900709219858156,100000,1,5100000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211801.x.s__JAFBIX01 sp021531895,e3a1dcf8,5330000,51,DNA,10000,533,True,0.9267321399396572,0.9383726996850228,0.93255241981234,0.9383726996850228,False,28,155,1446,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter faecis
90000,0.016885553470919325,0.024930747922437674,0.016885553470919325,0.008298755186721992,1.3333333333333333,1.0,0.6666666666666666,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_022773175.1 Blautia sp.,c0d5f5a2ddcc47af637d94899fac95d6,0.024930747922437674,90000,2,5010000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211801.x.s__JAFBIX01 sp021531895,e3a1dcf8,5330000,51,DNA,10000,533,True,0.9230928733417995,0.9301723751263732,0.9266326242340863,0.9301723751263732,False,12,167,1446,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp018919065
110000,0.020637898686679174,0.0299625468164794,0.0150093808630394,0.01867219917012448,3.375,1.0,5.91475908216049,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089445.1 Bariatricus sp.,9d20418ff58b4b6be00dd7d677cf98ec,0.04119850187265917,80000,3,4930000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211801.x.s__JAFBIX01 sp021531895,e3a1dcf8,5330000,51,DNA,10000,533,True,0.9267321399396572,0.9393789243231081,0.9330555321313827,0.9393789243231081,False,27,194,1446,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
60000,0.01125703564727955,0.02197802197802198,0.01125703564727955,0.011756569847856155,2.8333333333333335,3.0,1.5723301886761007,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041331895.1 Agathobacter rectalis,ecd1a7c1527e27adb6b98b827eac76d9,0.02197802197802198,60000,4,4870000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211801.x.s__JAFBIX01 sp021531895,e3a1dcf8,5330000,51,DNA,10000,533,True,0.9157831074486757,0.9278760662346711,0.9218295868416735,0.9278760662346711,True,17,211,1446,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
100000,0.01876172607879925,0.019417475728155338,0.01125703564727955,0.017289073305670817,4.166666666666667,1.0,7.080881928749333,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019413785.1 Clostridiales bacterium,6c91c45f5c798b317ca33451c4f140a6,0.032362459546925564,60000,5,4810000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211801.x.s__JAFBIX01 sp021531895,e3a1dcf8,5330000,51,DNA,10000,533,True,0.9250018551489141,0.9349429859968322,0.9299724205728732,0.9349429859968322,False,25,236,1446,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter lactaris
80000,0.0150093808630394,0.01643835616438356,0.01125703564727955,0.004840940525587829,1.1666666666666667,1.0,0.3726779962499649,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782435.1 Lachnospiraceae bacterium,5c2ffea3e1ece2c92b660a036b998227,0.021917808219178082,60000,6,4750000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211801.x.s__JAFBIX01 sp021531895,e3a1dcf8,5330000,51,DNA,10000,533,True,0.9209634766918986,0.9278261535586096,0.9243948151252541,0.9278261535586096,False,7,243,1446,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella;s__Schaedlerella sp004556565
50000,0.009380863039399626,0.015625,0.009380863039399626,0.05394190871369295,15.6,1.0,28.70261312145638,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_018784565.1 Faecalibacterium prausnitzii,a1fd411daaa415fc8647eac00ba5366f,0.015625,50000,7,4700000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211801.x.s__JAFBIX01 sp021531895,e3a1dcf8,5330000,51,DNA,10000,533,True,0.9125150896196128,0.9216896409408654,0.917102365280239,0.9216896409408654,True,78,321,1446,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium duncaniae
50000,0.009380863039399626,0.011940298507462687,0.0075046904315197,0.004840940525587829,1.75,2.0,0.4330127018922193,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039062125.1 Coprococcus comes,5195cc917163b067c570c7ea67435352,0.014925373134328358,40000,8,4660000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211801.x.s__JAFBIX01 sp021531895,e3a1dcf8,5330000,51,DNA,10000,533,True,0.9125150896196128,0.9208621268632012,0.916688608241407,0.9208621268632012,True,7,328,1446,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus comes
40000,0.0075046904315197,0.017391304347826087,0.0075046904315197,0.003457814661134163,1.25,1.0,0.4330127018922193,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945828675.1 Dorea longicatena,eb8fe0a862529d3c4c00a92832369c65,0.017391304347826087,40000,9,4620000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211801.x.s__JAFBIX01 sp021531895,e3a1dcf8,5330000,51,DNA,10000,533,True,0.9085312259558712,0.9236271891701714,0.9160792075630213,0.9236271891701714,True,5,333,1446,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A longicatena
