intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1940000,0.0689900426742532,0.7265917602996255,0.0689900426742532,0.04948580054722144,5.407216494845361,5.0,4.0897343805735655,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089445.1 Bariatricus sp.,9d20418ff58b4b6be00dd7d677cf98ec,0.7265917602996255,1940000,0,26180000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Bariatricus sp004560705.fastq.gz,SRR17241596.x.s__Bariatricus sp004560705,58b5a97e,28120000,51,DNA,10000,2812,True,0.948923290501525,0.9937570101390238,0.9713401503202744,0.9937570101390238,False,1049,1049,21198,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
1900000,0.06756756756756757,0.20346320346320346,0.016714082503556188,0.010236814793848477,4.617021276595745,4.0,3.245639900119764,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945829055.1 uncultured bacterium,d1ff92fc097a416645f4b64ba1a58b7b,0.8225108225108225,470000,1,25710000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Bariatricus sp004560705.fastq.gz,SRR17241596.x.s__Bariatricus sp004560705,58b5a97e,28120000,51,DNA,10000,2812,True,0.9485357235854044,0.9961760820550564,0.9723559028202304,0.9961760820550564,False,217,1266,21198,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
440000,0.015647226173541962,0.09429280397022333,0.013513513513513514,0.024011699216907257,13.394736842105264,5.5,23.192035240895926,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782205.1 Lachnospiraceae bacterium,5d1fe08c84b2c770dab5488addf16ba5,0.10918114143920596,380000,2,25330000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Bariatricus sp004560705.fastq.gz,SRR17241596.x.s__Bariatricus sp004560705,58b5a97e,28120000,51,DNA,10000,2812,True,0.9217153304942429,0.9575030138066926,0.9396091721504678,0.9575030138066926,False,509,1775,21198,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004556655
1760000,0.06258890469416785,0.09504132231404959,0.008179231863442389,0.0034437211057646946,3.1739130434782608,2.0,2.973099303874567,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022770955.1 bacterium,ee6b74b7821cf8c4643c3d691c9f29a6,0.7272727272727273,230000,3,25100000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Bariatricus sp004560705.fastq.gz,SRR17241596.x.s__Bariatricus sp004560705,58b5a97e,28120000,51,DNA,10000,2812,True,0.9471132423029289,0.993775263639681,0.970444252971305,0.993775263639681,False,73,1848,21198,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
290000,0.010312944523470839,0.07744107744107744,0.008179231863442389,0.07925275969431078,73.04347826086956,2.0,299.8191452338748,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009696065.1 Oliverpabstia intestinalis,73677b2e91ab00f52564bad2dbf630bb,0.09764309764309764,230000,4,24870000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Bariatricus sp004560705.fastq.gz,SRR17241596.x.s__Bariatricus sp004560705,58b5a97e,28120000,51,DNA,10000,2812,True,0.9142115825278535,0.9554083882713034,0.9348099853995784,0.9554083882713034,False,1680,3528,21198,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis
200000,0.007112375533428165,0.04533333333333334,0.00604551920341394,0.010189640532125671,12.705882352941176,4.0,32.22488024142828,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022764165.1 Eubacterium sp.,86b632b7ed836955f537e7b9656a4752,0.05333333333333334,170000,5,24700000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Bariatricus sp004560705.fastq.gz,SRR17241596.x.s__Bariatricus sp004560705,58b5a97e,28120000,51,DNA,10000,2812,True,0.9075752433324378,0.9441460722046884,0.9258606577685631,0.9441460722046884,False,216,3744,21198,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp022764165
1790000,0.06365576102418208,0.06550218340611354,0.005334281650071123,0.003726766676101519,5.266666666666667,3.0,7.1876437183698965,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034171565.1 Bariatricus sp.,4ec87acad20ef2555254de0e78e21518,0.7816593886462883,150000,6,24550000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Bariatricus sp004560705.fastq.gz,SRR17241596.x.s__Bariatricus sp004560705,58b5a97e,28120000,51,DNA,10000,2812,True,0.9474271752774657,0.9951815247546484,0.971304350016057,0.9951815247546484,False,79,3823,21198,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
210000,0.007467994310099573,0.04590163934426229,0.004978662873399715,0.0020756675158033777,3.142857142857143,2.0,4.290473547908916,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039832105.1 Dorea sp. YH-dor226,3c56cbfb20755d30fd6683468b687848,0.06885245901639345,140000,7,24410000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Bariatricus sp004560705.fastq.gz,SRR17241596.x.s__Bariatricus sp004560705,58b5a97e,28120000,51,DNA,10000,2812,True,0.9084439086834578,0.9488861484168709,0.9286650285501643,0.9488861484168709,False,44,3867,21198,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A sp016295505
1740000,0.061877667140825036,0.06666666666666667,0.004623044096728307,0.002500235871308614,4.076923076923077,3.0,3.269004517057812,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_016293335.1 Bariatricus sp.,7fe25ae8d3afc362b827c559628b6ae4,0.8923076923076924,130000,8,24280000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Bariatricus sp004560705.fastq.gz,SRR17241596.x.s__Bariatricus sp004560705,58b5a97e,28120000,51,DNA,10000,2812,True,0.9469010255101656,0.9977682928060208,0.9723346591580933,0.9977682928060208,False,53,3920,21198,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
120000,0.004267425320056899,0.05263157894736842,0.004267425320056899,0.009953769223511651,17.583333333333332,13.0,16.605512806160355,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945867955.1 uncultured Clostridia bacterium,63ab50c3aef8bec83975bc071f715940,0.05263157894736842,120000,9,24160000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Bariatricus sp004560705.fastq.gz,SRR17241596.x.s__Bariatricus sp004560705,58b5a97e,28120000,51,DNA,10000,2812,True,0.8985301726218312,0.943900899556501,0.9212155360891661,0.943900899556501,False,211,4131,21198,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp003487665
