intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
870000,0.03463375796178344,0.26851851851851855,0.03463375796178344,0.021817411565346324,2.367816091954023,1.0,3.407614672946647,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034115705.1 Lachnospiraceae bacterium,5164d208e4d209cf107bbe1e3bd2ae80,0.26851851851851855,870000,0,24250000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__JALFVM01 sp022787145.fastq.gz,SRR10209667.x.s__JALFVM01 sp022787145,b3f762a4,25120000,51,DNA,10000,2512,True,0.9361872833144657,0.9745484083361264,0.9553678458252961,0.9745484083361264,False,206,206,9442,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JALFVM01;s__JALFVM01 sp022787145
320000,0.012738853503184714,0.11610486891385768,0.012340764331210192,0.014933276848125397,4.548387096774194,2.0,5.529036022131439,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089445.1 Bariatricus sp.,9d20418ff58b4b6be00dd7d677cf98ec,0.1198501872659176,310000,1,23940000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__JALFVM01 sp022787145.fastq.gz,SRR10209667.x.s__JALFVM01 sp022787145,b3f762a4,25120000,51,DNA,10000,2512,True,0.9180063662918759,0.9592550461762674,0.9386307062340717,0.9592550461762674,False,141,347,9442,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
260000,0.010350318471337579,0.1111111111111111,0.010350318471337579,0.024994704511755984,9.076923076923077,6.5,6.944411571256841,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945989015.1 uncultured Lachnobacterium sp.,b61b4c58264e7fab102afe65ed0eddc4,0.1111111111111111,260000,2,23680000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__JALFVM01 sp022787145.fastq.gz,SRR10209667.x.s__JALFVM01 sp022787145,b3f762a4,25120000,51,DNA,10000,2512,True,0.9142764299157334,0.9578320449072976,0.9360542374115155,0.9578320449072976,False,236,583,9442,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp900549895
280000,0.011146496815286623,0.07807807807807808,0.010350318471337579,0.00910823977970769,3.3076923076923075,2.0,3.0605332713965785,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_029227735.1 Blautia sp.,7c18473b051acfc786ffd79bb8f8b1fb,0.08408408408408409,260000,3,23420000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__JALFVM01 sp022787145.fastq.gz,SRR10209667.x.s__JALFVM01 sp022787145,b3f762a4,25120000,51,DNA,10000,2512,True,0.9156059284156784,0.952611800014812,0.9341088642152453,0.952611800014812,False,86,669,9442,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp018919065
260000,0.010350318471337579,0.0582010582010582,0.00875796178343949,0.03780978606227494,16.227272727272727,6.0,19.390559601334164,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.06878306878306878,220000,4,23200000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__JALFVM01 sp022787145.fastq.gz,SRR10209667.x.s__JALFVM01 sp022787145,b3f762a4,25120000,51,DNA,10000,2512,True,0.9142764299157334,0.9488673882168149,0.9315719090662742,0.9488673882168149,False,357,1026,9442,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
240000,0.009554140127388535,0.06461538461538462,0.008359872611464968,0.0074136835416225375,3.3333333333333335,2.0,5.480122811739354,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034086425.1 Oliverpabstia sp.,3e5d4b4fde161cf88ed9a189925e3d4b,0.07384615384615385,210000,5,22990000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__JALFVM01 sp022787145.fastq.gz,SRR10209667.x.s__JALFVM01 sp022787145,b3f762a4,25120000,51,DNA,10000,2512,True,0.9128426306331032,0.9501897704946248,0.931516200563864,0.9501897704946248,False,70,1096,9442,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp022764165
180000,0.007165605095541401,0.047337278106508875,0.006369426751592357,0.012603262020758314,7.4375,5.0,6.343980907127637,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022773565.1 Lachnospiraceae bacterium,22fb3c10dc1e4d51a67e4ee1e26e7869,0.05325443786982249,160000,6,22830000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__JALFVM01 sp022787145.fastq.gz,SRR10209667.x.s__JALFVM01 sp022787145,b3f762a4,25120000,51,DNA,10000,2512,True,0.907707940705311,0.9441186667231475,0.9259133037142293,0.9441186667231475,False,119,1215,9442,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp000434275
210000,0.008359872611464968,0.03155339805825243,0.0051751592356687895,0.005719127303537386,4.153846153846154,1.0,6.561497880657269,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_003480505.1 Ruminococcus sp. AM29-12LB,3b34d0edefa38ff272ac77c992bd3ce3,0.050970873786407765,130000,7,22700000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__JALFVM01 sp022787145.fastq.gz,SRR10209667.x.s__JALFVM01 sp022787145,b3f762a4,25120000,51,DNA,10000,2512,True,0.910455695088821,0.9433076882595693,0.9268816916741951,0.9433076882595693,False,54,1269,9442,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
240000,0.009554140127388535,0.03225806451612903,0.0051751592356687895,0.016627833086210547,12.076923076923077,3.0,25.436078369910653,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782205.1 Lachnospiraceae bacterium,5d1fe08c84b2c770dab5488addf16ba5,0.05955334987593052,130000,8,22570000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__JALFVM01 sp022787145.fastq.gz,SRR10209667.x.s__JALFVM01 sp022787145,b3f762a4,25120000,51,DNA,10000,2512,True,0.9128426306331032,0.946190433659138,0.9295165321461206,0.946190433659138,False,157,1426,9442,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004556655
130000,0.0051751592356687895,0.05701754385964912,0.0051751592356687895,0.014297818258843466,10.384615384615385,4.0,16.236418994813725,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945867955.1 uncultured Clostridia bacterium,63ab50c3aef8bec83975bc071f715940,0.05701754385964912,130000,9,22440000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__JALFVM01 sp022787145.fastq.gz,SRR10209667.x.s__JALFVM01 sp022787145,b3f762a4,25120000,51,DNA,10000,2512,True,0.9019344488204777,0.9453834819723983,0.923658965396438,0.9453834819723983,False,135,1561,9442,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp003487665
