intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
260000,0.02968036529680365,0.09737827715355805,0.02968036529680365,0.0204241948153967,2.0,1.5,1.1766968108291043,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089445.1 Bariatricus sp.,9d20418ff58b4b6be00dd7d677cf98ec,0.09737827715355805,260000,0,8500000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Bariatricus sp004560705.fastq.gz,SRR7182028.x.s__Bariatricus sp004560705,8e941e1b,8760000,51,DNA,10000,876,True,0.9333583487023835,0.9553575129759437,0.9443579308391636,0.9553575129759437,False,52,52,2546,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
250000,0.028538812785388126,0.04962779156327544,0.0228310502283105,0.03260015710919089,4.15,2.0,5.841874699101308,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782205.1 Lachnospiraceae bacterium,5d1fe08c84b2c770dab5488addf16ba5,0.062034739454094295,200000,1,8300000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Bariatricus sp004560705.fastq.gz,SRR7182028.x.s__Bariatricus sp004560705,8e941e1b,8760000,51,DNA,10000,876,True,0.9326408407088028,0.9469480972533425,0.9397944689810727,0.9469480972533425,False,83,135,2546,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004556655
190000,0.021689497716894976,0.028037383177570093,0.0136986301369863,0.022388059701492536,4.75,4.0,3.2691742076555053,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562005.1 bacterium,96578991664abd2275b71f54014299fa,0.04439252336448598,120000,2,8180000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Bariatricus sp004560705.fastq.gz,SRR7182028.x.s__Bariatricus sp004560705,8e941e1b,8760000,51,DNA,10000,876,True,0.927635672214475,0.9407552775950542,0.9341954749047645,0.9407552775950542,False,57,192,2546,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
120000,0.0136986301369863,0.04296875,0.012557077625570776,0.012568735271013355,2.909090909090909,2.0,1.8317674254190803,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945863625.1 uncultured Dorea sp.,82b2899f1e5fad7f4df733dc25e2fc5c,0.046875,110000,3,8070000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Bariatricus sp004560705.fastq.gz,SRR7182028.x.s__Bariatricus sp004560705,8e941e1b,8760000,51,DNA,10000,876,True,0.9193148122519929,0.9417595331105361,0.9305371726812645,0.9417595331105361,False,32,224,2546,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIX01;s__JAFBIX01 sp021531895
100000,0.01141552511415525,0.03278688524590164,0.01141552511415525,0.06912804399057344,17.6,1.0,41.65381135022341,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_025542235.1 Roseburia faecis,5150cfb73bdd0b40e548af482c4adc80,0.03278688524590164,100000,4,7970000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Bariatricus sp004560705.fastq.gz,SRR7182028.x.s__Bariatricus sp004560705,8e941e1b,8760000,51,DNA,10000,876,True,0.9160341913576732,0.9351818761174336,0.9256080337375534,0.9351818761174336,False,176,400,2546,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
80000,0.0091324200913242,0.02768166089965398,0.0091324200913242,0.023173605655930872,7.375,2.5,8.788308995478026,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902363825.1 Lachnospiraceae bacterium,1baa5241695fdb60335365cbe03a030e,0.02768166089965398,80000,5,7890000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Bariatricus sp004560705.fastq.gz,SRR7182028.x.s__Bariatricus sp004560705,8e941e1b,8760000,51,DNA,10000,876,True,0.91203496397918,0.9320833452257788,0.9220591546024794,0.9320833452257788,False,59,459,2546,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia_D;s__Roseburia_D yibonii
80000,0.0091324200913242,0.03508771929824561,0.0091324200913242,0.007462686567164179,2.375,1.5,1.5761900266148114,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945867955.1 uncultured Clostridia bacterium,63ab50c3aef8bec83975bc071f715940,0.03508771929824561,80000,6,7810000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Bariatricus sp004560705.fastq.gz,SRR7182028.x.s__Bariatricus sp004560705,8e941e1b,8760000,51,DNA,10000,876,True,0.91203496397918,0.936426359560229,0.9242306617697045,0.936426359560229,False,19,478,2546,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp003487665
190000,0.021689497716894976,0.026578073089700997,0.0091324200913242,0.00864100549882168,2.75,1.0,4.264680527307995,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946011575.1 uncultured Dorea sp.,e2c514ba810774e7b9eaa90ac20edc27,0.06312292358803986,80000,7,7730000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Bariatricus sp004560705.fastq.gz,SRR7182028.x.s__Bariatricus sp004560705,8e941e1b,8760000,51,DNA,10000,876,True,0.927635672214475,0.9472710328549775,0.9374533525347262,0.9472710328549775,False,22,500,2546,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A sp022769185
80000,0.0091324200913242,0.021739130434782608,0.007990867579908675,0.005106048703849175,1.8571428571428572,1.0,1.456862718169367,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_902364725.1 [Ruminococcus] torques,a0162b3330122955d8f666e0023efee5,0.024844720496894408,70000,8,7660000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Bariatricus sp004560705.fastq.gz,SRR7182028.x.s__Bariatricus sp004560705,8e941e1b,8760000,51,DNA,10000,876,True,0.91203496397918,0.9301093330450912,0.9210721485121356,0.9301093330450912,False,13,513,2546,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter faecis
160000,0.0182648401826484,0.026785714285714284,0.00684931506849315,0.003927729772191673,1.6666666666666667,1.5,0.74535599249993,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945947505.1 uncultured bacterium,e11b17d6f92655e869f92e5918a7ee33,0.07142857142857142,60000,9,7600000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Bariatricus sp004560705.fastq.gz,SRR7182028.x.s__Bariatricus sp004560705,8e941e1b,8760000,51,DNA,10000,876,True,0.9245151595170753,0.9495698160548,0.9370424877859376,0.9495698160548,False,10,523,2546,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
