intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2210000,0.07369123041013671,0.7152103559870551,0.07369123041013671,0.18151463284603944,29.271493212669682,10.0,288.00219731444986,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531175.1 Xylanibacter brevis,edb583b5c0130283c6bc456e556e69b7,0.7152103559870551,2210000,0,27780000,outputs.mapping/bams.cds.rand/SRR16235699.x.s__Prevotella sp002251295.fastq.gz,SRR16235699.x.s__Prevotella sp002251295,60b51156,29990000,51,DNA,10000,2999,True,0.9501506435055518,0.9934494202764148,0.9718000318909833,0.9934494202764148,False,6469,6469,35639,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
830000,0.027675891963987995,0.21983914209115282,0.027342447482494165,0.08350402648783636,36.292682926829265,10.0,113.8402269126938,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019409885.1 Prevotella sp.,6c154c098b819aff0d260c0c4f175361,0.2225201072386059,820000,1,26960000,outputs.mapping/bams.cds.rand/SRR16235699.x.s__Prevotella sp002251295.fastq.gz,SRR16235699.x.s__Prevotella sp002251295,60b51156,29990000,51,DNA,10000,2999,True,0.9320795360370202,0.9709644265127491,0.9515219812748846,0.9709644265127491,False,2976,9445,35639,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900313215
640000,0.0213404468156052,0.16172506738544473,0.020006668889629875,0.17172198995482477,102.0,69.0,100.83154268382489,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531135.1 Segatella hominis,fbfb9fa1cd55529571913ff882c8b132,0.1725067385444744,600000,2,26360000,outputs.mapping/bams.cds.rand/SRR16235699.x.s__Prevotella sp002251295.fastq.gz,SRR16235699.x.s__Prevotella sp002251295,60b51156,29990000,51,DNA,10000,2999,True,0.9273406221678023,0.9661296554467327,0.9467351388072676,0.9661296554467327,False,6120,15565,35639,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp945863825
520000,0.017339113037679228,0.11716621253405994,0.014338112704234745,0.026543954656415725,22.0,8.0,43.32247926079861,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019409265.1 Prevotella sp.,936ee25b1e0de50672aa9b827fa8d3d7,0.14168937329700274,430000,3,25930000,outputs.mapping/bams.cds.rand/SRR16235699.x.s__Prevotella sp002251295.fastq.gz,SRR16235699.x.s__Prevotella sp002251295,60b51156,29990000,51,DNA,10000,2999,True,0.923572759932086,0.9624087314783708,0.9429907457052285,0.9624087314783708,False,946,16511,35639,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sinensis
2200000,0.07335778592864288,0.14333333333333334,0.014338112704234745,0.008922809281966385,7.395348837209302,6.0,5.77943239702663,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945948455.1 uncultured Prevotella sp.,75ea4ec6a517e2b386a8ef2fb8446d9d,0.7333333333333333,430000,4,25500000,outputs.mapping/bams.cds.rand/SRR16235699.x.s__Prevotella sp002251295.fastq.gz,SRR16235699.x.s__Prevotella sp002251295,60b51156,29990000,51,DNA,10000,2999,True,0.9500661554856926,0.993936985521757,0.9720015705037248,0.993936985521757,False,318,16829,35639,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
420000,0.014004668222740914,0.12459016393442623,0.012670890296765588,0.019024102808720782,17.842105263157894,10.0,45.40607791207407,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531515.1 Leyella stercorea,45a1d63dc3a3e4968b5575bf64359375,0.1377049180327869,380000,5,25120000,outputs.mapping/bams.cds.rand/SRR16235699.x.s__Prevotella sp002251295.fastq.gz,SRR16235699.x.s__Prevotella sp002251295,60b51156,29990000,51,DNA,10000,2999,True,0.9197131760102022,0.9618706118893844,0.9407918939497932,0.9618706118893844,False,678,17507,35639,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
440000,0.014671557185728577,0.1,0.012004001333777926,0.004629759533095766,4.583333333333333,3.0,6.473771869800651,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_027682955.1 Segatella copri,e7bfb9feb4d6aa2ae1307c750d6f62a6,0.12222222222222222,360000,6,24760000,outputs.mapping/bams.cds.rand/SRR16235699.x.s__Prevotella sp002251295.fastq.gz,SRR16235699.x.s__Prevotella sp002251295,60b51156,29990000,51,DNA,10000,2999,True,0.9205524817085713,0.9596237410105694,0.9400881113595703,0.9596237410105694,False,165,17672,35639,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri
390000,0.01300433477825942,0.11148648648648649,0.011003667889296432,0.004713936979152052,5.090909090909091,2.0,6.612035107624793,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000834015.1 Prevotella pectinovora,998bf93c9b97aad01e78f3ba768ae63b,0.13175675675675674,330000,7,24430000,outputs.mapping/bams.cds.rand/SRR16235699.x.s__Prevotella sp002251295.fastq.gz,SRR16235699.x.s__Prevotella sp002251295,60b51156,29990000,51,DNA,10000,2999,True,0.9183777136131849,0.9610381875523559,0.9397079505827703,0.9610381875523559,False,168,17840,35639,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella pectinovora
480000,0.016005335111703902,0.09375,0.010003334444814937,0.010578299054406689,12.566666666666666,3.0,28.575844500012398,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034174545.1 Prevotella sp.,4587d0699dbdde2ac6f94c46a55f7844,0.15,300000,8,24130000,outputs.mapping/bams.cds.rand/SRR16235699.x.s__Prevotella sp002251295.fastq.gz,SRR16235699.x.s__Prevotella sp002251295,60b51156,29990000,51,DNA,10000,2999,True,0.9221243818296675,0.9634849310274809,0.9428046564285741,0.9634849310274809,False,377,18217,35639,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
340000,0.011337112370790263,0.08433734939759036,0.009336445481827277,0.01863127472712478,23.714285714285715,13.0,29.97839357992107,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040095575.1 Hallella faecis,f700ccc7abfc04c22b47eb0be811ccdd,0.10240963855421686,280000,9,23850000,outputs.mapping/bams.cds.rand/SRR16235699.x.s__Prevotella sp002251295.fastq.gz,SRR16235699.x.s__Prevotella sp002251295,60b51156,29990000,51,DNA,10000,2999,True,0.9159103975910805,0.9563016790516063,0.9361060383213434,0.9563016790516063,False,664,18881,35639,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella faecis
