intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
260000,0.034528552456839307,0.14285714285714285,0.034528552456839307,0.009398496240601503,1.1538461538461537,1.0,0.455083060238432,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_937976225.1 uncultured Mogibacterium sp.,eda441da348b673c2c5767240ebc7255,0.14285714285714285,260000,0,7270000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135238.x.s__Mogibacterium_A kristiansenii,64c3b8ea,7530000,51,DNA,10000,753,True,0.9361314390067913,0.9625636347671247,0.9493475368869579,0.9625636347671247,False,30,30,3192,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Mogibacterium_A;s__Mogibacterium_A kristiansenii
150000,0.0199203187250996,0.03968253968253968,0.0199203187250996,0.07362155388471178,15.666666666666666,4.0,31.97221015541813,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.03968253968253968,150000,1,7120000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135238.x.s__Mogibacterium_A kristiansenii,64c3b8ea,7530000,51,DNA,10000,753,True,0.9260893040135959,0.9386886312537718,0.9323889676336838,0.9386886312537718,False,235,265,3192,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
100000,0.013280212483399735,0.04081632653061224,0.013280212483399735,0.06829573934837092,21.8,4.0,35.45363168985654,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004559325.1 bacterium,1233462b0e3f0bfb40fa4e874dd5742d,0.04081632653061224,100000,2,7020000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135238.x.s__Mogibacterium_A kristiansenii,64c3b8ea,7530000,51,DNA,10000,753,True,0.9187558100565272,0.9392072780505579,0.9289815440535425,0.9392072780505579,False,218,483,3192,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_E
100000,0.013280212483399735,0.020785219399538105,0.01195219123505976,0.022869674185463658,8.11111111111111,2.0,12.041081941461393,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022722175.1 Prevotella sp.,e59d271eb139b5eb4ee45780f0d28642,0.023094688221709007,90000,3,6930000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135238.x.s__Mogibacterium_A kristiansenii,64c3b8ea,7530000,51,DNA,10000,753,True,0.9187558100565272,0.9287781760700224,0.9237669930632748,0.9287781760700224,False,73,556,3192,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900313215
70000,0.009296148738379814,0.035,0.009296148738379814,0.02443609022556391,11.142857142857142,3.0,19.64272727229795,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004551965.1 Bacteroidales bacterium,ba34461ad72649a5157c2bbf5cb4ef6c,0.035,70000,4,6860000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135238.x.s__Mogibacterium_A kristiansenii,64c3b8ea,7530000,51,DNA,10000,753,True,0.9123527914703067,0.9363803999603123,0.9243665957153095,0.9363803999603123,False,78,634,3192,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp004552965
70000,0.009296148738379814,0.026515151515151516,0.009296148738379814,0.011591478696741854,5.285714285714286,3.0,5.310751512983173,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000765235.1 Oscillibacter sp. ER4,b86d494b379656b1b7a7b4d8bf763e29,0.026515151515151516,70000,5,6790000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135238.x.s__Mogibacterium_A kristiansenii,64c3b8ea,7530000,51,DNA,10000,753,True,0.9123527914703067,0.9312968196723519,0.9218248055713293,0.9312968196723519,False,37,671,3192,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Hominicoprocola;s__Hominicoprocola fusiformis
250000,0.033200531208499334,0.03910614525139665,0.009296148738379814,0.003446115288220551,1.5714285714285714,1.0,0.7284313590846835,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004554935.1 [Eubacterium] saphenum,5335ff91ae057c1aee755c224b49fd26,0.13966480446927373,70000,6,6720000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135238.x.s__Mogibacterium_A kristiansenii,64c3b8ea,7530000,51,DNA,10000,753,True,0.9354117992334251,0.9621371846269533,0.9487744919301893,0.9621371846269533,False,11,682,3192,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Mogibacterium_A;s__Mogibacterium_A kristiansenii
60000,0.00796812749003984,0.020689655172413793,0.00796812749003984,0.003132832080200501,1.6666666666666667,1.0,1.4907119849998596,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945877945.1 uncultured Clostridia bacterium,4ee1ded38b6064222e99ba5b00a3150b,0.020689655172413793,60000,7,6660000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135238.x.s__Mogibacterium_A kristiansenii,64c3b8ea,7530000,51,DNA,10000,753,True,0.9095993116518016,0.9267776544647602,0.9181884830582809,0.9267776544647602,True,10,692,3192,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp016302405
90000,0.01195219123505976,0.01775147928994083,0.00796812749003984,0.004699248120300752,2.5,2.0,1.707825127659933,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_032620915.1 Oscillospiraceae bacterium NTUH-002-81,3db6e59291feaaa403527319d329a43d,0.026627218934911243,60000,8,6600000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135238.x.s__Mogibacterium_A kristiansenii,64c3b8ea,7530000,51,DNA,10000,753,True,0.9168597185872874,0.9313738399343293,0.9241167792608084,0.9313738399343293,False,15,707,3192,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAGTTR01;s__JAGTTR01 sp018223385
60000,0.00796812749003984,0.01634877384196185,0.00796812749003984,0.02537593984962406,13.5,14.5,8.180260794538684,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019409265.1 Prevotella sp.,936ee25b1e0de50672aa9b827fa8d3d7,0.01634877384196185,60000,9,6540000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135238.x.s__Mogibacterium_A kristiansenii,64c3b8ea,7530000,51,DNA,10000,753,True,0.9095993116518016,0.922508332882706,0.9160538222672538,0.922508332882706,True,81,788,3192,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sinensis
60000,0.00796812749003984,0.02553191489361702,0.00796812749003984,0.046052631578947366,24.5,4.5,34.514489710844636,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958442365.1 uncultured Eubacteriales bacterium,1058efff986ed206217510c1e22f0f8a,0.02553191489361702,60000,10,6480000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135238.x.s__Mogibacterium_A kristiansenii,64c3b8ea,7530000,51,DNA,10000,753,True,0.9095993116518016,0.9306070556760107,0.9201031836639062,0.9306070556760107,True,147,935,3192,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-138;g__RUG472;s__RUG472 sp900545265
70000,0.009296148738379814,0.020833333333333332,0.006640106241699867,0.005325814536340852,3.4,2.0,2.33238075793812,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034099845.1 Faecousia sp.,5f934a406218ceb63e362d93f2fbd61c,0.029166666666666667,50000,11,6430000,outputs.mapping/bams.cds.rand/ERR1135238.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135238.x.s__Mogibacterium_A kristiansenii,64c3b8ea,7530000,51,DNA,10000,753,True,0.9123527914703067,0.9330388796625851,0.9226958355664459,0.9330388796625851,False,17,952,3192,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp034099845
