intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1810000,0.2746585735963581,0.7973568281938326,0.2746585735963581,0.26239335946506803,6.287292817679558,6.0,6.228193238307986,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000194115.1 Lactobacillus amylovorus GRL1118,aca81323e7185788dc601a1b78aef747,0.7973568281938326,1810000,0,4780000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135199.x.s__Lactobacillus amylovorus,625b1746,6590000,51,DNA,10000,659,True,0.9749805327700938,0.9955695887245272,0.9852750607473104,0.9955695887245272,False,1138,1138,4337,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
1760000,0.26707132018209406,0.20816326530612245,0.07738998482549317,0.039428176158635,3.3529411764705883,2.0,3.0021138266082352,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_028309085.1 Lactobacillus amylovorus,ca37f7a6b47a872f44aa6b9c6ee6e2eb,0.7183673469387755,510000,1,4270000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135199.x.s__Lactobacillus amylovorus,625b1746,6590000,51,DNA,10000,659,True,0.9744451471737954,0.993535218270588,0.9839901827221917,0.993535218270588,False,171,1309,4337,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
1710000,0.25948406676783003,0.1085972850678733,0.036418816388467376,0.017523633848282223,3.1666666666666665,2.0,2.1921577396609844,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946406335.1 Lactobacillus amylovorus,99f0ae694758036f2ba3fe38cd4c2b19,0.7737556561085973,240000,2,4030000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135199.x.s__Lactobacillus amylovorus,625b1746,6590000,51,DNA,10000,659,True,0.9738946373158462,0.994983231230436,0.9844389342731411,0.994983231230436,False,76,1385,4337,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
1770000,0.26858877086494687,0.0752212389380531,0.025796661608497723,0.009684113442471755,2.4705882352941178,2.0,1.6844495368560417,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_028308325.1 Lactobacillus amylovorus,3c0e8e40f60a5f0d712829f5b41bd6ca,0.7831858407079646,170000,3,3860000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135199.x.s__Lactobacillus amylovorus,625b1746,6590000,51,DNA,10000,659,True,0.9745534071174686,0.995219594708333,0.9848865009129009,0.995219594708333,False,42,1427,4337,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
1710000,0.25948406676783003,0.059907834101382486,0.019726858877086494,0.005303204980401199,1.7692307692307692,2.0,0.696568087549032,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_028308545.1 Lactobacillus amylovorus,dcc825c8d3fbc5f6207c54405145e5b0,0.7880184331797235,130000,4,3730000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135199.x.s__Lactobacillus amylovorus,625b1746,6590000,51,DNA,10000,659,True,0.9738946373158462,0.9953396424018622,0.9846171398588542,0.9953396424018622,False,23,1450,4337,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
70000,0.010622154779969651,0.016166281755196306,0.010622154779969651,0.04611482591653217,28.571428571428573,24.0,22.983578876214725,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002160465.1 Anaerotruncus colihominis,bb19ca007d85e445187c39e60728900b,0.016166281755196306,70000,5,3660000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135199.x.s__Lactobacillus amylovorus,625b1746,6590000,51,DNA,10000,659,True,0.9147412981461881,0.9223053093313768,0.9185233037387824,0.9223053093313768,False,200,1650,4337,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus colihominis
1270000,0.19271623672230653,0.03070175438596491,0.010622154779969651,0.0032280378141572516,2.0,2.0,1.3093073414159542,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_027977705.1 Lactobacillus amylovorus,b934d3abb98893935c4d12e8f48dbeff,0.5570175438596491,70000,6,3590000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135199.x.s__Lactobacillus amylovorus,625b1746,6590000,51,DNA,10000,659,True,0.9682305695420538,0.9885918749253315,0.9784112222336927,0.9885918749253315,False,14,1664,4337,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
70000,0.010622154779969651,0.022950819672131147,0.010622154779969651,0.11113673045884252,68.85714285714286,39.0,69.42504400210257,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039832105.1 Dorea sp. YH-dor226,3c56cbfb20755d30fd6683468b687848,0.022950819672131147,70000,7,3520000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135199.x.s__Lactobacillus amylovorus,625b1746,6590000,51,DNA,10000,659,True,0.9147412981461881,0.9286643805340228,0.9217028393401054,0.9286643805340228,False,482,2146,4337,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A sp016295505
1640000,0.2488619119878604,0.02666666666666667,0.009104704097116844,0.005764353239566521,4.166666666666667,5.0,2.4094720491334933,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_028309125.1 Lactobacillus amylovorus,b0cd47bc57f5c7c0bcfb4b51494f0051,0.7288888888888889,60000,8,3460000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135199.x.s__Lactobacillus amylovorus,625b1746,6590000,51,DNA,10000,659,True,0.9730968074394014,0.9938185182935024,0.983457662866452,0.9938185182935024,False,25,2171,4337,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
50000,0.007587253414264037,0.013227513227513227,0.007587253414264037,0.004842056721235877,4.2,2.0,3.3704599092705436,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004552745.1 Bacteroidales bacterium,3e08b90199a5db83c0a22b1dda3b56da,0.013227513227513227,50000,9,3410000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135199.x.s__Lactobacillus amylovorus,625b1746,6590000,51,DNA,10000,659,True,0.9087261613908555,0.9186841832521313,0.9137051723214934,0.9186841832521313,True,21,2192,4337,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000433355
