intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
300000,0.02142857142857143,0.07009345794392523,0.02142857142857143,0.027422082628654264,7.566666666666666,3.0,9.779854577423713,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562005.1 bacterium,96578991664abd2275b71f54014299fa,0.07009345794392523,300000,0,13700000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Roseburia inulinivorans.fastq.gz,SRR5976181.x.s__Roseburia inulinivorans,d88acc6a,14000000,51,DNA,10000,1400,True,0.9274155572531645,0.9492185684232196,0.938317062838192,0.9492185684232196,False,227,227,8278,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
220000,0.015714285714285715,0.0472972972972973,0.015,0.15148586615124426,59.714285714285715,3.0,152.7326150521894,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020731525.1 Roseburia inulinivorans DSM 16841,b1e9f68d57ff5c0cb20a4cb3ad79b686,0.04954954954954955,210000,1,13490000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Roseburia inulinivorans.fastq.gz,SRR5976181.x.s__Roseburia inulinivorans,d88acc6a,14000000,51,DNA,10000,1400,True,0.9217926233021908,0.9427847377601754,0.9322886805311831,0.9427847377601754,False,1254,1481,8278,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
170000,0.012142857142857143,0.054838709677419356,0.012142857142857143,0.05375694612225175,26.176470588235293,4.0,47.08095068023815,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003478515.1 Roseburia sp. AF25-18LB,b14da9ee404f90b2486f24321e094921,0.054838709677419356,170000,2,13320000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Roseburia inulinivorans.fastq.gz,SRR5976181.x.s__Roseburia inulinivorans,d88acc6a,14000000,51,DNA,10000,1400,True,0.9171442855036666,0.9446615092445106,0.9309028973740886,0.9446615092445106,False,445,1926,8278,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia_C;s__Roseburia_C amylophila
120000,0.008571428571428572,0.05263157894736842,0.008571428571428572,0.030442135781589757,21.0,7.0,27.562051205718827,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945867955.1 uncultured Clostridia bacterium,63ab50c3aef8bec83975bc071f715940,0.05263157894736842,120000,3,13200000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Roseburia inulinivorans.fastq.gz,SRR5976181.x.s__Roseburia inulinivorans,d88acc6a,14000000,51,DNA,10000,1400,True,0.9109019495600026,0.943900899556501,0.9274014245582518,0.943900899556501,False,252,2178,8278,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp003487665
160000,0.011428571428571429,0.016320474777448073,0.007857142857142858,0.10884271563179512,81.9090909090909,5.0,213.60518147675867,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000371685.1 Enterocloster bolteae 90B3,e61a7a4cc0ea2859862d1c99d4bdbe7d,0.02373887240356083,110000,4,13090000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Roseburia inulinivorans.fastq.gz,SRR5976181.x.s__Roseburia inulinivorans,d88acc6a,14000000,51,DNA,10000,1400,True,0.9160547072432479,0.9292793277999803,0.9226670175216141,0.9292793277999803,False,901,3079,8278,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster bolteae
160000,0.011428571428571429,0.032679738562091505,0.007142857142857143,0.008214544575984537,6.8,3.5,7.743384273042375,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_003463765.1 Agathobacter rectalis,46deb0abf7d8278de5b1381389f27996,0.05228758169934641,100000,5,12990000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Roseburia inulinivorans.fastq.gz,SRR5976181.x.s__Roseburia inulinivorans,d88acc6a,14000000,51,DNA,10000,1400,True,0.9160547072432479,0.9437795439020515,0.9299171255726497,0.9437795439020515,False,68,3147,8278,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
120000,0.008571428571428572,0.022556390977443608,0.0064285714285714285,0.002174438270113554,2.0,1.0,2.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_027663965.1 Blautia massiliensis (ex Durand et al. 2017),8903e2a5f2d5416c896cb7ed46603dd7,0.03007518796992481,90000,6,12900000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Roseburia inulinivorans.fastq.gz,SRR5976181.x.s__Roseburia inulinivorans,d88acc6a,14000000,51,DNA,10000,1400,True,0.9109019495600026,0.9336002257371386,0.9222510876485706,0.9336002257371386,False,18,3165,8278,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp005848555
90000,0.0064285714285714285,0.04017857142857143,0.0064285714285714285,0.00362406378352259,3.3333333333333335,1.0,5.557777333511022,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945868435.1 uncultured Lachnospiraceae bacterium,531bbdb6d68dad49e318688bbf3f99ec,0.04017857142857143,90000,7,12810000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Roseburia inulinivorans.fastq.gz,SRR5976181.x.s__Roseburia inulinivorans,d88acc6a,14000000,51,DNA,10000,1400,True,0.9057781758572253,0.9389173037749677,0.9223477398160965,0.9389173037749677,False,30,3195,8278,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp945868435
100000,0.007142857142857143,0.04,0.005714285714285714,0.002053636143996134,2.125,2.0,1.165922381636102,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946055175.1 uncultured Roseburia sp.,631eed3ec165d2d427e4b4c64e607565,0.05,80000,8,12730000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Roseburia inulinivorans.fastq.gz,SRR5976181.x.s__Roseburia inulinivorans,d88acc6a,14000000,51,DNA,10000,1400,True,0.9076513503870351,0.9429520476395572,0.9253016990132962,0.9429520476395572,False,17,3212,8278,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia sp946055175
130000,0.009285714285714286,0.021505376344086023,0.005714285714285714,0.0147378593863252,15.25,3.0,30.65432269680738,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_027699125.1 Lachnospiraceae bacterium AM88-24TA,86044237defb897c437cba4bee00b2e2,0.03494623655913978,80000,9,12650000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Roseburia inulinivorans.fastq.gz,SRR5976181.x.s__Roseburia inulinivorans,d88acc6a,14000000,51,DNA,10000,1400,True,0.9123327006204781,0.9363521753224929,0.9243424379714855,0.9363521753224929,False,122,3334,8278,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Pilosibacter;s__Pilosibacter fragilis
