intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1070000,0.1006585136406397,0.28763440860215056,0.1006585136406397,0.05888594164456233,2.074766355140187,1.0,3.856541801282108,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022771455.1 bacterium,b87e98acd3536e5eafa858e07ab2c6b5,0.28763440860215056,1070000,0,9560000,outputs.mapping/bams.cds.rand/SRR2329775.x.s__Roseburia inulinivorans.fastq.gz,SRR2329775.x.s__Roseburia inulinivorans,41ce6cb2,10630000,51,DNA,10000,1063,True,0.9559783331351341,0.9758634135970327,0.9659208733660833,0.9758634135970327,False,222,222,3770,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
1050000,0.09877704609595485,0.06775700934579439,0.027281279397930385,0.028116710875331564,3.6551724137931036,2.0,4.053741244051198,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562005.1 bacterium,96578991664abd2275b71f54014299fa,0.24532710280373832,290000,1,9270000,outputs.mapping/bams.cds.rand/SRR2329775.x.s__Roseburia inulinivorans.fastq.gz,SRR2329775.x.s__Roseburia inulinivorans,41ce6cb2,10630000,51,DNA,10000,1063,True,0.9556247149812306,0.9728238875090115,0.964224301245121,0.9728238875090115,False,106,328,3770,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
590000,0.055503292568203196,0.0518018018018018,0.021636876763875823,0.2453580901856764,40.21739130434783,5.0,111.18216799537247,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020731525.1 Roseburia inulinivorans DSM 16841,b1e9f68d57ff5c0cb20a4cb3ad79b686,0.13288288288288289,230000,2,9040000,outputs.mapping/bams.cds.rand/SRR2329775.x.s__Roseburia inulinivorans.fastq.gz,SRR2329775.x.s__Roseburia inulinivorans,41ce6cb2,10630000,51,DNA,10000,1063,True,0.9448846612929499,0.9611985754005891,0.9530416183467695,0.9611985754005891,False,925,1253,3770,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
240000,0.022577610536218252,0.0650887573964497,0.020696142991533398,0.01246684350132626,2.1363636363636362,1.5,2.2822527655696714,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022773565.1 Lachnospiraceae bacterium,22fb3c10dc1e4d51a67e4ee1e26e7869,0.07100591715976332,220000,3,8820000,outputs.mapping/bams.cds.rand/SRR2329775.x.s__Roseburia inulinivorans.fastq.gz,SRR2329775.x.s__Roseburia inulinivorans,41ce6cb2,10630000,51,DNA,10000,1063,True,0.9283658916780528,0.94945932354818,0.9389126076131165,0.94945932354818,False,47,1300,3770,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp000434275
190000,0.017873941674506115,0.04871794871794872,0.017873941674506115,0.057294429708222815,11.368421052631579,2.0,25.970044537820858,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_027662245.1 Coprococcus catus,0b20c78454b02892056a8dfc93e91437,0.04871794871794872,190000,4,8630000,outputs.mapping/bams.cds.rand/SRR2329775.x.s__Roseburia inulinivorans.fastq.gz,SRR2329775.x.s__Roseburia inulinivorans,41ce6cb2,10630000,51,DNA,10000,1063,True,0.9241230664276162,0.9424719025109023,0.9332974844692592,0.9424719025109023,False,216,1516,3770,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
210000,0.01975540921919097,0.04132231404958678,0.014111006585136407,0.007957559681697613,2.0,1.0,1.9321835661585918,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_001405615.1 Roseburia faecis,d6e04d2b47e36906867839e0991ed78b,0.05785123966942149,150000,5,8480000,outputs.mapping/bams.cds.rand/SRR2329775.x.s__Roseburia inulinivorans.fastq.gz,SRR2329775.x.s__Roseburia inulinivorans,41ce6cb2,10630000,51,DNA,10000,1063,True,0.92593836532183,0.9456526000421036,0.9357954826819668,0.9456526000421036,False,30,1546,3770,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
130000,0.012229539040451553,0.043478260869565216,0.012229539040451553,0.013793103448275862,4.0,3.0,2.908872369413698,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946407265.1 uncultured Lachnospiraceae bacterium,afdb4d947cee69a6df438936460c68a4,0.043478260869565216,130000,6,8350000,outputs.mapping/bams.cds.rand/SRR2329775.x.s__Roseburia inulinivorans.fastq.gz,SRR2329775.x.s__Roseburia inulinivorans,41ce6cb2,10630000,51,DNA,10000,1063,True,0.917272211787094,0.9403714908637417,0.9288218513254178,0.9403714908637417,False,52,1598,3770,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA3282;s__UBA3282 sp022781395
130000,0.012229539040451553,0.05128205128205128,0.011288805268109126,0.005305039787798408,1.6666666666666667,1.0,0.9428090415820632,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022779605.1 Lachnobacterium sp.,50cd1a9ae18f4e55f69ca9d51073c99b,0.05555555555555555,120000,7,8230000,outputs.mapping/bams.cds.rand/SRR2329775.x.s__Roseburia inulinivorans.fastq.gz,SRR2329775.x.s__Roseburia inulinivorans,41ce6cb2,10630000,51,DNA,10000,1063,True,0.917272211787094,0.9449020987729916,0.9310871552800428,0.9449020987729916,False,20,1618,3770,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp900549895
180000,0.016933207902163686,0.019193857965451054,0.00940733772342427,0.054641909814323604,20.6,4.5,27.13742802846283,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_012524165.2 Faecalicatena faecalis,1af9b3500bd306173045ba9c6bd5f627,0.0345489443378119,100000,8,8130000,outputs.mapping/bams.cds.rand/SRR2329775.x.s__Roseburia inulinivorans.fastq.gz,SRR2329775.x.s__Roseburia inulinivorans,41ce6cb2,10630000,51,DNA,10000,1063,True,0.9231438842549343,0.9361422762762777,0.9296430802656059,0.9361422762762777,False,206,1824,3770,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalicatena_A;s__Faecalicatena_A faecalis
110000,0.010348071495766699,0.021739130434782608,0.008466603951081843,0.0034482758620689655,1.4444444444444444,1.0,0.6849348892187752,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041403625.1 Lachnospiraceae bacterium,d328a9231550f8c4b87974e81fab145e,0.026570048309178744,90000,9,8040000,outputs.mapping/bams.cds.rand/SRR2329775.x.s__Roseburia inulinivorans.fastq.gz,SRR2329775.x.s__Roseburia inulinivorans,41ce6cb2,10630000,51,DNA,10000,1063,True,0.9142725376883262,0.9313345882323135,0.9228035629603198,0.9313345882323135,False,13,1837,3770,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor acetigignens
