intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
70000,0.1044776119402985,0.011513157894736841,0.1044776119402985,0.046031746031746035,4.142857142857143,3.0,3.870347766898305,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040883685.1 Bacteroides hominis,86c0d88b2ed8e819d5f30134ab1f9af9,0.011513157894736841,70000,0,600000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Prevotella sp002251295.fastq.gz,SRR12795790.x.s__Prevotella sp002251295,f469efb1,670000,51,DNA,10000,67,True,,,,,False,29,29,630,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides hominis
50000,0.07462686567164178,0.009324009324009324,0.05970149253731343,0.020634920634920634,3.25,3.5,0.82915619758885,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_018363215.1 Bacteroides sp.,7fe3cb7d4d0275a03707a3700ca085d6,0.011655011655011656,40000,1,560000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Prevotella sp002251295.fastq.gz,SRR12795790.x.s__Prevotella sp002251295,f469efb1,670000,51,DNA,10000,67,True,,,,,True,13,42,630,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola plebeius_A
20000,0.029850746268656716,0.003937007874015748,0.029850746268656716,0.009523809523809525,3.0,3.0,2.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_004793835.1 Phocaeicola sartorii,e426908022144670dcb486b9d274c692,0.003937007874015748,20000,2,540000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Prevotella sp002251295.fastq.gz,SRR12795790.x.s__Prevotella sp002251295,f469efb1,670000,51,DNA,10000,67,True,,,,,True,6,48,630,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola sartorii
20000,0.029850746268656716,0.006779661016949152,0.029850746268656716,0.0031746031746031746,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902465875.1 uncultured Bacteroides sp.,b3f4665c8003bd1eecd882c1f829cff7,0.006779661016949152,20000,3,520000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Prevotella sp002251295.fastq.gz,SRR12795790.x.s__Prevotella sp002251295,f469efb1,670000,51,DNA,10000,67,True,,,,,True,2,50,630,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola faecicola
10000,0.014925373134328358,0.0049261083743842365,0.014925373134328358,0.780952380952381,492.0,492.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000160515.1 Lactobacillus crispatus JV-V01,c35f6146c958411b71e0a800ec61027f,0.0049261083743842365,10000,4,510000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Prevotella sp002251295.fastq.gz,SRR12795790.x.s__Prevotella sp002251295,f469efb1,670000,51,DNA,10000,67,True,,,,,True,492,542,630,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus crispatus
10000,0.014925373134328358,0.0041841004184100415,0.014925373134328358,0.0031746031746031746,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_020905525.1 Enterococcus faecium,8c03b85a75f95d20e60e73f260c5a4d8,0.0041841004184100415,10000,5,500000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Prevotella sp002251295.fastq.gz,SRR12795790.x.s__Prevotella sp002251295,f469efb1,670000,51,DNA,10000,67,True,,,,,True,2,544,630,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_B;s__Enterococcus_B faecium
10000,0.014925373134328358,0.0037593984962406013,0.014925373134328358,0.0031746031746031746,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_014000865.1 Enterococcus hirae,f6a6262d3b2d8543ff6b817903a2b71a,0.0037593984962406013,10000,6,490000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Prevotella sp002251295.fastq.gz,SRR12795790.x.s__Prevotella sp002251295,f469efb1,670000,51,DNA,10000,67,True,,,,,True,2,546,630,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_B;s__Enterococcus_B hirae
10000,0.014925373134328358,0.007407407407407408,0.014925373134328358,0.0015873015873015873,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037064685.1 Sutterella wadsworthensis,f12afecd0cab645075888b66cf6aba31,0.007407407407407408,10000,7,480000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Prevotella sp002251295.fastq.gz,SRR12795790.x.s__Prevotella sp002251295,f469efb1,670000,51,DNA,10000,67,True,,,,,True,1,547,630,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Sutterella;s__Sutterella wadsworthensis_A
60000,0.08955223880597014,0.0029585798816568047,0.014925373134328358,0.0015873015873015873,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019411995.1 Bacteroides sp.,e387877d83eea02bd1917493667f86cc,0.01775147928994083,10000,8,470000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Prevotella sp002251295.fastq.gz,SRR12795790.x.s__Prevotella sp002251295,f469efb1,670000,51,DNA,10000,67,True,,,,,True,1,548,630,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola plebeius
10000,0.014925373134328358,0.003048780487804878,0.014925373134328358,0.0031746031746031746,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900546665.1 uncultured Paraprevotella sp.,e067c07d60b2f00e2ed8c53f4a9b4d14,0.003048780487804878,10000,9,460000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Prevotella sp002251295.fastq.gz,SRR12795790.x.s__Prevotella sp002251295,f469efb1,670000,51,DNA,10000,67,True,,,,,True,2,550,630,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Paraprevotella;s__Paraprevotella stercorigallinarum
