intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
120000,0.032520325203252036,0.0449438202247191,0.032520325203252036,0.0549618320610687,3.0,1.5,4.864839839775475,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089445.1 Bariatricus sp.,9d20418ff58b4b6be00dd7d677cf98ec,0.0449438202247191,120000,0,3570000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211891.x.s__JAFBIX01 sp021531895,80c6b0e4,3690000,51,DNA,10000,369,True,0.9350321982898011,0.9409829717557522,0.9380075850227767,0.9409829717557522,False,36,36,655,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
110000,0.02981029810298103,0.026455026455026454,0.02710027100271003,0.061068702290076333,4.0,1.5,6.7379522111692065,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.0291005291005291,100000,1,3470000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211891.x.s__JAFBIX01 sp021531895,80c6b0e4,3690000,51,DNA,10000,369,True,0.9334382948482672,0.9329973484919181,0.9332178216700926,0.9334382948482672,False,40,76,655,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
80000,0.02168021680216802,0.016203703703703703,0.018970189701897018,0.016793893129770993,1.5714285714285714,1.0,0.7284313590846835,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902364215.1 Oscillospiraceae bacterium,dfa72f929418f30ec9c2e12209ca3076,0.018518518518518517,70000,2,3400000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211891.x.s__JAFBIX01 sp021531895,80c6b0e4,3690000,51,DNA,10000,369,True,0.9276278875542111,0.9247652352037607,0.926196561378986,0.9276278875542111,False,11,87,655,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A acetigignens
70000,0.018970189701897018,0.018018018018018018,0.016260162601626018,0.00916030534351145,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_029227735.1 Blautia sp.,7c18473b051acfc786ffd79bb8f8b1fb,0.021021021021021023,60000,3,3340000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211891.x.s__JAFBIX01 sp021531895,80c6b0e4,3690000,51,DNA,10000,369,True,0.9252022909591715,0.9270664381678373,0.9261343645635044,0.9270664381678373,False,6,93,655,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp018919065
80000,0.02168021680216802,0.010752688172043012,0.01084010840108401,0.0061068702290076335,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004556565.1 Lachnospiraceae bacterium,edb00f169e376430fe98e2e4c3b24f96,0.021505376344086023,40000,4,3300000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211891.x.s__JAFBIX01 sp021531895,80c6b0e4,3690000,51,DNA,10000,369,True,0.9276278875542111,0.9274806208525901,0.9275542542034005,0.9276278875542111,False,4,97,655,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella;s__Schaedlerella sp004556565
40000,0.01084010840108401,0.013605442176870748,0.01084010840108401,0.00916030534351145,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902486715.1 uncultured Lachnospiraceae bacterium,53a259b23373635eff1d396fe23c0200,0.013605442176870748,40000,5,3260000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211891.x.s__JAFBIX01 sp021531895,80c6b0e4,3690000,51,DNA,10000,369,True,0.9151056727436627,0.9191917771368738,0.9171487249402683,0.9191917771368738,True,6,103,655,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA3766;s__UBA3766 sp900769175
30000,0.008130081300813009,0.012048192771084338,0.008130081300813009,0.0061068702290076335,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934343615.1 uncultured Agathobacter sp.,a99576c57b1a6de6309af9365df931a3,0.012048192771084338,30000,6,3230000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211891.x.s__JAFBIX01 sp021531895,80c6b0e4,3690000,51,DNA,10000,369,True,0.9099582533276309,0.9170035517674673,0.9134809025475491,0.9170035517674673,True,4,107,655,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp900548765
30000,0.008130081300813009,0.00974025974025974,0.008130081300813009,0.07022900763358779,15.333333333333334,11.0,13.816254517375135,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_020558075.1 bacterium 210820-DFI.6.52,a1a6340401616f611b4db8461fa21306,0.00974025974025974,30000,7,3200000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211891.x.s__JAFBIX01 sp021531895,80c6b0e4,3690000,51,DNA,10000,369,True,0.9099582533276309,0.9131880225893525,0.9115731379584917,0.9131880225893525,True,46,153,655,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Bittarella;s__Bittarella massiliensis
50000,0.013550135501355014,0.008955223880597015,0.008130081300813009,0.044274809160305344,9.666666666666666,9.0,6.548960901462833,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963558015.1 uncultured Acetatifactor sp.,c4b24070efc5d3de83ee68bb02d1dae6,0.014925373134328358,30000,8,3170000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211891.x.s__JAFBIX01 sp021531895,80c6b0e4,3690000,51,DNA,10000,369,True,0.9191183650254187,0.9208621268632012,0.9199902459443099,0.9208621268632012,True,29,182,655,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp945929965
30000,0.008130081300813009,0.004901960784313725,0.008130081300813009,0.0061068702290076335,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_948537855.1 uncultured Kineothrix sp.,0d7f5e83fe3104e7413e065309300ef6,0.004901960784313725,30000,9,3140000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211891.x.s__JAFBIX01 sp021531895,80c6b0e4,3690000,51,DNA,10000,369,True,0.9099582533276309,0.9009758163577729,0.9054670348427019,0.9099582533276309,True,4,186,655,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Kineothrix;s__Kineothrix sp011958945
