intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
240000,0.047058823529411764,0.0975609756097561,0.047058823529411764,0.01911049339819319,2.2916666666666665,2.0,1.6950704672339996,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034104385.1 Sodaliphilus sp.,81397c174eb8956f3e61c8d0643a2c4e,0.0975609756097561,240000,0,4860000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135199.x.s__Sodaliphilus sp004557565,5e042de9,5100000,51,DNA,10000,510,True,0.9418318094524315,0.9553926260968121,0.9486122177746218,0.9553926260968121,False,55,55,2878,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004559845
190000,0.03725490196078431,0.027696793002915453,0.03725490196078431,0.23835997220291869,36.10526315789474,15.0,98.60922063048567,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039760975.1 Bacteroides thetaiotaomicron,5f110ac59dec7c9bed987c1375edfb67,0.027696793002915453,190000,1,4670000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135199.x.s__Sodaliphilus sp004557565,5e042de9,5100000,51,DNA,10000,510,True,0.9375274421564871,0.9320933331531308,0.934810387654809,0.9375274421564871,False,686,741,2878,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
140000,0.027450980392156862,0.04375,0.027450980392156862,0.020152883947185545,4.142857142857143,4.0,2.294625486315573,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034174545.1 Prevotella sp.,4587d0699dbdde2ac6f94c46a55f7844,0.04375,140000,2,4530000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135199.x.s__Sodaliphilus sp004557565,5e042de9,5100000,51,DNA,10000,510,True,0.9319304184362827,0.9404863808493202,0.9362083996428014,0.9404863808493202,False,58,799,2878,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
160000,0.03137254901960784,0.036101083032490974,0.0196078431372549,0.06393328700486449,18.4,2.0,42.8,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557945.1 Bacteroidales bacterium,09e14cec75f525839d7e831d2f205eca,0.05776173285198556,100000,3,4430000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135199.x.s__Sodaliphilus sp004557565,5e042de9,5100000,51,DNA,10000,510,True,0.9343736541176701,0.9456238899568252,0.9399987720372477,0.9456238899568252,False,184,983,2878,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
90000,0.01764705882352941,0.023391812865497075,0.01568627450980392,0.011466296038915913,4.125,2.0,4.88460592064498,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034114445.1 Prevotella sp.,b5b49d68a615afcf9d6852954d51be84,0.02631578947368421,80000,4,4350000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135199.x.s__Sodaliphilus sp004557565,5e042de9,5100000,51,DNA,10000,510,True,0.9238916161925452,0.9311590124456248,0.927525314319085,0.9311590124456248,False,33,1016,2878,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp022771625
210000,0.041176470588235294,0.0299625468164794,0.01568627450980392,0.003822098679638638,1.375,1.0,0.6959705453537527,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_029378225.1 bacterium,8470dd5381c826b4ed96cc9f786f0f55,0.07865168539325842,80000,5,4270000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135199.x.s__Sodaliphilus sp004557565,5e042de9,5100000,51,DNA,10000,510,True,0.9393690719035086,0.9513651014879695,0.9453670866957391,0.9513651014879695,False,11,1027,2878,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004559845
90000,0.01764705882352941,0.022950819672131147,0.013725490196078431,0.01320361362056984,5.428571428571429,3.0,5.703561365050608,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531515.1 Leyella stercorea,45a1d63dc3a3e4968b5575bf64359375,0.029508196721311476,70000,6,4200000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135199.x.s__Sodaliphilus sp004557565,5e042de9,5100000,51,DNA,10000,510,True,0.9238916161925452,0.9332518851904813,0.9285717506915132,0.9332518851904813,False,38,1065,2878,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
60000,0.011764705882352941,0.027777777777777776,0.011764705882352941,0.00590687977762335,2.8333333333333335,1.0,3.6704525909242065,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945871175.1 uncultured Bacteroidales bacterium,87b0cecc8b788799b51d3e9fd5dbb944,0.027777777777777776,60000,7,4140000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135199.x.s__Sodaliphilus sp004557565,5e042de9,5100000,51,DNA,10000,510,True,0.9165755252335301,0.9321466962947733,0.9243611107641517,0.9321466962947733,True,17,1082,2878,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Limisoma;s__Limisoma sp004555955
60000,0.011764705882352941,0.01904761904761905,0.011764705882352941,0.0034746351633078527,1.6666666666666667,2.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019422245.1 Prevotella sp.,33522f000c2fba9741d6f14014de7665,0.01904761904761905,60000,8,4080000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135199.x.s__Sodaliphilus sp004557565,5e042de9,5100000,51,DNA,10000,510,True,0.9165755252335301,0.9252761890078747,0.9209258571207024,0.9252761890078747,True,10,1092,2878,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp945863825
60000,0.011764705882352941,0.01662049861495845,0.011764705882352941,0.022932592077831826,11.0,3.0,16.10382977224155,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_947627615.1 uncultured Muribaculaceae bacterium,c1a4b38ce320726cfa53605150ecef19,0.01662049861495845,60000,9,4020000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135199.x.s__Sodaliphilus sp004557565,5e042de9,5100000,51,DNA,10000,510,True,0.9165755252335301,0.9228065482428771,0.9196910367382036,0.9228065482428771,True,66,1158,2878,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Paramuribaculum;s__Paramuribaculum sp947627615
50000,0.00980392156862745,0.015479876160990712,0.00980392156862745,0.03509381514940931,20.2,15.0,21.113029152634635,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036318475.1 Oscillospiraceae bacterium CM18GR_54,16808e28babc5c46aab48a48bc6a2777,0.015479876160990712,50000,10,3970000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135199.x.s__Sodaliphilus sp004557565,5e042de9,5100000,51,DNA,10000,510,True,0.9133046796219629,0.9215210173906172,0.91741284850629,0.9215210173906172,True,101,1259,2878,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter sp944387035
50000,0.00980392156862745,0.023696682464454975,0.00980392156862745,0.002432244614315497,1.4,1.0,0.4898979485566356,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945645715.1 uncultured Prevotellaceae bacterium,05eacdd16cbc05124f37992ff6f812de,0.023696682464454975,50000,11,3920000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135199.x.s__Sodaliphilus sp004557565,5e042de9,5100000,51,DNA,10000,510,True,0.9133046796219629,0.9292469159701613,0.9212757977960622,0.9292469159701613,True,7,1266,2878,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__CALZFJ01;s__CALZFJ01 sp945645715
80000,0.01568627450980392,0.01366120218579235,0.00980392156862745,0.02779708130646282,16.0,1.0,29.50254226333724,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022742305.1 Prevotella sp.,bad3a78d9df1b507fe0d5536b8b6baa5,0.02185792349726776,50000,12,3870000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135199.x.s__Sodaliphilus sp004557565,5e042de9,5100000,51,DNA,10000,510,True,0.9217603769974362,0.9277763801166217,0.9247683785570289,0.9277763801166217,False,80,1346,2878,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp934191715
50000,0.00980392156862745,0.01702127659574468,0.00784313725490196,0.023974982626824185,17.25,15.5,16.43738117827776,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004554495.1 Bacteroidales bacterium,ee96a02261cff23da7f1832e323f86d6,0.02127659574468085,40000,13,3830000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135199.x.s__Sodaliphilus sp004557565,5e042de9,5100000,51,DNA,10000,510,True,0.9133046796219629,0.9272861378461615,0.9202954087340622,0.9272861378461615,True,69,1415,2878,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Minthosoma;s__Minthosoma sp900316975
40000,0.00784313725490196,0.012048192771084338,0.00784313725490196,0.0034746351633078527,2.5,2.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562875.1 bacterium,6eb5259a681430ee019e5de11fb4b808,0.012048192771084338,40000,14,3790000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135199.x.s__Sodaliphilus sp004557565,5e042de9,5100000,51,DNA,10000,510,True,0.9093173687616155,0.9170035517674673,0.9131604602645413,0.9170035517674673,True,10,1425,2878,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251365
