intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1740000,0.14157851912123678,0.8285714285714286,0.14157851912123678,0.23338551302120392,9.425287356321839,7.0,17.834573284151524,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000188175.1 Phascolarctobacterium succinatutens YIT 12067,c90964210746f7c7ce1dc8419f0465dc,0.8285714285714286,1740000,0,10550000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR8314733.x.s__Phascolarctobacterium_A succinatutens,296126dc,12290000,51,DNA,10000,1229,True,0.9623939618091293,0.9963194910809449,0.9793567264450371,0.9963194910809449,False,1640,1640,7027,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
1640000,0.13344182262001628,0.14009661835748793,0.023596419853539462,0.07613490821118543,18.448275862068964,3.0,59.31248993715059,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_023497905.1 Phascolarctobacterium succinatutens,44ca03cd188471971178a61ff5969afd,0.7922705314009661,290000,1,10260000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR8314733.x.s__Phascolarctobacterium_A succinatutens,296126dc,12290000,51,DNA,10000,1229,True,0.9612776878768692,0.9954446744569101,0.9783611811668896,0.9954446744569101,False,535,2175,7027,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
230000,0.01871440195280716,0.11979166666666667,0.01871440195280716,0.0308808880034154,9.434782608695652,3.0,21.749215052215643,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_937984015.1 uncultured Phascolarctobacterium sp.,e0cfdc977895caf17cc430ba4a64b072,0.11979166666666667,230000,2,10030000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR8314733.x.s__Phascolarctobacterium_A succinatutens,296126dc,12290000,51,DNA,10000,1229,True,0.9249560494210237,0.9592458599331483,0.942100954677086,0.9592458599331483,False,217,2392,7027,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp900553055
220000,0.01790073230268511,0.10270270270270271,0.015459723352318959,0.014515440444001708,5.368421052631579,1.0,11.792997593647144,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004558595.1 Phascolarctobacterium sp.,82f5ae137c37969242b7840b4f05f8d0,0.11891891891891893,190000,3,9840000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR8314733.x.s__Phascolarctobacterium_A succinatutens,296126dc,12290000,51,DNA,10000,1229,True,0.924150206018755,0.9591083362125956,0.9416292711156753,0.9591083362125956,False,102,2494,7027,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp004558595
200000,0.01627339300244101,0.12142857142857143,0.013832384052074858,0.015511598121531236,6.411764705882353,4.0,6.389870877176597,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945949475.1 uncultured Phascolarctobacterium sp.,74363dd08844650db75a8cfe97a737d7,0.14285714285714285,170000,4,9670000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR8314733.x.s__Phascolarctobacterium_A succinatutens,296126dc,12290000,51,DNA,10000,1229,True,0.922424741910064,0.9625636347671247,0.9424941883385943,0.9625636347671247,False,109,2603,7027,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp945949475
190000,0.015459723352318959,0.07853403141361257,0.012205044751830757,0.005692329585883023,2.6666666666666665,2.0,1.885618083164127,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946002345.1 uncultured Phascolarctobacterium sp.,c11f97afa92f7df7247c6946f127e115,0.09947643979057591,150000,5,9520000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR8314733.x.s__Phascolarctobacterium_A succinatutens,296126dc,12290000,51,DNA,10000,1229,True,0.9214974787990646,0.9557569297337152,0.9386272042663899,0.9557569297337152,False,40,2643,7027,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp946002345
1740000,0.14157851912123678,0.06666666666666667,0.012205044751830757,0.0442578625302405,20.733333333333334,2.0,63.28082033461815,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557745.1 Phascolarctobacterium sp.,bd60db0343f75cedcf2f5b5458e684ec,0.7733333333333333,150000,6,9370000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR8314733.x.s__Phascolarctobacterium_A succinatutens,296126dc,12290000,51,DNA,10000,1229,True,0.9623939618091293,0.9949725799339204,0.9786832708715248,0.9949725799339204,False,311,2954,7027,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
500000,0.04068348250610252,0.05670103092783505,0.008950366151342554,0.005550021346235947,3.5454545454545454,2.0,3.6770451665739428,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_014872505.1 Phascolarctobacterium succinatutens,d40a55470b5b391119c20040082935ab,0.25773195876288657,110000,7,9260000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR8314733.x.s__Phascolarctobacterium_A succinatutens,296126dc,12290000,51,DNA,10000,1229,True,0.9391472446138146,0.9737652673363117,0.9564562559750631,0.9737652673363117,False,39,2993,7027,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens_B
200000,0.01627339300244101,0.05952380952380952,0.008136696501220505,0.006119254304824249,4.3,4.5,2.6476404589747453,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022787345.1 Phascolarctobacterium sp.,15b042afe150b0dd06384db0290e5c9d,0.11904761904761904,100000,8,9160000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR8314733.x.s__Phascolarctobacterium_A succinatutens,296126dc,12290000,51,DNA,10000,1229,True,0.922424741910064,0.9591286782862279,0.9407767100981459,0.9591286782862279,False,43,3036,7027,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp004558595
80000,0.006509357200976403,0.02622950819672131,0.006509357200976403,0.05507328874341824,48.375,3.0,112.78623309163224,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041324805.1 Gemmiger qucibialis,3d55458823d5c74aa216138e186c8b7d,0.02622950819672131,80000,9,9080000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR8314733.x.s__Phascolarctobacterium_A succinatutens,296126dc,12290000,51,DNA,10000,1229,True,0.9060000009239574,0.931099053665909,0.9185495272949331,0.931099053665909,False,387,3423,7027,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
