intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2220000,0.07729805013927576,0.8538461538461538,0.07729805013927576,0.1352675446968251,9.576576576576576,9.0,6.264514029669007,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089255.1 Sodaliphilus sp.,ee9de4229421253859c4d15c71e2373a,0.8538461538461538,2220000,0,26500000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960391.x.s__Sodaliphilus sp004557565,21b417ee,28720000,51,DNA,10000,2872,True,0.9510413132692853,0.9969066716970771,0.9739739924831812,0.9969066716970771,False,2126,2126,15717,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2210000,0.07694986072423399,0.26595744680851063,0.026114206128133706,0.08856652032830693,18.56,4.0,116.27097545532736,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022778605.1 Bacteroidales bacterium,b10e06ae2b2b470cca5f3d2ec61a240c,0.7836879432624113,750000,1,25750000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960391.x.s__Sodaliphilus sp004557565,21b417ee,28720000,51,DNA,10000,2872,True,0.9509571278281994,0.9952321013267071,0.9730946145774533,0.9952321013267071,False,1392,3518,15717,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1840000,0.06406685236768803,0.16967509025270758,0.016364902506963788,0.044983139275943246,15.042553191489361,3.0,33.43966140952,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557945.1 Bacteroidales bacterium,09e14cec75f525839d7e831d2f205eca,0.6642599277978339,470000,2,25280000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960391.x.s__Sodaliphilus sp004557565,21b417ee,28720000,51,DNA,10000,2872,True,0.9475467680959536,0.9920108733128902,0.9697788207044219,0.9920108733128902,False,707,4225,15717,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2160000,0.07520891364902507,0.145748987854251,0.012534818941504178,0.009671056817458803,4.222222222222222,3.0,3.749897117930268,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034087245.1 Sodaliphilus sp.,27ac943e5ca1b9a7dabaa34dd4bf290e,0.8744939271255061,360000,3,24920000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960391.x.s__Sodaliphilus sp004557565,21b417ee,28720000,51,DNA,10000,2872,True,0.9505305180117462,0.9973738479366062,0.9739521829741762,0.9973738479366062,False,152,4377,15717,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1960000,0.06824512534818941,0.11428571428571428,0.009749303621169917,0.008843926958070878,4.964285714285714,5.0,3.167718228553513,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946411645.1 uncultured Bacteroidales bacterium,6c1751babf68dc3c1f04424863bbb1ed,0.8,280000,4,24640000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960391.x.s__Sodaliphilus sp004557565,21b417ee,28720000,51,DNA,10000,2872,True,0.9487213182876832,0.9956341942077885,0.9721777562477358,0.9956341942077885,False,139,4516,15717,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1290000,0.044916434540389974,0.08163265306122448,0.008356545961002786,0.005153655277724756,3.375,2.0,3.07967124868873,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934636145.1 uncultured Muribaculaceae bacterium,b0e31cb48be0c0ef6a03eae1385a4602,0.4387755102040816,240000,5,24400000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960391.x.s__Sodaliphilus sp004557565,21b417ee,28720000,51,DNA,10000,2872,True,0.9409717258366653,0.9839774476623626,0.9624745867495139,0.9839774476623626,False,81,4597,15717,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
240000,0.008356545961002786,0.061170212765957445,0.008008356545961003,0.043138003435770185,29.47826086956522,8.0,65.36311256306531,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037065365.1 Prevotella sp.,605b0cec1d5e057a79649508b53f6ab4,0.06382978723404255,230000,6,24170000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960391.x.s__Sodaliphilus sp004557565,21b417ee,28720000,51,DNA,10000,2872,True,0.9104485898139837,0.9474778943445911,0.9289632420792874,0.9474778943445911,False,678,5275,15717,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
1450000,0.0504874651810585,0.06790123456790123,0.00766016713091922,0.037602595915251,26.863636363636363,4.0,32.74598581165117,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958443075.1 uncultured Bacteroidales bacterium,b365a74db3c884bc4e8f8060d6dbf0c5,0.44753086419753085,220000,7,23950000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960391.x.s__Sodaliphilus sp004557565,21b417ee,28720000,51,DNA,10000,2872,True,0.9431314490500261,0.9843587180317801,0.9637450835409032,0.9843587180317801,False,591,5866,15717,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
170000,0.005919220055710306,0.06854838709677419,0.005919220055710306,0.00598078513711268,5.529411764705882,4.0,3.867171744445553,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946408905.1 uncultured Bacteroidales bacterium,52e37738527b250906a675fb889e909b,0.06854838709677419,170000,8,23780000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960391.x.s__Sodaliphilus sp004557565,21b417ee,28720000,51,DNA,10000,2872,True,0.9043132860538529,0.9488038023806162,0.9265585442172346,0.9488038023806162,False,94,5960,15717,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella sp004552155
180000,0.006267409470752089,0.06274509803921569,0.005571030640668524,0.0022268880829674873,2.1875,1.5,1.589762167747113,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_029218345.1 bacterium,98430dce0f1c4fd7f54bcc73402face0,0.07058823529411765,160000,9,23620000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960391.x.s__Sodaliphilus sp004557565,21b417ee,28720000,51,DNA,10000,2872,True,0.9053273662350102,0.9493494956619691,0.9273384309484897,0.9493494956619691,False,35,5995,15717,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004559845
