intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2700000,0.03350707371556218,0.8653846153846154,0.03350707371556218,0.17267814285960945,37.04074074074074,32.0,36.90039404847575,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037279125.1 Prevotella sp.,64f5f820a8845b93cfc4831d5b25a33a,0.8653846153846154,2700000,0,77880000,outputs.mapping/bams.cds.rand/ERR8314769.x.s__Prevotella sp000434975.fastq.gz,ERR8314769.x.s__Prevotella sp000434975,503e5656,80580000,51,DNA,10000,8058,True,0.9355803847301813,0.9971690885531473,0.9663747366416644,0.9971690885531473,False,10001,10001,57917,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
1200000,0.014892032762472078,0.3268156424581006,0.014519731943410276,0.07780099107343268,38.51282051282051,7.0,82.71530985982645,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905193385.1 uncultured Prevotella sp.,fb54e231109b2ad44ac0cff7c4bd6760,0.33519553072625696,1170000,1,76710000,outputs.mapping/bams.cds.rand/ERR8314769.x.s__Prevotella sp000434975.fastq.gz,ERR8314769.x.s__Prevotella sp000434975,503e5656,80580000,51,DNA,10000,8058,True,0.920821748782412,0.9787958559322452,0.9498088023573286,0.9787958559322452,False,4506,14507,57917,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp905193385
2630000,0.03263837180441797,0.3482758620689655,0.012534127575080664,0.037001225892225084,21.217821782178216,13.0,27.4293345755118,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945830405.1 uncultured Bacteroidales bacterium,8e863c8ca825f6c151f6b856d354b387,0.906896551724138,1010000,2,75700000,outputs.mapping/bams.cds.rand/ERR8314769.x.s__Prevotella sp000434975.fastq.gz,ERR8314769.x.s__Prevotella sp000434975,503e5656,80580000,51,DNA,10000,8058,True,0.9350986312163635,0.9980856212199023,0.966592126218133,0.9980856212199023,False,2143,16650,57917,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
2590000,0.032141970712335564,0.2508833922261484,0.008811119384462647,0.021772536560940657,17.760563380281692,9.0,24.81847607352595,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_959603645.1 uncultured Bacteroidales bacterium,d21c6794a0e2ef7be0bd8e548a0c7052,0.9151943462897526,710000,3,74990000,outputs.mapping/bams.cds.rand/ERR8314769.x.s__Prevotella sp000434975.fastq.gz,ERR8314769.x.s__Prevotella sp000434975,503e5656,80580000,51,DNA,10000,8058,True,0.9348176676695222,0.9982638845607666,0.9665407761151444,0.9982638845607666,False,1261,17911,57917,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
780000,0.00967982129560685,0.1742627345844504,0.008066517746339041,0.10520227221713832,93.73846153846154,11.0,579.6375068005356,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019409885.1 Prevotella sp.,6c154c098b819aff0d260c0c4f175361,0.20911528150134048,650000,4,74340000,outputs.mapping/bams.cds.rand/ERR8314769.x.s__Prevotella sp000434975.fastq.gz,ERR8314769.x.s__Prevotella sp000434975,503e5656,80580000,51,DNA,10000,8058,True,0.9130765784670096,0.969782249721003,0.9414294140940063,0.969782249721003,False,6093,24004,57917,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900313215
630000,0.00781831720029784,0.17771084337349397,0.007321916108215438,0.02672790372429511,26.23728813559322,10.0,66.43343526763725,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040095575.1 Hallella faecis,f700ccc7abfc04c22b47eb0be811ccdd,0.1897590361445783,590000,5,73750000,outputs.mapping/bams.cds.rand/ERR8314769.x.s__Prevotella sp000434975.fastq.gz,ERR8314769.x.s__Prevotella sp000434975,503e5656,80580000,51,DNA,10000,8058,True,0.9092608577846899,0.967937035250956,0.9385989465178229,0.967937035250956,False,1548,25552,57917,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella faecis
900000,0.011169024571854059,0.15606936416184972,0.006701414743112435,0.005853203722568503,6.277777777777778,2.0,13.331134077882089,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531355.1 Leyella stercorea,54ca2f53dc3b2581e6ad7338841f2186,0.26011560693641617,540000,6,73210000,outputs.mapping/bams.cds.rand/ERR8314769.x.s__Prevotella sp000434975.fastq.gz,ERR8314769.x.s__Prevotella sp000434975,503e5656,80580000,51,DNA,10000,8058,True,0.9156421767509372,0.9739410583132051,0.9447916175320712,0.9739410583132051,False,339,25891,57917,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900552515
540000,0.006701414743112435,0.1356382978723404,0.006329113924050633,0.037933594626793514,43.07843137254902,15.0,96.51695840775602,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037065365.1 Prevotella sp.,605b0cec1d5e057a79649508b53f6ab4,0.14361702127659576,510000,7,72700000,outputs.mapping/bams.cds.rand/ERR8314769.x.s__Prevotella sp000434975.fastq.gz,ERR8314769.x.s__Prevotella sp000434975,503e5656,80580000,51,DNA,10000,8058,True,0.9065167094189771,0.9626637664525002,0.9345902379357387,0.9626637664525002,False,2197,28088,57917,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
2500000,0.03102506825515016,0.176056338028169,0.0062050136510300325,0.009323687345684341,10.8,4.5,14.38054240979804,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022786585.1 Prevotella sp.,9a2ccd698b1bdd5d59061a1887c32055,0.8802816901408451,500000,8,72200000,outputs.mapping/bams.cds.rand/ERR8314769.x.s__Prevotella sp000434975.fastq.gz,ERR8314769.x.s__Prevotella sp000434975,503e5656,80580000,51,DNA,10000,8058,True,0.9341696212025948,0.997502861867302,0.9658362415349484,0.997502861867302,False,540,28628,57917,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
460000,0.0057086125589476296,0.16605166051660517,0.005584512285927029,0.00695823333390887,8.955555555555556,5.0,13.62017385360661,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036310265.1 Prevotella sp.,b37d40e74057e0a4bd905e2eb1f104fd,0.16974169741697417,450000,9,71750000,outputs.mapping/bams.cds.rand/ERR8314769.x.s__Prevotella sp000434975.fastq.gz,ERR8314769.x.s__Prevotella sp000434975,503e5656,80580000,51,DNA,10000,8058,True,0.9036711204514064,0.9658236028929849,0.9347473616721956,0.9658236028929849,False,403,29031,57917,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900543975
