intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2390000,0.030978613091380426,0.7587301587301587,0.030978613091380426,0.12651684001981178,17.10041841004184,7.0,79.30143724810874,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002251185.1 Prevotella sp. P5-126,319613678943955cce2cf16388d37fa1,0.7587301587301587,2390000,0,74760000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Prevotella sp002251295.fastq.gz,ERR3211801.x.s__Prevotella sp002251295,e946297b,77150000,51,DNA,10000,7715,True,0.9341421741458233,0.9946007251003732,0.9643714496230983,0.9946007251003732,False,4087,4087,32304,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
880000,0.011406351263771873,0.21715817694369974,0.01049902786779002,0.040707033184744924,16.234567901234566,12.0,21.348531394794474,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019409885.1 Prevotella sp.,6c154c098b819aff0d260c0c4f175361,0.2359249329758713,810000,1,73950000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Prevotella sp002251295.fastq.gz,ERR3211801.x.s__Prevotella sp002251295,e946297b,77150000,51,DNA,10000,7715,True,0.9160197513172669,0.9720787465380561,0.9440492489276615,0.9720787465380561,False,1315,5402,32304,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900313215
720000,0.009332469215813351,0.18298969072164947,0.009202851587815943,0.08342620108964834,37.95774647887324,28.0,42.78160609740774,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019409385.1 bacterium,5c6752bffab256bdaa5f71d6c71698db,0.18556701030927836,710000,2,73240000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Prevotella sp002251295.fastq.gz,ERR3211801.x.s__Prevotella sp002251295,e946297b,77150000,51,DNA,10000,7715,True,0.9124225521479752,0.96751315310737,0.9399678526276726,0.96751315310737,False,2695,8097,32304,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
650000,0.008425145819831496,0.22661870503597123,0.008165910563836682,0.0158494304110946,8.126984126984127,6.0,11.210103242791021,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034093855.1 Prevotella sp.,322898e40c38147ed94a54a2883571ab,0.23381294964028776,630000,3,72610000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Prevotella sp002251295.fastq.gz,ERR3211801.x.s__Prevotella sp002251295,e946297b,77150000,51,DNA,10000,7715,True,0.9105945518652985,0.9719073662736116,0.9412509590694551,0.9719073662736116,False,512,8609,32304,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp022771625
2090000,0.0270900842514582,0.2159090909090909,0.007388204795852236,0.010710747894997524,6.0701754385964914,4.0,5.866526062278829,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946007345.1 uncultured Prevotella sp.,c98e5ad5cc1d8cd33b9f36ad463e6014,0.7916666666666666,570000,4,72040000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Prevotella sp002251295.fastq.gz,ERR3211801.x.s__Prevotella sp002251295,e946297b,77150000,51,DNA,10000,7715,True,0.9316886208699415,0.9954297919726804,0.963559206421311,0.9954297919726804,False,346,8955,32304,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
600000,0.007777057679844459,0.18211920529801323,0.007128969539857421,0.02773650321941555,16.29090909090909,12.0,20.318977002946802,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000833975.1 Prevotella pectinovora,3053a3b437c82ff57aec3c7b2c0264e0,0.1986754966887417,550000,5,71490000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Prevotella sp002251295.fastq.gz,ERR3211801.x.s__Prevotella sp002251295,e946297b,77150000,51,DNA,10000,7715,True,0.9091665266286075,0.9688089086081773,0.9389877176183924,0.9688089086081773,False,896,9851,32304,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella pectinovora
690000,0.008943616331821128,0.14555256064690028,0.006999351911860013,0.06627662209014364,39.648148148148145,24.0,48.56731007253496,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531135.1 Segatella hominis,fbfb9fa1cd55529571913ff882c8b132,0.18598382749326145,540000,6,70950000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Prevotella sp002251295.fastq.gz,ERR3211801.x.s__Prevotella sp002251295,e946297b,77150000,51,DNA,10000,7715,True,0.9116614510956191,0.9675557182215719,0.9396085846585955,0.9675557182215719,False,2141,11992,32304,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp945863825
640000,0.00829552819183409,0.14689265536723164,0.006740116655865198,0.029191431401684002,18.134615384615383,8.5,34.31753804047958,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009695805.1 Segatella copri,6f25906e0e1c5453cea90d748e2b732d,0.1807909604519774,520000,7,70430000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Prevotella sp002251295.fastq.gz,ERR3211801.x.s__Prevotella sp002251295,e946297b,77150000,51,DNA,10000,7715,True,0.910317769864472,0.9670186221381379,0.938668196001305,0.9670186221381379,False,943,12935,32304,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri
540000,0.006999351911860013,0.14335664335664336,0.005314322747893714,0.007738979692917286,6.097560975609756,5.0,3.9311444249969263,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945869265.1 uncultured Prevotella sp.,33193da5f8eacad67419eebc3e05da30,0.1888111888111888,410000,8,70020000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Prevotella sp002251295.fastq.gz,ERR3211801.x.s__Prevotella sp002251295,e946297b,77150000,51,DNA,10000,7715,True,0.9072902251387125,0.9678420013726835,0.937566113255698,0.9678420013726835,False,250,13185,32304,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp945869265
640000,0.00829552819183409,0.11171662125340599,0.005314322747893714,0.017552005943536404,13.829268292682928,9.0,14.79106922209808,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019409265.1 Prevotella sp.,936ee25b1e0de50672aa9b827fa8d3d7,0.17438692098092642,410000,9,69610000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Prevotella sp002251295.fastq.gz,ERR3211801.x.s__Prevotella sp002251295,e946297b,77150000,51,DNA,10000,7715,True,0.910317769864472,0.9663350312481125,0.9383264005562922,0.9663350312481125,False,567,13752,32304,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sinensis
2200000,0.028515878159429683,0.14181818181818182,0.005055087491898898,0.010494056463595839,8.692307692307692,3.0,17.86294523932921,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021152025.1 Prevotellaceae bacterium,50f2c093ef27f02ebe8f161d8481cd17,0.8,390000,10,69220000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Prevotella sp002251295.fastq.gz,ERR3211801.x.s__Prevotella sp002251295,e946297b,77150000,51,DNA,10000,7715,True,0.9326261388870243,0.9956341942077885,0.9641301665474065,0.9956341942077885,False,339,14091,32304,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
450000,0.005832793259883344,0.12459016393442623,0.00492546986390149,0.01263001485884101,10.736842105263158,7.5,8.641041026849765,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531515.1 Leyella stercorea,45a1d63dc3a3e4968b5575bf64359375,0.14754098360655737,380000,11,68840000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Prevotella sp002251295.fastq.gz,ERR3211801.x.s__Prevotella sp002251295,e946297b,77150000,51,DNA,10000,7715,True,0.9040525145850113,0.9631727123444894,0.9336126134647504,0.9631727123444894,False,408,14499,32304,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
630000,0.008165910563836682,0.11464968152866242,0.0046662346079066755,0.006005448241703814,5.388888888888889,4.0,5.4123201934607685,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022773545.1 Prevotella sp.,4afae2f71eaa979d43e819866f0bc649,0.20063694267515925,360000,12,68480000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Prevotella sp002251295.fastq.gz,ERR3211801.x.s__Prevotella sp002251295,e946297b,77150000,51,DNA,10000,7715,True,0.9100367150408538,0.968995549490941,0.9395161322658974,0.968995549490941,False,194,14693,32304,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp022771625
430000,0.0055735580038885285,0.08673469387755102,0.00440699935191186,0.014023031203566122,13.323529411764707,3.0,32.89620091442287,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002251365.1 Prevotella sp. P3-122,5ae49ef05423941dec413a8aae927173,0.1096938775510204,340000,13,68140000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Prevotella sp002251295.fastq.gz,ERR3211801.x.s__Prevotella sp002251295,e946297b,77150000,51,DNA,10000,7715,True,0.9032469839925384,0.9575909805312532,0.9304189822618958,0.9575909805312532,False,453,15146,32304,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251365
390000,0.005055087491898898,0.10559006211180125,0.00440699935191186,0.008327142149579,7.911764705882353,3.0,13.602265484013238,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_937949575.1 uncultured Prevotella sp.,e48d7d7aef89bb716cfcb62e5e548322,0.12111801242236025,340000,14,67800000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Prevotella sp002251295.fastq.gz,ERR3211801.x.s__Prevotella sp002251295,e946297b,77150000,51,DNA,10000,7715,True,0.9015193901408862,0.9594529901827129,0.9304861901617996,0.9594529901827129,False,269,15415,32304,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp905193385
530000,0.006869734283862605,0.06802721088435375,0.0038885288399222295,0.011175086676572561,12.033333333333333,6.0,15.107356559710313,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009495075.1 Segatella copri,7f0aa843b47292bb41675a4fbd17a42e,0.12018140589569161,300000,15,67500000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Prevotella sp002251295.fastq.gz,ERR3211801.x.s__Prevotella sp002251295,e946297b,77150000,51,DNA,10000,7715,True,0.9069577529412255,0.9593069563266341,0.9331323546339299,0.9593069563266341,False,361,15776,32304,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_K
