intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
590000,0.08779761904761904,0.20701754385964913,0.08779761904761904,0.2451338199513382,6.830508474576271,1.0,12.513250661372327,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004553155.1 Bacteroidales bacterium,36b2fe2d609276794eb51314081e47b7,0.20701754385964913,590000,0,6130000,outputs.mapping/bams.cds.rand/ERR1135427.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR1135427.x.s__Cryptobacteroides sp900546925,8d889ef6,6720000,51,DNA,10000,672,True,0.9534193794570927,0.969590553302774,0.9615049663799333,0.969590553302774,False,403,403,1644,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
590000,0.08779761904761904,0.0658682634730539,0.03273809523809524,0.05535279805352798,4.136363636363637,1.0,7.551613039883083,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562055.1 bacterium,6db660ba7feff2de802e4457511bab40,0.17664670658682635,220000,1,5910000,outputs.mapping/bams.cds.rand/ERR1135427.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR1135427.x.s__Cryptobacteroides sp900546925,8d889ef6,6720000,51,DNA,10000,672,True,0.9534193794570927,0.9665790183563377,0.9599991989067151,0.9665790183563377,False,91,494,1644,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
500000,0.0744047619047619,0.05533596837944664,0.020833333333333332,0.013990267639902677,1.6428571428571428,1.0,1.1088696211614302,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905208335.1 uncultured Bacteroides sp.,5515baf52966f3a8b289567c35bd748f,0.1976284584980237,140000,2,5770000,outputs.mapping/bams.cds.rand/ERR1135427.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR1135427.x.s__Cryptobacteroides sp900546925,8d889ef6,6720000,51,DNA,10000,672,True,0.9503301856951882,0.9687085370718208,0.9595193613835045,0.9687085370718208,False,23,517,1644,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
130000,0.019345238095238096,0.06372549019607843,0.019345238095238096,0.019464720194647202,2.4615384615384617,1.0,1.78089798504465,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900769235.1 Rikenellaceae bacterium,327c79c7f0733631e45dba700f38daf8,0.06372549019607843,130000,3,5640000,outputs.mapping/bams.cds.rand/ERR1135427.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR1135427.x.s__Cryptobacteroides sp900546925,8d889ef6,6720000,51,DNA,10000,672,True,0.9255575191141175,0.9474475137980359,0.9365025164560767,0.9474475137980359,False,32,549,1644,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp004554455
100000,0.01488095238095238,0.03571428571428571,0.013392857142857142,0.007907542579075427,1.4444444444444444,1.0,0.6849348892187752,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945876775.1 uncultured Bacteroidales bacterium,d8f5ebc5e9180031bb6a8cb1cb6be687,0.03968253968253968,90000,4,5550000,outputs.mapping/bams.cds.rand/ERR1135427.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR1135427.x.s__Cryptobacteroides sp900546925,8d889ef6,6720000,51,DNA,10000,672,True,0.9208083098561101,0.9386886312537718,0.9297484705549409,0.9386886312537718,False,13,562,1644,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp034089285
130000,0.019345238095238096,0.025714285714285714,0.013392857142857142,0.00851581508515815,1.5555555555555556,1.0,0.6849348892187752,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019417385.1 Bacteroidales bacterium,387bdb1efa6478d4699b1d62f76c5e5d,0.037142857142857144,90000,5,5460000,outputs.mapping/bams.cds.rand/ERR1135427.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR1135427.x.s__Cryptobacteroides sp900546925,8d889ef6,6720000,51,DNA,10000,672,True,0.9255575191141175,0.9374720735959869,0.9315147963550523,0.9374720735959869,False,14,576,1644,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000433355
90000,0.013392857142857142,0.0425531914893617,0.011904761904761904,0.006082725060827251,1.25,1.0,0.4330127018922193,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945935625.1 uncultured Bacteroidales bacterium,2f100d42d70b8496fbc13ba071e1a327,0.047872340425531915,80000,6,5380000,outputs.mapping/bams.cds.rand/ERR1135427.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR1135427.x.s__Cryptobacteroides sp900546925,8d889ef6,6720000,51,DNA,10000,672,True,0.9189079825199316,0.9421483829505813,0.9305281827352565,0.9421483829505813,False,10,586,1644,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp004556005
130000,0.019345238095238096,0.04,0.011904761904761904,0.012165450121654502,2.5,2.0,1.3228756555322954,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004552135.1 Bacteroidales bacterium,a7d44adc74bf2a4bdcbed7985303d2cb,0.065,80000,7,5300000,outputs.mapping/bams.cds.rand/ERR1135427.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR1135427.x.s__Cryptobacteroides sp900546925,8d889ef6,6720000,51,DNA,10000,672,True,0.9255575191141175,0.9478154666015415,0.9366864928578296,0.9478154666015415,False,20,606,1644,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp004554455
110000,0.01636904761904762,0.021538461538461538,0.010416666666666666,0.02068126520681265,4.857142857142857,2.0,6.791351042288406,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_016292465.1 Bacteroidaceae bacterium,2f4ff216378f58cd2c29e9ca08d2a459,0.033846153846153845,70000,8,5230000,outputs.mapping/bams.cds.rand/ERR1135427.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR1135427.x.s__Cryptobacteroides sp900546925,8d889ef6,6720000,51,DNA,10000,672,True,0.9225307503083807,0.9357651121642842,0.9291479312363324,0.9357651121642842,False,34,640,1644,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp004556065
70000,0.010416666666666666,0.03468208092485549,0.008928571428571428,0.004866180048661801,1.3333333333333333,1.0,0.7453559924999299,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021152125.1 Bacteroidia bacterium,e33b9f00847858893676287ce8117a64,0.04046242774566474,60000,9,5170000,outputs.mapping/bams.cds.rand/ERR1135427.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR1135427.x.s__Cryptobacteroides sp900546925,8d889ef6,6720000,51,DNA,10000,672,True,0.9143909869311075,0.939046920664413,0.9267189537977603,0.939046920664413,False,8,648,1644,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp945487035
