intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1100000,0.03226752713405691,0.30985915492957744,0.03226752713405691,0.11258278145695365,17.30909090909091,2.0,110.21959448421349,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041332835.1 Gemmiger qucibialis,b99db3ec0a91331f7c9e5decacac296e,0.30985915492957744,1100000,0,32990000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__Gemmiger qucibialis.fastq.gz,SRR11489783.x.s__Gemmiger qucibialis,5abe1237,34090000,51,DNA,10000,3409,True,0.9348891325872674,0.9772885938223804,0.9560888632048239,0.9772885938223804,False,1904,1904,16912,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
810000,0.02376063361689645,0.2103825136612022,0.022587268993839837,0.013185903500473037,2.896103896103896,2.0,3.0347956801693305,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040095295.1 Gemmiger formicilis,c94ea8d8b156316f466f0fef0fe2d57f,0.22131147540983606,770000,1,32220000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__Gemmiger qucibialis.fastq.gz,SRR11489783.x.s__Gemmiger qucibialis,5abe1237,34090000,51,DNA,10000,3409,True,0.9292960234772399,0.9708607412943768,0.9500783823858083,0.9708607412943768,False,223,2127,16912,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger formicilis
750000,0.02200058668231153,0.31512605042016806,0.02200058668231153,0.04399243140964995,9.92,7.0,8.682180985597261,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022772255.1 Faecalibacterium sp.,20a653e08905c968feaa8457858996cf,0.31512605042016806,750000,2,31470000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__Gemmiger qucibialis.fastq.gz,SRR11489783.x.s__Gemmiger qucibialis,5abe1237,34090000,51,DNA,10000,3409,True,0.9278947361505171,0.9776116288831984,0.9527531825168578,0.9776116288831984,False,744,2871,16912,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium sp003449675
650000,0.019067175124669992,0.1687116564417178,0.016133763567028454,0.06025307473982971,18.527272727272727,4.0,42.653723932257726,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036632915.2 Faecalibacterium taiwanense,cf2c4d28eee0e9f3c73fa7bfa85b92f7,0.19938650306748465,550000,3,30920000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__Gemmiger qucibialis.fastq.gz,SRR11489783.x.s__Gemmiger qucibialis,5abe1237,34090000,51,DNA,10000,3409,True,0.9252948066112504,0.9688767721297054,0.9470857893704778,0.9688767721297054,False,1019,3890,16912,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium taiwanense
600000,0.01760046934584922,0.14454277286135694,0.014373716632443531,0.01259460737937559,4.346938775510204,2.0,15.301795306711448,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_024462815.1 Gemmiger formicilis,56f45cdd9e9b1b6477bb6ce51d95b91e,0.17699115044247787,490000,4,30430000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__Gemmiger qucibialis.fastq.gz,SRR11489783.x.s__Gemmiger qucibialis,5abe1237,34090000,51,DNA,10000,3409,True,0.9238437279368686,0.9666159386635896,0.9452298333002291,0.9666159386635896,False,213,4103,16912,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger sp900554145
530000,0.015547081255500146,0.18775510204081633,0.013493693165151071,0.027968306527909177,10.282608695652174,6.0,15.868567568402884,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004559325.1 bacterium,1233462b0e3f0bfb40fa4e874dd5742d,0.2163265306122449,460000,5,29970000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__Gemmiger qucibialis.fastq.gz,SRR11489783.x.s__Gemmiger qucibialis,5abe1237,34090000,51,DNA,10000,3409,True,0.9215992967377936,0.9704271466913131,0.9460132217145534,0.9704271466913131,False,473,4576,16912,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_E
600000,0.01760046934584922,0.14950166112956811,0.013200352009386917,0.01543282876064333,5.8,5.0,4.92431608336517,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_027683685.1 Faecalibacterium prausnitzii,7648fcdaae9187b51cdf9bcd6c47e310,0.19933554817275748,450000,6,29520000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__Gemmiger qucibialis.fastq.gz,SRR11489783.x.s__Gemmiger qucibialis,5abe1237,34090000,51,DNA,10000,3409,True,0.9238437279368686,0.9688719165293816,0.9463578222331251,0.9688719165293816,False,261,4837,16912,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium longum
460000,0.013493693165151071,0.15770609318996415,0.012907010853622763,0.0065042573320719015,2.5,2.0,2.1584927401061393,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004556315.1 Subdoligranulum variabile,510860e44fcd555b311809228091203f,0.16487455197132617,440000,7,29080000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__Gemmiger qucibialis.fastq.gz,SRR11489783.x.s__Gemmiger qucibialis,5abe1237,34090000,51,DNA,10000,3409,True,0.9190431419773881,0.9652728057276213,0.9421579738525048,0.9652728057276213,False,110,4947,16912,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger sp900545545
460000,0.013493693165151071,0.12580645161290321,0.011440305074801994,0.0034295175023651846,1.4871794871794872,1.0,0.9837603124744039,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004555365.1 Subdoligranulum variabile,5d3f8307d7c941d3ac7e7948c432e38f,0.14838709677419354,390000,8,28690000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__Gemmiger qucibialis.fastq.gz,SRR11489783.x.s__Gemmiger qucibialis,5abe1237,34090000,51,DNA,10000,3409,True,0.9190431419773881,0.963280714344475,0.9411619281609316,0.963280714344475,False,58,5005,16912,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger variabilis_B
360000,0.010560281607509533,0.14583333333333334,0.01026694045174538,0.0033112582781456954,1.6,1.0,1.0474458731327634,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945827675.1 uncultured bacterium,893cf79bc9884c73ae197ce137fdd4c2,0.15,350000,9,28340000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__Gemmiger qucibialis.fastq.gz,SRR11489783.x.s__Gemmiger qucibialis,5abe1237,34090000,51,DNA,10000,3409,True,0.9146365223568036,0.9634849310274809,0.9390607266921422,0.9634849310274809,False,56,5061,16912,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger sp004561545
