intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
80000,0.024096385542168676,0.018018018018018018,0.024096385542168676,0.04888888888888889,8.25,3.0,10.532687216470448,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020731525.1 Roseburia inulinivorans DSM 16841,b1e9f68d57ff5c0cb20a4cb3ad79b686,0.018018018018018018,80000,0,3240000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__UBA2868 sp004552595.fastq.gz,SRR7182060.x.s__UBA2868 sp004552595,b930152b,3320000,51,DNA,10000,332,True,0.9295517369654019,0.9242685525782128,0.9269101447718073,0.9295517369654019,False,66,66,1350,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
70000,0.02108433734939759,0.01881720430107527,0.02108433734939759,0.03333333333333333,6.428571428571429,6.0,3.8491981672307083,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004556565.1 Lachnospiraceae bacterium,edb00f169e376430fe98e2e4c3b24f96,0.01881720430107527,70000,1,3170000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__UBA2868 sp004552595.fastq.gz,SRR7182060.x.s__UBA2868 sp004552595,b930152b,3320000,51,DNA,10000,332,True,0.9271211098159301,0.9250554093361093,0.9260882595760197,0.9271211098159301,False,45,111,1350,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella;s__Schaedlerella sp004556565
60000,0.018072289156626505,0.02702702702702703,0.018072289156626505,0.03925925925925926,8.833333333333334,9.5,4.810289896553937,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034118865.1 Agathobacter sp.,0a210112a55a5355a69cb41cac755dac,0.02702702702702703,60000,2,3110000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__UBA2868 sp004552595.fastq.gz,SRR7182060.x.s__UBA2868 sp004552595,b930152b,3320000,51,DNA,10000,332,True,0.9243230592273259,0.9316460491565735,0.9279845541919497,0.9316460491565735,True,53,164,1350,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp945868435
70000,0.02108433734939759,0.011516314779270634,0.018072289156626505,0.07925925925925927,17.833333333333332,10.5,19.556897049946915,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_012524165.2 Faecalicatena faecalis,1af9b3500bd306173045ba9c6bd5f627,0.013435700575815739,60000,3,3050000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__UBA2868 sp004552595.fastq.gz,SRR7182060.x.s__UBA2868 sp004552595,b930152b,3320000,51,DNA,10000,332,True,0.9271211098159301,0.9189655308530172,0.9230433203344737,0.9271211098159301,False,107,271,1350,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalicatena_A;s__Faecalicatena_A faecalis
50000,0.015060240963855422,0.0165016501650165,0.015060240963855422,0.16814814814814816,45.4,2.0,72.81922822991191,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037247825.1 Prevotella sp.,d023cd9b314ef6acd6593cdde9eec80e,0.0165016501650165,50000,4,3000000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__UBA2868 sp004552595.fastq.gz,SRR7182060.x.s__UBA2868 sp004552595,b930152b,3320000,51,DNA,10000,332,True,0.9210245661531478,0.9226767057592541,0.9218506359562009,0.9226767057592541,True,227,498,1350,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
60000,0.018072289156626505,0.016722408026755852,0.015060240963855422,0.015555555555555555,4.2,3.0,2.9257477676655586,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009695995.1 Waltera intestinalis,5d6c5014a4cd18c2fe5be407fbfab795,0.020066889632107024,50000,5,2950000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__UBA2868 sp004552595.fastq.gz,SRR7182060.x.s__UBA2868 sp004552595,b930152b,3320000,51,DNA,10000,332,True,0.9243230592273259,0.9262224329727257,0.9252727461000259,0.9262224329727257,True,21,519,1350,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor intestinalis
40000,0.012048192771084338,0.0136986301369863,0.012048192771084338,0.002962962962962963,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945963325.1 uncultured Clostridium sp.,c72e40e1317e7f0af39a23d82804a2a6,0.0136986301369863,40000,6,2910000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__UBA2868 sp004552595.fastq.gz,SRR7182060.x.s__UBA2868 sp004552595,b930152b,3320000,51,DNA,10000,332,True,0.9170035517674673,0.9193148122519929,0.9181591820097301,0.9193148122519929,True,4,523,1350,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp017622575
50000,0.015060240963855422,0.006711409395973154,0.012048192771084338,0.025925925925925925,8.75,8.0,7.39509972887452,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040687795.1 Bacteroides fragilis,210e8cf35735515881399f1ebce36268,0.008389261744966443,40000,7,2870000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__UBA2868 sp004552595.fastq.gz,SRR7182060.x.s__UBA2868 sp004552595,b930152b,3320000,51,DNA,10000,332,True,0.9210245661531478,0.9105183461511694,0.9157714561521586,0.9210245661531478,True,35,558,1350,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
30000,0.009036144578313253,0.009146341463414634,0.009036144578313253,0.02148148148148148,9.666666666666666,1.0,12.256517540566824,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022742735.1 Roseburia sp.,47dc1a1a5e93b010ce0b59071d93776c,0.009146341463414634,30000,8,2840000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__UBA2868 sp004552595.fastq.gz,SRR7182060.x.s__UBA2868 sp004552595,b930152b,3320000,51,DNA,10000,332,True,0.9118454568856096,0.9120622043585074,0.9119538306220585,0.9120622043585074,True,29,587,1350,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
40000,0.012048192771084338,0.009933774834437087,0.009036144578313253,0.00962962962962963,4.333333333333333,5.0,1.699673171197595,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963559005.1 Roseburia porci,ef39ee806e793411e61ca7e61bce1827,0.013245033112582781,30000,9,2810000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__UBA2868 sp004552595.fastq.gz,SRR7182060.x.s__UBA2868 sp004552595,b930152b,3320000,51,DNA,10000,332,True,0.9170035517674673,0.9187080266032169,0.917855789185342,0.9187080266032169,True,13,600,1350,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia_A;s__Roseburia_A porci
