intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2400000,0.06292606187729417,0.9266409266409267,0.06292606187729417,0.17458993605782597,7.85,8.0,4.929756586282938,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034099955.1 Sodaliphilus sp.,43dccfae01a5c6bc5ed4879bf48403af,0.9266409266409267,2400000,0,35740000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211891.x.s__Sodaliphilus sp004557565,f4324253,38140000,51,DNA,10000,3814,True,0.9472130174897653,0.9985072106464465,0.9728601140681059,0.9985072106464465,False,1884,1884,10791,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2280000,0.05977975878342947,0.30324909747292417,0.02202412165705296,0.034565841905291446,4.440476190476191,4.0,3.2489968799036393,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905204325.1 uncultured Porphyromonadaceae bacterium,645fe03a01c479a691eda418b2b86f91,0.8231046931407943,840000,1,34900000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211891.x.s__Sodaliphilus sp004557565,f4324253,38140000,51,DNA,10000,3814,True,0.9462608360819271,0.9961901802170332,0.9712255081494802,0.9961901802170332,False,373,2257,10791,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1680000,0.04404824331410592,0.18518518518518517,0.015731515469323543,0.061069409693262904,10.983333333333333,3.0,15.69447000981202,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958443075.1 uncultured Bacteroidales bacterium,b365a74db3c884bc4e8f8060d6dbf0c5,0.5185185185185185,600000,2,34300000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211891.x.s__Sodaliphilus sp004557565,f4324253,38140000,51,DNA,10000,3814,True,0.9406116741407378,0.9872045368911294,0.9639081055159335,0.9872045368911294,False,659,2916,10791,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2290000,0.06004195070791819,0.16387959866220736,0.012847404299947561,0.016402557686961357,3.6122448979591835,3.0,2.60937342178361,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004555465.1 Bacteroidales bacterium,99814d3e4ab21bde1c42de1ad05e6ed7,0.7658862876254181,490000,3,33810000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211891.x.s__Sodaliphilus sp004557565,f4324253,38140000,51,DNA,10000,3814,True,0.9463420394068949,0.9947838170736204,0.9705629282402577,0.9947838170736204,False,177,3093,10791,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2190000,0.057420031463030936,0.12840466926070038,0.00865233350812795,0.009823000648688723,3.212121212121212,3.0,2.6714832533980837,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037341945.1 Sodaliphilus sp.,6ca9a927881d057e30387c970c661209,0.8521400778210116,330000,4,33480000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211891.x.s__Sodaliphilus sp004557565,f4324253,38140000,51,DNA,10000,3814,True,0.9455138837260649,0.9968675760136818,0.9711907298698734,0.9968675760136818,False,106,3199,10791,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2080000,0.054535920293654956,0.10646387832699619,0.007341373885684321,0.005838198498748957,2.25,2.0,1.352906923205415,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963635225.1 Fusicatenibacter saccharivorans,0de2bdec2abdc1c3e2bf4a82531f168a,0.7908745247148289,280000,5,33200000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211891.x.s__Sodaliphilus sp004557565,f4324253,38140000,51,DNA,10000,3814,True,0.9445589587822373,0.9954102524379117,0.9699846056100745,0.9954102524379117,False,63,3262,10791,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1860000,0.04876769795490299,0.09025270758122744,0.006554798112218143,0.01529051987767584,6.6,2.0,12.874781551544864,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557945.1 Bacteroidales bacterium,09e14cec75f525839d7e831d2f205eca,0.6714801444043321,250000,6,32950000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211891.x.s__Sodaliphilus sp004557565,f4324253,38140000,51,DNA,10000,3814,True,0.9424907641035711,0.9922211808245396,0.9673559724640554,0.9922211808245396,False,165,3427,10791,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
230000,0.006030414263240692,0.06927710843373494,0.006030414263240692,0.10406820498563618,48.82608695652174,7.0,141.68969530016395,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040095575.1 Hallella faecis,f700ccc7abfc04c22b47eb0be811ccdd,0.06927710843373494,230000,7,32720000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211891.x.s__Sodaliphilus sp004557565,f4324253,38140000,51,DNA,10000,3814,True,0.9046433499784319,0.9490005535089765,0.9268219517437042,0.9490005535089765,False,1123,4550,10791,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella faecis
250000,0.006554798112218143,0.05851063829787234,0.0057682223387519665,0.032156426651839494,15.772727272727273,4.0,29.348891597750825,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037065365.1 Prevotella sp.,605b0cec1d5e057a79649508b53f6ab4,0.06648936170212766,220000,8,32500000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211891.x.s__Sodaliphilus sp004557565,f4324253,38140000,51,DNA,10000,3814,True,0.9061235914230964,0.9482365888751225,0.9271800901491094,0.9482365888751225,False,347,4897,10791,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
360000,0.009438909281594127,0.06,0.00550603041426324,0.012603095171902511,6.476190476190476,6.0,4.136009666782565,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019409665.1 Prevotella sp.,317995851a148cfd7786f732a109ba0f,0.10285714285714286,210000,9,32290000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Sodaliphilus sp004557565.fastq.gz,ERR3211891.x.s__Sodaliphilus sp004557565,f4324253,38140000,51,DNA,10000,3814,True,0.9126254688244585,0.9563834412450744,0.9345044550347664,0.9563834412450744,False,136,5033,10791,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900313215
