intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2550000,0.04461942257217848,0.8528428093645485,0.04461942257217848,0.0954660587639311,14.780392156862746,14.0,11.390691411262319,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004555465.1 Bacteroidales bacterium,99814d3e4ab21bde1c42de1ad05e6ed7,0.8528428093645485,2550000,0,54600000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Sodaliphilus sp004557565.fastq.gz,ERR8314767.x.s__Sodaliphilus sp004557565,c4e47b0a,57150000,51,DNA,10000,5715,True,0.9408493243499414,0.9968836887851789,0.9688665065675601,0.9968836887851789,False,3769,3769,39480,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2370000,0.04146981627296588,0.42338709677419356,0.01837270341207349,0.024772036474164132,9.314285714285715,7.0,8.180481166095522,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034170845.1 Sodaliphilus sp.,80bfbf43989e631b40f835b9c2bc51a9,0.9556451612903226,1050000,1,53550000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Sodaliphilus sp004557565.fastq.gz,ERR8314767.x.s__Sodaliphilus sp004557565,c4e47b0a,57150000,51,DNA,10000,5715,True,0.9394998347855442,0.9991108150686407,0.9693053249270924,0.9991108150686407,False,978,4747,39480,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1790000,0.03132108486439195,0.22839506172839505,0.01294838145231846,0.10293819655521783,54.91891891891892,5.0,106.33256814109173,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958443075.1 uncultured Bacteroidales bacterium,b365a74db3c884bc4e8f8060d6dbf0c5,0.5524691358024691,740000,2,52810000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Sodaliphilus sp004557565.fastq.gz,ERR8314767.x.s__Sodaliphilus sp004557565,c4e47b0a,57150000,51,DNA,10000,5715,True,0.9343435757048172,0.9884329537723932,0.9613882647386052,0.9884329537723932,False,4064,8811,39480,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2300000,0.04024496937882765,0.22932330827067668,0.010673665791776027,0.008561296859169199,5.540983606557377,3.0,5.9714450855356045,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037423525.1 Sodaliphilus sp.,9a249ad44e0ccc0ebb7a8d03d318471f,0.8646616541353384,610000,3,52200000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Sodaliphilus sp004557565.fastq.gz,ERR8314767.x.s__Sodaliphilus sp004557565,c4e47b0a,57150000,51,DNA,10000,5715,True,0.9389477032283454,0.9971527474114841,0.9680502253199148,0.9971527474114841,False,338,9149,39480,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
600000,0.010498687664041995,0.21138211382113822,0.009098862642169728,0.0036980749746707195,2.8076923076923075,2.0,2.1397201608770957,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034104385.1 Sodaliphilus sp.,81397c174eb8956f3e61c8d0643a2c4e,0.24390243902439024,520000,4,51680000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Sodaliphilus sp004557565.fastq.gz,ERR8314767.x.s__Sodaliphilus sp004557565,c4e47b0a,57150000,51,DNA,10000,5715,True,0.9145316199167911,0.972712798732213,0.943622209324502,0.972712798732213,False,146,9295,39480,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004559845
1990000,0.03482064741907261,0.1624548736462094,0.007874015748031496,0.018566362715298886,16.288888888888888,4.0,49.77889879690087,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557945.1 Bacteroidales bacterium,09e14cec75f525839d7e831d2f205eca,0.7184115523465704,450000,5,51230000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Sodaliphilus sp004557565.fastq.gz,ERR8314767.x.s__Sodaliphilus sp004557565,c4e47b0a,57150000,51,DNA,10000,5715,True,0.936286077531758,0.9935364170211066,0.9649112472764323,0.9935364170211066,False,733,10028,39480,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2220000,0.03884514435695538,0.15702479338842976,0.006649168853893263,0.005623100303951368,5.842105263157895,3.5,7.3896311274275375,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022776035.1 Bacteroidales bacterium,fb38a1b956f63bab4dfbe362fbdcd88f,0.9173553719008265,380000,6,50850000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Sodaliphilus sp004557565.fastq.gz,ERR8314767.x.s__Sodaliphilus sp004557565,c4e47b0a,57150000,51,DNA,10000,5715,True,0.9382961537439068,0.9983100502761748,0.9683031020100408,0.9983100502761748,False,222,10250,39480,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2220000,0.03884514435695538,0.12547528517110265,0.005774278215223097,0.0025329280648429585,3.0303030303030303,2.0,2.7577422527159894,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963635225.1 Fusicatenibacter saccharivorans,0de2bdec2abdc1c3e2bf4a82531f168a,0.844106463878327,330000,7,50520000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Sodaliphilus sp004557565.fastq.gz,ERR8314767.x.s__Sodaliphilus sp004557565,c4e47b0a,57150000,51,DNA,10000,5715,True,0.9382961537439068,0.9966824437168003,0.9674892987303536,0.9966824437168003,False,100,10350,39480,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2400000,0.04199475065616798,0.10469314079422383,0.005074365704286964,0.0029635258358662615,4.0344827586206895,3.0,3.605386378650409,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905204325.1 uncultured Porphyromonadaceae bacterium,645fe03a01c479a691eda418b2b86f91,0.8664259927797834,290000,8,50230000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Sodaliphilus sp004557565.fastq.gz,ERR8314767.x.s__Sodaliphilus sp004557565,c4e47b0a,57150000,51,DNA,10000,5715,True,0.9397315842229577,0.9971926033672939,0.9684620937951258,0.9971926033672939,False,117,10467,39480,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1580000,0.02764654418197725,0.09523809523809523,0.004899387576552931,0.0019250253292806485,2.7142857142857144,2.0,1.7083229633001997,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934636145.1 uncultured Muribaculaceae bacterium,b0e31cb48be0c0ef6a03eae1385a4602,0.5374149659863946,280000,9,49950000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Sodaliphilus sp004557565.fastq.gz,ERR8314767.x.s__Sodaliphilus sp004557565,c4e47b0a,57150000,51,DNA,10000,5715,True,0.9320601458363177,0.9878976583544545,0.9599789020953862,0.9878976583544545,False,76,10543,39480,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
360000,0.006299212598425197,0.07624633431085044,0.004549431321084864,0.004837892603850051,7.346153846153846,5.0,6.844100815763263,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004563195.1 bacterium,2f5a6033e650c2b0069078b7bb5f3909,0.10557184750733138,260000,10,49690000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__Sodaliphilus sp004557565.fastq.gz,ERR8314767.x.s__Sodaliphilus sp004557565,c4e47b0a,57150000,51,DNA,10000,5715,True,0.9054172206094017,0.956872084392287,0.9311446525008443,0.956872084392287,False,191,10734,39480,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__SFTJ01;s__SFTJ01 sp004563195
