intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1250000,0.06426735218508997,0.5341880341880342,0.06426735218508997,0.04688145394465097,1.816,1.0,1.3409489177444454,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034174305.1 Gemmiger qucibialis,085bbb933225d7a6722bd06e3adfb201,0.5341880341880342,1250000,0,18200000,outputs.mapping/bams.cds.rand/ERR3211812.x.s__Gemmiger qucibialis.fastq.gz,ERR3211812.x.s__Gemmiger qucibialis,f13b8a80,19450000,51,DNA,10000,1945,True,0.9476048239061351,0.9877810033670259,0.9676929136365805,0.9877810033670259,False,227,227,4842,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
590000,0.030334190231362468,0.18900343642611683,0.028277634961439587,0.01569599339116068,1.3818181818181818,1.0,0.6176468273259282,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019418285.1 Oscillospiraceae bacterium,0c62e98d1053433823091a402b9c1d57,0.2027491408934708,550000,1,17650000,outputs.mapping/bams.cds.rand/ERR3211812.x.s__Gemmiger qucibialis.fastq.gz,ERR3211812.x.s__Gemmiger qucibialis,f13b8a80,19450000,51,DNA,10000,1945,True,0.9337572110887857,0.969194545296221,0.9514758781925033,0.969194545296221,False,76,303,4842,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger formicilis
360000,0.018508997429305913,0.09734513274336283,0.01696658097686375,0.047501032631144156,6.96969696969697,1.0,21.319339418506992,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_024462815.1 Gemmiger formicilis,56f45cdd9e9b1b6477bb6ce51d95b91e,0.10619469026548672,330000,2,17320000,outputs.mapping/bams.cds.rand/ERR3211812.x.s__Gemmiger qucibialis.fastq.gz,ERR3211812.x.s__Gemmiger qucibialis,f13b8a80,19450000,51,DNA,10000,1945,True,0.924755910153286,0.9569824569446431,0.9408691835489645,0.9569824569446431,False,230,533,4842,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger sp900554145
310000,0.015938303341902313,0.12244897959183673,0.015424164524421594,0.05287071458075176,8.533333333333333,2.0,15.666808509996185,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004559325.1 bacterium,1233462b0e3f0bfb40fa4e874dd5742d,0.12653061224489795,300000,3,17020000,outputs.mapping/bams.cds.rand/ERR3211812.x.s__Gemmiger qucibialis.fastq.gz,ERR3211812.x.s__Gemmiger qucibialis,f13b8a80,19450000,51,DNA,10000,1945,True,0.9220485016418368,0.9602758177698324,0.9411621597058346,0.9602758177698324,False,256,789,4842,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_E
1170000,0.060154241645244216,0.07584269662921349,0.013881748071979434,0.015282940933498555,2.740740740740741,2.0,2.756710231989392,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021620765.1 Oscillospiraceae bacterium,3e8edd2f7be55371f092d9fc5952f759,0.32865168539325845,270000,4,16750000,outputs.mapping/bams.cds.rand/ERR3211812.x.s__Gemmiger qucibialis.fastq.gz,ERR3211812.x.s__Gemmiger qucibialis,f13b8a80,19450000,51,DNA,10000,1945,True,0.9463767106993766,0.9784175466872795,0.962397128693328,0.9784175466872795,False,74,863,4842,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
270000,0.013881748071979434,0.10843373493975904,0.013881748071979434,0.00784799669558034,1.4074074074074074,1.0,0.6241592424575081,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022780335.1 Faecalibacterium sp.,11121e5a031b021983d62bc4753ea576,0.10843373493975904,270000,5,16480000,outputs.mapping/bams.cds.rand/ERR3211812.x.s__Gemmiger qucibialis.fastq.gz,ERR3211812.x.s__Gemmiger qucibialis,f13b8a80,19450000,51,DNA,10000,1945,True,0.9195542086790274,0.9573740580544245,0.938464133366726,0.9573740580544245,False,38,901,4842,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium sp003449675
230000,0.011825192802056555,0.08641975308641975,0.010796915167095116,0.00660883932259397,1.5238095238095237,1.0,1.258080458440277,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022772325.1 Faecalibacterium prausnitzii,2d4921d8cdf55b48f95a312548494cd5,0.09465020576131687,210000,6,16270000,outputs.mapping/bams.cds.rand/ERR3211812.x.s__Gemmiger qucibialis.fastq.gz,ERR3211812.x.s__Gemmiger qucibialis,f13b8a80,19450000,51,DNA,10000,1945,True,0.916667694526434,0.9548253752326472,0.9357465348795406,0.9548253752326472,False,32,933,4842,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium taiwanense
230000,0.011825192802056555,0.10526315789473684,0.010282776349614395,0.0055762081784386614,1.35,1.0,0.5722761571129799,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945837085.1 Subdoligranulum variabile,78d2484700c771e23868384ccdccd03e,0.12105263157894737,200000,7,16070000,outputs.mapping/bams.cds.rand/ERR3211812.x.s__Gemmiger qucibialis.fastq.gz,ERR3211812.x.s__Gemmiger qucibialis,f13b8a80,19450000,51,DNA,10000,1945,True,0.916667694526434,0.9594428321348742,0.9380552633306541,0.9594428321348742,False,27,960,4842,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger variabilis_A
490000,0.02519280205655527,0.05113636363636364,0.009254498714652956,0.01755472945064023,4.722222222222222,1.5,11.570103022472066,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_041330965.1 Gemmiger formicilis,46111ac4c050ac4b66ad8e0d8a4b4533,0.13920454545454544,180000,8,15890000,outputs.mapping/bams.cds.rand/ERR3211812.x.s__Gemmiger qucibialis.fastq.gz,ERR3211812.x.s__Gemmiger qucibialis,f13b8a80,19450000,51,DNA,10000,1945,True,0.93036310596981,0.9620749137935473,0.9462190098816786,0.9620749137935473,False,85,1045,4842,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger formicilis
1230000,0.06323907455012853,0.0735930735930736,0.008740359897172237,0.005989260636100785,1.7058823529411764,1.0,0.8921029934178294,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022779075.1 Subdoligranulum sp.,d432a29543a80a8268becf6da5cbe2c7,0.5324675324675324,170000,9,15720000,outputs.mapping/bams.cds.rand/ERR3211812.x.s__Gemmiger qucibialis.fastq.gz,ERR3211812.x.s__Gemmiger qucibialis,f13b8a80,19450000,51,DNA,10000,1945,True,0.9473051795246318,0.9877185237962253,0.9675118516604285,0.9877185237962253,False,29,1074,4842,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
