intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
210000,0.04208416833667335,0.09545454545454546,0.04208416833667335,0.10044150110375276,8.666666666666666,1.0,22.96028316843246,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_002320005.1 Firmicutes bacterium UBA1702,7e08ba56ee426e63c2029467361ad169,0.09545454545454546,210000,0,4780000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Fimisoma sp002320005.fastq.gz,ERR3211801.x.s__Fimisoma sp002320005,5d1ebb14,4990000,51,DNA,10000,499,True,0.9397707772804036,0.9549838167247757,0.9473772970025897,0.9549838167247757,False,182,182,1812,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
90000,0.018036072144288578,0.023809523809523808,0.018036072144288578,0.07891832229580574,15.88888888888889,5.0,22.27826267136468,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.023809523809523808,90000,1,4690000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Fimisoma sp002320005.fastq.gz,ERR3211801.x.s__Fimisoma sp002320005,5d1ebb14,4990000,51,DNA,10000,499,True,0.9242867028959435,0.9293334784911674,0.9268100906935555,0.9293334784911674,False,143,325,1812,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
70000,0.014028056112224449,0.01694915254237288,0.012024048096192385,0.025386313465783666,7.666666666666667,1.0,11.69995251652283,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021640625.1 Bacteroidales bacterium,73de56fbc82ef6758ec03b140ead1db6,0.01977401129943503,60000,2,4630000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Fimisoma sp002320005.fastq.gz,ERR3211801.x.s__Fimisoma sp002320005,5d1ebb14,4990000,51,DNA,10000,499,True,0.9197432676018671,0.925955453155326,0.9228493603785966,0.925955453155326,False,46,371,1812,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000432515
70000,0.014028056112224449,0.020761245674740483,0.012024048096192385,0.024834437086092714,7.5,7.5,6.048415770541352,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_012843825.1 Dorea formicigenerans,071f2629301e97499cd33e1b6b44012d,0.02422145328719723,60000,3,4570000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Fimisoma sp002320005.fastq.gz,ERR3211801.x.s__Fimisoma sp002320005,5d1ebb14,4990000,51,DNA,10000,499,True,0.9197432676018671,0.9296460983309773,0.9246946829664222,0.9296460983309773,False,45,416,1812,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea;s__Dorea formicigenerans
70000,0.014028056112224449,0.01875,0.012024048096192385,0.008830022075055188,2.6666666666666665,3.0,1.3743685418725535,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003458455.1 Agathobacter rectalis,02610ff96a5d7a6dbca0d9f569370085,0.021875,60000,4,4510000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Fimisoma sp002320005.fastq.gz,ERR3211801.x.s__Fimisoma sp002320005,5d1ebb14,4990000,51,DNA,10000,499,True,0.9197432676018671,0.9277905869373437,0.9237669272696054,0.9277905869373437,False,16,432,1812,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
70000,0.014028056112224449,0.013440860215053764,0.01002004008016032,0.016556291390728478,6.0,8.0,3.03315017762062,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004556565.1 Lachnospiraceae bacterium,edb00f169e376430fe98e2e4c3b24f96,0.01881720430107527,50000,5,4460000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Fimisoma sp002320005.fastq.gz,ERR3211801.x.s__Fimisoma sp002320005,5d1ebb14,4990000,51,DNA,10000,499,True,0.9197432676018671,0.9250554093361093,0.9223993384689881,0.9250554093361093,False,30,462,1812,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella;s__Schaedlerella sp004556565
180000,0.036072144288577156,0.023923444976076555,0.01002004008016032,0.005518763796909493,2.0,2.0,1.0954451150103321,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945936195.1 uncultured Firmicutes bacterium,709cb201460207a15a23fa15a6fcb8c5,0.0861244019138756,50000,6,4410000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Fimisoma sp002320005.fastq.gz,ERR3211801.x.s__Fimisoma sp002320005,5d1ebb14,4990000,51,DNA,10000,499,True,0.9369345500079553,0.9530597353076778,0.9449971426578165,0.9530597353076778,False,10,472,1812,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
50000,0.01002004008016032,0.008791208791208791,0.008016032064128256,0.006070640176600441,2.75,1.0,3.031088913245535,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_015550985.1 Blautia wexlerae,4868cb8186c418f9b339480704ec694a,0.01098901098901099,40000,7,4370000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Fimisoma sp002320005.fastq.gz,ERR3211801.x.s__Fimisoma sp002320005,5d1ebb14,4990000,51,DNA,10000,499,True,0.9136952390000825,0.915350501215715,0.9145228701078988,0.915350501215715,True,11,483,1812,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
40000,0.008016032064128256,0.00535475234270415,0.008016032064128256,0.02097130242825607,9.5,6.0,9.205976319760984,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_028400095.1 Bacteroides ovatus,28693391d43e19cb5bb0975a718fb733,0.00535475234270415,40000,8,4330000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Fimisoma sp002320005.fastq.gz,ERR3211801.x.s__Fimisoma sp002320005,5d1ebb14,4990000,51,DNA,10000,499,True,0.9097062230333399,0.902537962488091,0.9061220927607154,0.9097062230333399,True,38,521,1812,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
40000,0.008016032064128256,0.014388489208633094,0.008016032064128256,0.03642384105960265,16.5,16.5,13.238202294873727,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_018383955.1 Prevotella sp.,8835624ac9b6c6bfdb9a6d3689d868fe,0.014388489208633094,40000,9,4290000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Fimisoma sp002320005.fastq.gz,ERR3211801.x.s__Fimisoma sp002320005,5d1ebb14,4990000,51,DNA,10000,499,True,0.9097062230333399,0.9202008940690722,0.9149535585512061,0.9202008940690722,True,66,587,1812,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp945863825
