intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
710000,0.05529595015576324,0.1658878504672897,0.05529595015576324,0.050141021623315574,2.2535211267605635,1.0,3.5074099021050626,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562005.1 bacterium,96578991664abd2275b71f54014299fa,0.1658878504672897,710000,0,12130000,outputs.mapping/bams.cds.rand/ERR3211766.x.s__Roseburia inulinivorans.fastq.gz,ERR3211766.x.s__Roseburia inulinivorans,8d805598,12840000,51,DNA,10000,1284,True,0.944815322776527,0.9653887791831984,0.9551020509798627,0.9653887791831984,False,160,160,3191,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
310000,0.024143302180685357,0.07853403141361257,0.02336448598130841,0.04199310560952679,4.466666666666667,1.0,9.725339182888288,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_015556245.1 Roseburia faecis,d9d3781bcb4682f82e82dbb3d6f73bbb,0.08115183246073299,300000,1,11830000,outputs.mapping/bams.cds.rand/ERR3211766.x.s__Roseburia inulinivorans.fastq.gz,ERR3211766.x.s__Roseburia inulinivorans,8d805598,12840000,51,DNA,10000,1284,True,0.9295871908809407,0.9519490236242029,0.9407681072525718,0.9519490236242029,False,134,294,3191,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
210000,0.016355140186915886,0.07279693486590039,0.014797507788161994,0.013162018176120338,2.210526315789474,2.0,1.360299787717904,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034086585.1 Agathobacter sp.,5c039ac735d779e2853688b15f1315ff,0.08045977011494253,190000,2,11640000,outputs.mapping/bams.cds.rand/ERR3211766.x.s__Roseburia inulinivorans.fastq.gz,ERR3211766.x.s__Roseburia inulinivorans,8d805598,12840000,51,DNA,10000,1284,True,0.9225153753074502,0.9517891737182667,0.9371522745128584,0.9517891737182667,False,42,336,3191,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp000434275
660000,0.0514018691588785,0.0456989247311828,0.0132398753894081,0.008774678784080225,1.6470588235294117,1.0,0.903664205631601,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022771455.1 bacterium,b87e98acd3536e5eafa858e07ab2c6b5,0.1774193548387097,170000,3,11470000,outputs.mapping/bams.cds.rand/ERR3211766.x.s__Roseburia inulinivorans.fastq.gz,ERR3211766.x.s__Roseburia inulinivorans,8d805598,12840000,51,DNA,10000,1284,True,0.9434634424998525,0.9666617390146366,0.9550625907572445,0.9666617390146366,False,28,364,3191,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
220000,0.017133956386292833,0.04177545691906005,0.012461059190031152,0.027890943277969288,5.5625,1.5,14.641417067688495,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040092875.1 Blautia wexlerae,64d1cff9ab2ebbd5d09a254a0144ba22,0.057441253263707574,160000,4,11310000,outputs.mapping/bams.cds.rand/ERR3211766.x.s__Roseburia inulinivorans.fastq.gz,ERR3211766.x.s__Roseburia inulinivorans,8d805598,12840000,51,DNA,10000,1284,True,0.9233572382181106,0.9455207344721271,0.9344389863451188,0.9455207344721271,False,89,453,3191,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
150000,0.011682242990654205,0.06382978723404255,0.011682242990654205,0.01347539956126606,2.8666666666666667,2.0,2.4458581770458854,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034171385.1 Agathobacter sp.,1bee46cbb4e96c5ec07c73d678babce4,0.06382978723404255,150000,5,11160000,outputs.mapping/bams.cds.rand/ERR3211766.x.s__Roseburia inulinivorans.fastq.gz,ERR3211766.x.s__Roseburia inulinivorans,8d805598,12840000,51,DNA,10000,1284,True,0.9164491179376157,0.9474778943445911,0.9319635061411033,0.9474778943445911,False,43,496,3191,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp900549895
230000,0.01791277258566978,0.0546875,0.010903426791277258,0.010968348480100282,2.5,2.0,1.9548474547720014,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004552255.1 Agathobacter rectalis,cf564381f3bcee2c36b995ec201ba9c6,0.08984375,140000,6,11020000,outputs.mapping/bams.cds.rand/ERR3211766.x.s__Roseburia inulinivorans.fastq.gz,ERR3211766.x.s__Roseburia inulinivorans,8d805598,12840000,51,DNA,10000,1284,True,0.9241623901658234,0.9538501543755988,0.9390062722707111,0.9538501543755988,False,35,531,3191,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
190000,0.014797507788161994,0.0410958904109589,0.009345794392523364,0.007521153243497336,2.0,2.0,1.1547005383792515,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902786155.1 uncultured Lachnospiraceae bacterium,fed25767c028f7a04849310030a905dc,0.06506849315068493,120000,7,10900000,outputs.mapping/bams.cds.rand/ERR3211766.x.s__Roseburia inulinivorans.fastq.gz,ERR3211766.x.s__Roseburia inulinivorans,8d805598,12840000,51,DNA,10000,1284,True,0.9207067871730674,0.9478350398617881,0.9342709135174277,0.9478350398617881,False,24,555,3191,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp900317585
140000,0.010903426791277258,0.0375,0.009345794392523364,0.01880288310874334,5.0,1.0,12.376052143824648,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003477865.1 Blautia sp. AF34-10,7182a77f62aca517e47e61493cde62cd,0.04375,120000,8,10780000,outputs.mapping/bams.cds.rand/ERR3211766.x.s__Roseburia inulinivorans.fastq.gz,ERR3211766.x.s__Roseburia inulinivorans,8d805598,12840000,51,DNA,10000,1284,True,0.9152101824920273,0.9404863808493202,0.9278482816706738,0.9404863808493202,False,60,615,3191,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
360000,0.028037383177570093,0.02252252252252252,0.00778816199376947,0.022250078345346286,7.1,2.5,9.10439454329611,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020731525.1 Roseburia inulinivorans DSM 16841,b1e9f68d57ff5c0cb20a4cb3ad79b686,0.08108108108108109,100000,9,10680000,outputs.mapping/bams.cds.rand/ERR3211766.x.s__Roseburia inulinivorans.fastq.gz,ERR3211766.x.s__Roseburia inulinivorans,8d805598,12840000,51,DNA,10000,1284,True,0.9323167352251305,0.9519327431979484,0.9421247392115395,0.9519327431979484,False,71,686,3191,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
