intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1780000,0.24151967435549526,0.839622641509434,0.24151967435549526,0.29946691752900595,5.365168539325842,5.0,3.0494649051185276,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963649195.1 Clostridiales bacterium,21e896d6aea212c2fd0b217e597645e9,0.839622641509434,1780000,0,5590000,outputs.mapping/bams.cds.rand/ERR1135331.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR1135331.x.s__Phascolarctobacterium_A succinatutens,244cc0b7,7370000,51,DNA,10000,737,True,0.9725255720534043,0.9965783627884132,0.9845519674209087,0.9965783627884132,False,955,955,3189,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
1780000,0.24151967435549526,0.16666666666666666,0.04748982360922659,0.09595484477892756,8.742857142857142,2.0,16.846098076651558,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000188175.1 Phascolarctobacterium succinatutens YIT 12067,c90964210746f7c7ce1dc8419f0465dc,0.8476190476190476,350000,1,5240000,outputs.mapping/bams.cds.rand/ERR1135331.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR1135331.x.s__Phascolarctobacterium_A succinatutens,244cc0b7,7370000,51,DNA,10000,737,True,0.9725255720534043,0.9967636017888218,0.9846445869211131,0.9967636017888218,False,306,1261,3189,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
1680000,0.22795115332428764,0.11594202898550725,0.032564450474898234,0.09877704609595485,13.125,2.0,50.4606385380394,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_023497905.1 Phascolarctobacterium succinatutens,44ca03cd188471971178a61ff5969afd,0.8115942028985508,240000,2,5000000,outputs.mapping/bams.cds.rand/ERR1135331.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR1135331.x.s__Phascolarctobacterium_A succinatutens,244cc0b7,7370000,51,DNA,10000,737,True,0.9714236279697172,0.9959151342099398,0.9836693810898285,0.9959151342099398,False,315,1576,3189,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
1680000,0.22795115332428764,0.07142857142857142,0.021709633649932156,0.010034493571652555,2.0,1.0,1.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963644095.1 Acutalibacteraceae bacterium,f764780a86df363558cb5af61ba6af1d,0.75,160000,3,4840000,outputs.mapping/bams.cds.rand/ERR1135331.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR1135331.x.s__Phascolarctobacterium_A succinatutens,244cc0b7,7370000,51,DNA,10000,737,True,0.9714236279697172,0.9943750546310145,0.9828993413003658,0.9943750546310145,False,32,1608,3189,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
130000,0.017639077340569877,0.08571428571428572,0.016282225237449117,0.009093759799310128,2.4166666666666665,3.0,1.114924013354971,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945949475.1 uncultured Phascolarctobacterium sp.,74363dd08844650db75a8cfe97a737d7,0.09285714285714286,120000,4,4720000,outputs.mapping/bams.cds.rand/ERR1135331.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR1135331.x.s__Phascolarctobacterium_A succinatutens,244cc0b7,7370000,51,DNA,10000,737,True,0.9238834210141467,0.9544673671664278,0.9391753940902872,0.9544673671664278,False,29,1637,3189,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp945949475
1680000,0.22795115332428764,0.05314009661835749,0.014925373134328358,0.04170586390718094,12.090909090909092,1.0,23.719782865227785,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_008680245.1 Phascolarctobacterium succinatutens,6c0a222886df268c09768425f760a85f,0.8115942028985508,110000,5,4610000,outputs.mapping/bams.cds.rand/ERR1135331.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR1135331.x.s__Phascolarctobacterium_A succinatutens,244cc0b7,7370000,51,DNA,10000,737,True,0.9714236279697172,0.9959151342099398,0.9836693810898285,0.9959151342099398,False,133,1770,3189,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
540000,0.07327001356852103,0.05238095238095238,0.014925373134328358,0.008466603951081843,2.4545454545454546,2.0,2.1893808325076902,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_958367505.1 Phascolarctobacterium succinatutens,97f1b4fe2da4cf46431c3e043668713c,0.2571428571428571,110000,6,4500000,outputs.mapping/bams.cds.rand/ERR1135331.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR1135331.x.s__Phascolarctobacterium_A succinatutens,244cc0b7,7370000,51,DNA,10000,737,True,0.9500438531637545,0.9737215762228137,0.9618827146932841,0.9737215762228137,False,27,1797,3189,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens_B
100000,0.013568521031207599,0.05952380952380952,0.013568521031207599,0.007525870178739417,2.4,1.5,2.1999999999999997,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022787345.1 Phascolarctobacterium sp.,15b042afe150b0dd06384db0290e5c9d,0.05952380952380952,100000,7,4400000,outputs.mapping/bams.cds.rand/ERR1135331.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR1135331.x.s__Phascolarctobacterium_A succinatutens,244cc0b7,7370000,51,DNA,10000,737,True,0.9191428018675379,0.9461812286659668,0.9326620152667524,0.9461812286659668,False,24,1821,3189,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp004558595
100000,0.013568521031207599,0.013513513513513514,0.008141112618724558,0.00658513640639699,3.5,1.5,3.640054944640259,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020731525.1 Roseburia inulinivorans DSM 16841,b1e9f68d57ff5c0cb20a4cb3ad79b686,0.02252252252252252,60000,8,4340000,outputs.mapping/bams.cds.rand/ERR1135331.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR1135331.x.s__Phascolarctobacterium_A succinatutens,244cc0b7,7370000,51,DNA,10000,737,True,0.9191428018675379,0.9283214236265154,0.9237321127470266,0.9283214236265154,False,21,1842,3189,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
1650000,0.22388059701492538,0.026200873362445413,0.008141112618724558,0.0037629350893697085,2.0,2.0,0.816496580927726,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963586075.1 Oscillospiraceae bacterium,d311dd10f41d07fc0a4e5c6573029269,0.7205240174672489,60000,9,4280000,outputs.mapping/bams.cds.rand/ERR1135331.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR1135331.x.s__Phascolarctobacterium_A succinatutens,244cc0b7,7370000,51,DNA,10000,737,True,0.971080480708863,0.9935936181529327,0.9823370494308978,0.9935936181529327,False,12,1854,3189,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
