intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
760000,0.10106382978723404,0.2275449101796407,0.10106382978723404,0.06046883324453916,2.986842105263158,1.0,4.330107027523234,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562055.1 bacterium,6db660ba7feff2de802e4457511bab40,0.2275449101796407,760000,0,6760000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR1135199.x.s__Cryptobacteroides sp900546925,47257e65,7520000,51,DNA,10000,752,True,0.9560536627008913,0.9713896527385893,0.9637216577197403,0.9713896527385893,False,227,227,3754,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
400000,0.05319148936170213,0.14869888475836432,0.05319148936170213,0.02850293020777837,2.675,1.5,4.423728630917588,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_959023505.1 uncultured Bacteroides sp.,406e68bd84f6522f23a88d818bd7ba88,0.14869888475836432,400000,1,6360000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR1135199.x.s__Cryptobacteroides sp900546925,47257e65,7520000,51,DNA,10000,752,True,0.9440967720830247,0.9633203603097459,0.9537085661963853,0.9633203603097459,False,107,334,3754,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000434935
240000,0.031914893617021274,0.08712121212121213,0.030585106382978722,0.038891848694725624,6.3478260869565215,4.0,7.766195955674062,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022777585.1 Bacteroidales bacterium,1bb66dc9a7ba6096b618b6a9df926ea2,0.09090909090909091,230000,2,6130000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR1135199.x.s__Cryptobacteroides sp900546925,47257e65,7520000,51,DNA,10000,752,True,0.9346877207411313,0.9540706493355244,0.9443791850383279,0.9540706493355244,False,146,480,3754,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp022777585
710000,0.09441489361702128,0.08300395256916997,0.027925531914893616,0.008524240809802876,1.5238095238095237,1.0,0.8518354199999199,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905208335.1 uncultured Bacteroides sp.,5515baf52966f3a8b289567c35bd748f,0.28063241106719367,210000,3,5920000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR1135199.x.s__Cryptobacteroides sp900546925,47257e65,7520000,51,DNA,10000,752,True,0.9547787730377774,0.9753919636805514,0.9650853683591644,0.9753919636805514,False,32,512,3754,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
710000,0.09441489361702128,0.06315789473684211,0.023936170212765957,0.0487480021310602,10.166666666666666,8.5,8.493461537493937,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004553155.1 Bacteroidales bacterium,36b2fe2d609276794eb51314081e47b7,0.24912280701754386,180000,4,5740000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR1135199.x.s__Cryptobacteroides sp900546925,47257e65,7520000,51,DNA,10000,752,True,0.9547787730377774,0.973116800079933,0.9639477865588552,0.973116800079933,False,183,695,3754,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
410000,0.05452127659574468,0.058577405857740586,0.018617021276595744,0.009323388385721897,2.5,1.0,3.375330671631617,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902468955.1 uncultured Bacteroides sp.,9bed65af05bfaa4395f793909621cb2e,0.17154811715481172,140000,5,5600000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR1135199.x.s__Cryptobacteroides sp900546925,47257e65,7520000,51,DNA,10000,752,True,0.9445539850296214,0.9660240972278183,0.9552890411287198,0.9660240972278183,False,35,730,3754,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000434935
140000,0.018617021276595744,0.0782122905027933,0.018617021276595744,0.008524240809802876,2.2857142857142856,2.0,1.0301575072754254,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034087465.1 Candidatus Cryptobacteroides sp.,f108772c3858ab4698036c82db40ca88,0.0782122905027933,140000,6,5460000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR1135199.x.s__Cryptobacteroides sp900546925,47257e65,7520000,51,DNA,10000,752,True,0.9248614348712247,0.9512606015331551,0.9380610182021899,0.9512606015331551,False,32,762,3754,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp004554455
190000,0.02526595744680851,0.046610169491525424,0.014627659574468085,0.010655301012253596,3.6363636363636362,3.0,2.90055566064433,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089285.1 Candidatus Cryptobacteroides sp.,3439569af4613a03d1b257bfeb3174cc,0.08050847457627118,110000,7,5350000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR1135199.x.s__Cryptobacteroides sp900546925,47257e65,7520000,51,DNA,10000,752,True,0.9304160034167631,0.9518004673001782,0.9411082353584707,0.9518004673001782,False,40,802,3754,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp034089285
140000,0.018617021276595744,0.02531645569620253,0.013297872340425532,0.018114011720831113,6.8,6.0,4.214261501141095,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963636355.1 Oscillospiraceae bacterium,d6e43d61da476db801f22b1251768934,0.035443037974683546,100000,8,5250000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR1135199.x.s__Cryptobacteroides sp900546925,47257e65,7520000,51,DNA,10000,752,True,0.9248614348712247,0.9366113799167327,0.9307364073939788,0.9366113799167327,False,68,870,3754,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sinensis
200000,0.026595744680851064,0.03765690376569038,0.011968085106382979,0.007192328183271177,3.0,1.0,2.3570226039551585,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945829975.1 uncultured Bacteroidales bacterium,e585de6de580dd813b8de3b8736e8d21,0.08368200836820083,90000,9,5160000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR1135199.x.s__Cryptobacteroides sp900546925,47257e65,7520000,51,DNA,10000,752,True,0.9313522408538705,0.9525222718146182,0.9419372563342443,0.9525222718146182,False,27,897,3754,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp022777585
