intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
220000,0.07357859531772576,0.1,0.07357859531772576,0.1504599211563732,10.409090909090908,1.0,27.48000775921071,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_002320005.1 Firmicutes bacterium UBA1702,7e08ba56ee426e63c2029467361ad169,0.1,220000,0,2770000,outputs.mapping/bams.cds.rand/SRR11124687.x.s__Fimisoma sp002320005.fastq.gz,SRR11124687.x.s__Fimisoma sp002320005,bd1b813a,2990000,51,DNA,10000,299,True,0.9501221460683703,0.9558553094685291,0.9529887277684497,0.9558553094685291,False,229,229,1522,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
120000,0.04013377926421405,0.04597701149425287,0.04013377926421405,0.013140604467805518,1.6666666666666667,1.0,1.178511301977579,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022787405.1 Bacillota bacterium,c434930ebfcc110ce818ba51905c9e2e,0.04597701149425287,120000,1,2650000,outputs.mapping/bams.cds.rand/SRR11124687.x.s__Fimisoma sp002320005.fastq.gz,SRR11124687.x.s__Fimisoma sp002320005,bd1b813a,2990000,51,DNA,10000,299,True,0.9388967684221596,0.9414024161382295,0.9401495922801946,0.9414024161382295,False,20,249,1522,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__CAG-238;s__CAG-238 sp022787405
100000,0.033444816053511704,0.026455026455026454,0.033444816053511704,0.15768725361366623,24.0,20.5,31.518248682311015,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.026455026455026454,100000,2,2550000,outputs.mapping/bams.cds.rand/SRR11124687.x.s__Fimisoma sp002320005.fastq.gz,SRR11124687.x.s__Fimisoma sp002320005,bd1b813a,2990000,51,DNA,10000,299,True,0.9355462683377004,0.9312553660437812,0.9334008171907409,0.9355462683377004,False,240,489,1522,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
70000,0.023411371237458192,0.029535864978902954,0.023411371237458192,0.013797634691195795,3.0,3.0,1.927248223318863,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022763735.1 Clostridiales bacterium,1c3ba2f0a864561c32b68209b0a6159f,0.029535864978902954,70000,3,2480000,outputs.mapping/bams.cds.rand/SRR11124687.x.s__Fimisoma sp002320005.fastq.gz,SRR11124687.x.s__Fimisoma sp002320005,bd1b813a,2990000,51,DNA,10000,299,True,0.9290262332218767,0.9332690353554768,0.9311476342886768,0.9332690353554768,False,21,510,1522,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Lentihominibacter;s__Lentihominibacter sp022763735
220000,0.07357859531772576,0.03349282296650718,0.023411371237458192,0.042706964520367936,9.285714285714286,3.0,9.938586931957763,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945936195.1 uncultured Firmicutes bacterium,709cb201460207a15a23fa15a6fcb8c5,0.10526315789473684,70000,4,2410000,outputs.mapping/bams.cds.rand/SRR11124687.x.s__Fimisoma sp002320005.fastq.gz,SRR11124687.x.s__Fimisoma sp002320005,bd1b813a,2990000,51,DNA,10000,299,True,0.9501221460683703,0.9568171453805254,0.9534696457244478,0.9568171453805254,False,65,575,1522,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
100000,0.033444816053511704,0.01929260450160772,0.020066889632107024,0.07293035479632064,18.5,10.5,17.83021779638899,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039832125.1 Dorea sp. YH-dor228,a0060173516bc4642ee6172ac1d68a1d,0.03215434083601286,60000,5,2350000,outputs.mapping/bams.cds.rand/SRR11124687.x.s__Fimisoma sp002320005.fastq.gz,SRR11124687.x.s__Fimisoma sp002320005,bd1b813a,2990000,51,DNA,10000,299,True,0.9355462683377004,0.9348247207096883,0.9351854945236944,0.9355462683377004,False,111,686,1522,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIX01;s__JAFBIX01 sp021531895
70000,0.023411371237458192,0.025252525252525252,0.016722408026755852,0.010512483574244415,3.2,4.0,1.16619037896906,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945948205.1 uncultured Clostridia bacterium,d9c7dbf015bd7628db77a3255e72dd0b,0.03535353535353535,50000,6,2300000,outputs.mapping/bams.cds.rand/SRR11124687.x.s__Fimisoma sp002320005.fastq.gz,SRR11124687.x.s__Fimisoma sp002320005,bd1b813a,2990000,51,DNA,10000,299,True,0.9290262332218767,0.9365649463299648,0.9327955897759208,0.9365649463299648,False,16,702,1522,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__CAG-238;s__CAG-238 sp945828095
60000,0.020066889632107024,0.014124293785310734,0.016722408026755852,0.04993429697766097,15.2,14.0,9.410632284814874,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021640625.1 Bacteroidales bacterium,73de56fbc82ef6758ec03b140ead1db6,0.01694915254237288,50000,7,2250000,outputs.mapping/bams.cds.rand/SRR11124687.x.s__Fimisoma sp002320005.fastq.gz,SRR11124687.x.s__Fimisoma sp002320005,bd1b813a,2990000,51,DNA,10000,299,True,0.9262224329727257,0.9231609205173658,0.9246916767450457,0.9262224329727257,True,76,778,1522,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000432515
50000,0.016722408026755852,0.012658227848101266,0.013377926421404682,0.022339027595269383,8.5,10.0,3.278719262151,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034178145.1 Roseburia sp.,cc77ed57691eea7a02ecc0d766452244,0.015822784810126583,40000,8,2210000,outputs.mapping/bams.cds.rand/SRR11124687.x.s__Fimisoma sp002320005.fastq.gz,SRR11124687.x.s__Fimisoma sp002320005,bd1b813a,2990000,51,DNA,10000,299,True,0.9229171618883247,0.9219169970806422,0.9224170794844835,0.9229171618883247,True,34,812,1522,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia sp001940165
60000,0.020066889632107024,0.01238390092879257,0.013377926421404682,0.02890932982917214,11.0,1.5,16.748134224444225,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036318475.1 Oscillospiraceae bacterium CM18GR_54,16808e28babc5c46aab48a48bc6a2777,0.018575851393188854,40000,9,2170000,outputs.mapping/bams.cds.rand/SRR11124687.x.s__Fimisoma sp002320005.fastq.gz,SRR11124687.x.s__Fimisoma sp002320005,bd1b813a,2990000,51,DNA,10000,299,True,0.9262224329727257,0.9248212884205945,0.9255218606966601,0.9262224329727257,True,44,856,1522,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter sp944387035
