intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
280000,0.03267211201866978,0.1,0.03267211201866978,0.024798927613941018,3.9642857142857144,2.0,5.074320101234837,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946055295.1 uncultured Lachnospiraceae bacterium,f8fb263de90251262e89cbe7b29cbbba,0.1,280000,0,8290000,outputs.mapping/bams.cds.rand/ERR1135459.x.s__JALFVM01 sp022787145.fastq.gz,ERR1135459.x.s__JALFVM01 sp022787145,c64619ca,8570000,51,DNA,10000,857,True,0.9351175758675675,0.9558553094685291,0.9454864426680483,0.9558553094685291,False,111,111,4476,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp018384375
180000,0.021003500583430573,0.052307692307692305,0.019836639439906652,0.008266309204647005,2.176470588235294,2.0,1.7900145946709338,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034086425.1 Oliverpabstia sp.,3e5d4b4fde161cf88ed9a189925e3d4b,0.055384615384615386,170000,1,8120000,outputs.mapping/bams.cds.rand/ERR1135459.x.s__JALFVM01 sp022787145.fastq.gz,ERR1135459.x.s__JALFVM01 sp022787145,c64619ca,8570000,51,DNA,10000,857,True,0.9270512813048727,0.9448450049454238,0.9359481431251482,0.9448450049454238,False,37,148,4476,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp022764165
150000,0.01750291715285881,0.037037037037037035,0.01633605600933489,0.044682752457551385,14.285714285714286,3.0,29.482267240371,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.03968253968253968,140000,2,7980000,outputs.mapping/bams.cds.rand/ERR1135459.x.s__JALFVM01 sp022787145.fastq.gz,ERR1135459.x.s__JALFVM01 sp022787145,c64619ca,8570000,51,DNA,10000,857,True,0.9237430524337371,0.9386886312537718,0.9312158418437544,0.9386886312537718,False,200,348,4476,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
170000,0.019836639439906652,0.02481389578163772,0.011668611435239206,0.010947274352100089,4.9,2.0,6.20403094769844,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782205.1 Lachnospiraceae bacterium,5d1fe08c84b2c770dab5488addf16ba5,0.04218362282878412,100000,3,7880000,outputs.mapping/bams.cds.rand/ERR1135459.x.s__JALFVM01 sp022787145.fastq.gz,ERR1135459.x.s__JALFVM01 sp022787145,c64619ca,8570000,51,DNA,10000,857,True,0.9260128676145881,0.9398142738293833,0.9329135707219858,0.9398142738293833,False,49,397,4476,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004556655
100000,0.011668611435239206,0.026525198938992044,0.011668611435239206,0.02613941018766756,11.7,3.0,17.950208912433304,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_027665105.1 Lachnospiraceae bacterium AF90S-19M2BA,fd13e045d00d220e8c35518d49cd9e45,0.026525198938992044,100000,4,7780000,outputs.mapping/bams.cds.rand/ERR1135459.x.s__JALFVM01 sp022787145.fastq.gz,ERR1135459.x.s__JALFVM01 sp022787145,c64619ca,8570000,51,DNA,10000,857,True,0.9164281379178822,0.9313037379485402,0.9238659379332113,0.9313037379485402,False,117,514,4476,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Pilosibacter;s__Pilosibacter fragilis
90000,0.010501750291715286,0.022613065326633167,0.010501750291715286,0.10344057193923145,51.44444444444444,3.0,118.57497497936916,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002441855.2 Eubacterium maltosivorans,aa503bb6e4108afd39df45ecb975cc7b,0.022613065326633167,90000,5,7690000,outputs.mapping/bams.cds.rand/ERR1135459.x.s__JALFVM01 sp022787145.fastq.gz,ERR1135459.x.s__JALFVM01 sp022787145,c64619ca,8570000,51,DNA,10000,857,True,0.9145368502052413,0.9283944552062909,0.9214656527057661,0.9283944552062909,False,463,977,4476,d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae;g__Eubacterium;s__Eubacterium maltosivorans
150000,0.01750291715285881,0.021333333333333333,0.009334889148191364,0.004915102770330653,2.75,1.0,2.384848003542364,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022764165.1 Eubacterium sp.,86b632b7ed836955f537e7b9656a4752,0.04,80000,6,7610000,outputs.mapping/bams.cds.rand/ERR1135459.x.s__JALFVM01 sp022787145.fastq.gz,ERR1135459.x.s__JALFVM01 sp022787145,c64619ca,8570000,51,DNA,10000,857,True,0.9237430524337371,0.9388353021281948,0.9312891772809659,0.9388353021281948,False,22,999,4476,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp022764165
200000,0.023337222870478413,0.025559105431309903,0.009334889148191364,0.004468275245755138,2.5,2.0,1.118033988749895,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_018384375.1 Lachnospiraceae bacterium,219dff18b9f9a09b5d545099275a90d7,0.06389776357827476,80000,7,7530000,outputs.mapping/bams.cds.rand/ERR1135459.x.s__JALFVM01 sp022787145.fastq.gz,ERR1135459.x.s__JALFVM01 sp022787145,c64619ca,8570000,51,DNA,10000,857,True,0.9289684492100548,0.9474976688986622,0.9382330590543585,0.9474976688986622,False,20,1019,4476,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp018384375
110000,0.012835472578763127,0.017241379310344827,0.008168028004667444,0.00938337801608579,6.0,3.0,5.5549205986353085,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562915.1 bacterium,d96ecbfc025f2a4a4d374ec049847024,0.027093596059113302,70000,8,7460000,outputs.mapping/bams.cds.rand/ERR1135459.x.s__JALFVM01 sp022787145.fastq.gz,ERR1135459.x.s__JALFVM01 sp022787145,c64619ca,8570000,51,DNA,10000,857,True,0.918142384932655,0.9316909889336621,0.9249166869331585,0.9316909889336621,False,42,1061,4476,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004562915
60000,0.007001166861143524,0.015957446808510637,0.007001166861143524,0.020554066130473638,15.333333333333334,1.5,28.581268146968018,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900638755.1 uncultured Blautia sp.,6aab0f836d1b7491eb38c93205cada20,0.015957446808510637,60000,9,7400000,outputs.mapping/bams.cds.rand/ERR1135459.x.s__JALFVM01 sp022787145.fastq.gz,ERR1135459.x.s__JALFVM01 sp022787145,c64619ca,8570000,51,DNA,10000,857,True,0.9072948375446586,0.9220702039793593,0.914682520762009,0.9220702039793593,True,92,1153,4476,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A fusiformis
90000,0.010501750291715286,0.02247191011235955,0.007001166861143524,0.0037980339588918675,2.8333333333333335,2.5,2.034425935955617,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089445.1 Bariatricus sp.,9d20418ff58b4b6be00dd7d677cf98ec,0.033707865168539325,60000,10,7340000,outputs.mapping/bams.cds.rand/ERR1135459.x.s__JALFVM01 sp022787145.fastq.gz,ERR1135459.x.s__JALFVM01 sp022787145,c64619ca,8570000,51,DNA,10000,857,True,0.9145368502052413,0.9356899939464804,0.9251134220758609,0.9356899939464804,False,17,1170,4476,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
