intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1610000,0.08660570199031738,0.7931034482758621,0.08660570199031738,0.10184151785714286,6.801242236024844,5.0,8.12466521108737,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009695905.1 Mogibacterium kristiansenii,aa4bcf5cd06035d4058a26c9ebece50a,0.7931034482758621,1610000,0,16980000,outputs.mapping/bams.cds.rand/SRR14812372.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR14812372.x.s__Mogibacterium_A kristiansenii,5c5ff279,18590000,51,DNA,10000,1859,True,0.9531638837287337,0.9954651837832688,0.9743145337560013,0.9954651837832688,False,1095,1095,10752,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Mogibacterium_A;s__Mogibacterium_A kristiansenii
1440000,0.07746100053792361,0.18292682926829268,0.01613770844540075,0.013020833333333334,4.666666666666667,4.0,3.2489314482696545,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_029224645.1 Mogibacterium kristiansenii,526b9810d9b1c1d15332779db9da4b61,0.8780487804878049,300000,1,16680000,outputs.mapping/bams.cds.rand/SRR14812372.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR14812372.x.s__Mogibacterium_A kristiansenii,5c5ff279,18590000,51,DNA,10000,1859,True,0.9510805838840287,0.9974531873062135,0.9742668855951211,0.9974531873062135,False,140,1235,10752,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Mogibacterium_A;s__Mogibacterium_A kristiansenii
1480000,0.07961269499731038,0.09340659340659341,0.00914470145239376,0.006324404761904762,4.0,3.0,4.826397999239062,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_937976225.1 uncultured Mogibacterium sp.,eda441da348b673c2c5767240ebc7255,0.8131868131868132,170000,2,16510000,outputs.mapping/bams.cds.rand/SRR14812372.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR14812372.x.s__Mogibacterium_A kristiansenii,5c5ff279,18590000,51,DNA,10000,1859,True,0.9515916747354848,0.9959534171530967,0.9737725459442907,0.9959534171530967,False,68,1303,10752,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Mogibacterium_A;s__Mogibacterium_A kristiansenii
170000,0.00914470145239376,0.06204379562043796,0.00914470145239376,0.007905505952380952,5.0,5.0,2.990180006385608,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034104765.1 Bariatricus sp.,5fb309ac99bb26cd210eba81e4539c8d,0.06204379562043796,170000,3,16340000,outputs.mapping/bams.cds.rand/SRR14812372.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR14812372.x.s__Mogibacterium_A kristiansenii,5c5ff279,18590000,51,DNA,10000,1859,True,0.9120589974112749,0.9469508076593501,0.9295049025353126,0.9469508076593501,False,85,1388,10752,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
130000,0.006993006993006993,0.053061224489795916,0.006993006993006993,0.11467633928571429,94.84615384615384,3.0,276.63495695281176,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004559325.1 bacterium,1233462b0e3f0bfb40fa4e874dd5742d,0.053061224489795916,130000,4,16210000,outputs.mapping/bams.cds.rand/SRR14812372.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR14812372.x.s__Mogibacterium_A kristiansenii,5c5ff279,18590000,51,DNA,10000,1859,True,0.9072740913132011,0.9440513827924045,0.9256627370528028,0.9440513827924045,False,1233,2621,10752,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_E
710000,0.038192576654115115,0.06896551724137931,0.006455083378160301,0.002418154761904762,2.1666666666666665,2.0,1.4043582955293932,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036551325.1 Clostridia bacterium,933f8ba8c7ae2fdbc98bb7cb8be0c5d6,0.40804597701149425,120000,5,16090000,outputs.mapping/bams.cds.rand/SRR14812372.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR14812372.x.s__Mogibacterium_A kristiansenii,5c5ff279,18590000,51,DNA,10000,1859,True,0.9379845087469364,0.9825775680655322,0.9602810384062344,0.9825775680655322,False,26,2647,10752,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Mogibacterium_A;s__Mogibacterium_A kristiansenii
130000,0.006993006993006993,0.031746031746031744,0.006455083378160301,0.052083333333333336,46.666666666666664,15.0,82.23779882484425,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.03439153439153439,120000,6,15970000,outputs.mapping/bams.cds.rand/SRR14812372.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR14812372.x.s__Mogibacterium_A kristiansenii,5c5ff279,18590000,51,DNA,10000,1859,True,0.9072740913132011,0.9360584575869879,0.9216662744500945,0.9360584575869879,False,560,3207,10752,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
90000,0.004841312533620226,0.02452316076294278,0.004841312533620226,0.01404389880952381,16.77777777777778,10.0,17.59278752328653,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019409265.1 Prevotella sp.,936ee25b1e0de50672aa9b827fa8d3d7,0.02452316076294278,90000,7,15880000,outputs.mapping/bams.cds.rand/SRR14812372.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR14812372.x.s__Mogibacterium_A kristiansenii,5c5ff279,18590000,51,DNA,10000,1859,True,0.900755909410343,0.9298717794160396,0.9153138444131913,0.9298717794160396,False,151,3358,10752,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sinensis
90000,0.004841312533620226,0.02247191011235955,0.004303388918773534,0.0032552083333333335,4.375,3.0,3.9350190596742984,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021620765.1 Oscillospiraceae bacterium,3e8edd2f7be55371f092d9fc5952f759,0.025280898876404494,80000,8,15800000,outputs.mapping/bams.cds.rand/SRR14812372.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR14812372.x.s__Mogibacterium_A kristiansenii,5c5ff279,18590000,51,DNA,10000,1859,True,0.900755909410343,0.9304267888482252,0.9155913491292841,0.9304267888482252,False,35,3393,10752,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
80000,0.004303388918773534,0.030303030303030304,0.004303388918773534,0.006510416666666667,8.75,2.5,15.09759914688425,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000765235.1 Oscillibacter sp. ER4,b86d494b379656b1b7a7b4d8bf763e29,0.030303030303030304,80000,9,15720000,outputs.mapping/bams.cds.rand/SRR14812372.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR14812372.x.s__Mogibacterium_A kristiansenii,5c5ff279,18590000,51,DNA,10000,1859,True,0.8986780398142611,0.9337383942521409,0.916208217033201,0.9337383942521409,False,70,3463,10752,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Hominicoprocola;s__Hominicoprocola fusiformis
