intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1300000,0.09908536585365854,0.6914893617021277,0.09908536585365854,0.1850696991929567,7.7615384615384615,6.0,12.003078993551771,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_027683005.1 Holdemanella porci,13fcb172b92ef55a3f6332274ecfdf07,0.6914893617021277,1300000,0,11820000,outputs.mapping/bams.cds.rand/SRR11183784.x.s__Holdemanella porci.fastq.gz,SRR11183784.x.s__Holdemanella porci,3caa5c3c,13120000,51,DNA,10000,1312,True,0.9556831131018778,0.9927926180203026,0.9742378655610902,0.9927926180203026,False,1009,1009,5452,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
1220000,0.09298780487804878,0.18072289156626506,0.022865853658536585,0.020542920029347028,3.7333333333333334,3.0,2.851120637379079,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905207195.1 Erysipelotrichaceae bacterium,a3b35bce67877593321cb269a879aa34,0.7349397590361446,300000,1,11520000,outputs.mapping/bams.cds.rand/SRR11183784.x.s__Holdemanella porci.fastq.gz,SRR11183784.x.s__Holdemanella porci,3caa5c3c,13120000,51,DNA,10000,1312,True,0.9544936835116365,0.9939796318814409,0.9742366576965387,0.9939796318814409,False,112,1121,5452,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
1150000,0.08765243902439024,0.10062893081761007,0.012195121951219513,0.010821716801173881,3.6875,3.5,2.310810193417019,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036298905.1 Holdemanella sp.,e0edcb9d426f87906c18336df5f4abf2,0.7232704402515723,160000,2,11360000,outputs.mapping/bams.cds.rand/SRR11183784.x.s__Holdemanella porci.fastq.gz,SRR11183784.x.s__Holdemanella porci,3caa5c3c,13120000,51,DNA,10000,1312,True,0.9533884416025802,0.9936677401920578,0.973528090897319,0.9936677401920578,False,59,1180,5452,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
120000,0.009146341463414634,0.06521739130434782,0.009146341463414634,0.021460014673514306,9.75,10.5,6.597032161004927,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034099185.1 Bulleidia sp.,789800c7d987e9e369991fa654400854,0.06521739130434782,120000,3,11240000,outputs.mapping/bams.cds.rand/SRR11183784.x.s__Holdemanella porci.fastq.gz,SRR11183784.x.s__Holdemanella porci,3caa5c3c,13120000,51,DNA,10000,1312,True,0.9120622043585074,0.9478775208340171,0.9299698625962622,0.9478775208340171,False,117,1297,5452,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia sp900539965
110000,0.008384146341463415,0.045081967213114756,0.008384146341463415,0.043653705062362436,21.636363636363637,14.0,26.140434465585813,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_902362575.1 Catenibacterium mitsuokai,c152f5a66b9ecf767b94aef6757699e6,0.045081967213114756,110000,4,11130000,outputs.mapping/bams.cds.rand/SRR11183784.x.s__Holdemanella porci.fastq.gz,SRR11183784.x.s__Holdemanella porci,3caa5c3c,13120000,51,DNA,10000,1312,True,0.9105074567368973,0.9410395995291225,0.92577352813301,0.9410395995291225,False,238,1535,5452,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Catenibacterium;s__Catenibacterium mitsuokai_A
610000,0.04649390243902439,0.05,0.007621951219512195,0.006786500366837858,3.7,3.5,2.7946377224964243,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_037333165.1 Holdemanella sp.,398390f65ede3ba3ee783ab57870140e,0.305,100000,5,11030000,outputs.mapping/bams.cds.rand/SRR11183784.x.s__Holdemanella porci.fastq.gz,SRR11183784.x.s__Holdemanella porci,3caa5c3c,13120000,51,DNA,10000,1312,True,0.9416088025150572,0.9769857564310267,0.9592972794730419,0.9769857564310267,False,37,1572,5452,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900556915
1170000,0.08917682926829268,0.057692307692307696,0.006859756097560976,0.006969919295671314,4.222222222222222,2.0,4.939135726865082,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034172225.1 Holdemanella porci,e534a57ba7fbc4ee344c1a5ab1f36480,0.75,90000,6,10940000,outputs.mapping/bams.cds.rand/SRR11183784.x.s__Holdemanella porci.fastq.gz,SRR11183784.x.s__Holdemanella porci,3caa5c3c,13120000,51,DNA,10000,1312,True,0.9537108125425623,0.9943750546310145,0.9740429335867884,0.9943750546310145,False,38,1610,5452,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
80000,0.006097560975609756,0.04142011834319527,0.005335365853658537,0.03008070432868672,23.428571428571427,11.0,36.29977230490234,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_015552045.1 Faecalitalea cylindroides,5542660ed722b8fcd8cbdb4d09cd0240,0.047337278106508875,70000,7,10870000,outputs.mapping/bams.cds.rand/SRR11183784.x.s__Holdemanella porci.fastq.gz,SRR11183784.x.s__Holdemanella porci,3caa5c3c,13120000,51,DNA,10000,1312,True,0.9048397878646056,0.9419407676361888,0.9233902777503973,0.9419407676361888,False,164,1774,5452,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Faecalitalea;s__Faecalitalea cylindroides
1050000,0.08003048780487805,0.0379746835443038,0.004573170731707317,0.003851797505502568,3.5,2.5,3.452052529534663,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_017850715.1 Eubacterium sp.,1e3dc76f8f9307a21976f135b3d821fa,0.6645569620253164,60000,8,10810000,outputs.mapping/bams.cds.rand/SRR11183784.x.s__Holdemanella porci.fastq.gz,SRR11183784.x.s__Holdemanella porci,3caa5c3c,13120000,51,DNA,10000,1312,True,0.9516893409403698,0.992019569312658,0.9718544551265139,0.992019569312658,False,21,1795,5452,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
1180000,0.0899390243902439,0.03614457831325301,0.004573170731707317,0.002384446074834923,2.1666666666666665,1.5,1.4624940645653537,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009696075.1 Holdemanella porci,a84000c7ef58f47f4eafd654fbfc98c6,0.7108433734939759,60000,9,10750000,outputs.mapping/bams.cds.rand/SRR11183784.x.s__Holdemanella porci.fastq.gz,SRR11183784.x.s__Holdemanella porci,3caa5c3c,13120000,51,DNA,10000,1312,True,0.9538699775237686,0.9933301241278197,0.9736000508257941,0.9933301241278197,False,13,1808,5452,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
