intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2060000,0.07040328092959672,0.6167664670658682,0.07040328092959672,0.15085134876602257,7.655339805825243,6.0,12.340345293868832,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562055.1 bacterium,6db660ba7feff2de802e4457511bab40,0.6167664670658682,2060000,0,27200000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR3211801.x.s__Cryptobacteroides sp900546925,850f77e3,29260000,51,DNA,10000,2926,True,0.9493006589265411,0.9905689728746656,0.9699348159006034,0.9905689728746656,False,1577,1577,10454,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
2030000,0.06937799043062201,0.28820960698689957,0.022556390977443608,0.02563612014539889,4.0606060606060606,3.0,3.0245399744313124,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900546925.1 uncultured Bacteroides sp.,17593b7cb4c9e6c2b8b253074934f2c3,0.8864628820960698,660000,1,26540000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR3211801.x.s__Cryptobacteroides sp900546925,850f77e3,29260000,51,DNA,10000,2926,True,0.9490276311223589,0.9976397305225304,0.9733336808224446,0.9976397305225304,False,268,1845,10454,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
520000,0.0177717019822283,0.18992248062015504,0.01674641148325359,0.00937440214272049,2.0,2.0,1.3401187885209798,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037240625.1 bacterium,30e5d43294530f5949ba51db5076daef,0.20155038759689922,490000,2,26050000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR3211801.x.s__Cryptobacteroides sp900546925,850f77e3,29260000,51,DNA,10000,2926,True,0.9240191272038653,0.9690818584084646,0.946550492806165,0.9690818584084646,False,98,1943,10454,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000434935
1950000,0.06664388243335612,0.11228070175438597,0.010936431989063569,0.03089726420508896,10.09375,5.5,10.450356976558265,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004553155.1 Bacteroidales bacterium,36b2fe2d609276794eb51314081e47b7,0.6842105263157895,320000,3,25730000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR3211801.x.s__Cryptobacteroides sp900546925,850f77e3,29260000,51,DNA,10000,2926,True,0.9482797494128791,0.9925866425269466,0.9704331959699128,0.9925866425269466,False,323,2266,10454,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
410000,0.014012303485987697,0.07671957671957672,0.009911141490088858,0.011574516931318156,4.172413793103448,3.0,2.8535394297347865,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004552745.1 Bacteroidales bacterium,3e08b90199a5db83c0a22b1dda3b56da,0.10846560846560846,290000,4,25440000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR3211801.x.s__Cryptobacteroides sp900546925,850f77e3,29260000,51,DNA,10000,2926,True,0.9197230051923435,0.9573795752019862,0.9385512901971649,0.9573795752019862,False,121,2387,10454,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000433355
270000,0.009227614490772385,0.10416666666666667,0.008544087491455913,0.006600344365792998,2.76,2.0,1.581897594662815,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946055805.1 uncultured Bacteroidales bacterium,89d71b8284d03d93e164c498eaf4d5c3,0.1125,250000,5,25190000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR3211801.x.s__Cryptobacteroides sp900546925,850f77e3,29260000,51,DNA,10000,2926,True,0.9122204269686927,0.9580653809266106,0.9351429039476516,0.9580653809266106,False,69,2456,10454,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp034089285
1890000,0.0645933014354067,0.08394160583941605,0.00786056049213944,0.008513487660225751,3.869565217391304,3.0,4.830198013999254,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_938014405.1 uncultured Bacteroidales bacterium,7eb2e86b4076d727698e6ad2224184d4,0.6897810218978102,230000,6,24960000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR3211801.x.s__Cryptobacteroides sp900546925,850f77e3,29260000,51,DNA,10000,2926,True,0.9476988263631924,0.9927444672090715,0.970221646786132,0.9927444672090715,False,89,2545,10454,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
200000,0.00683526999316473,0.051490514905149054,0.006493506493506494,0.027357949110388368,15.052631578947368,5.0,21.704895601563997,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036938095.1 Segatella copri,f27d5342bbd473b0bb9eb87e5bb53f4b,0.05420054200542006,190000,7,24770000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR3211801.x.s__Cryptobacteroides sp900546925,850f77e3,29260000,51,DNA,10000,2926,True,0.9068683160802952,0.9444447173213514,0.9256565167008233,0.9444447173213514,False,286,2831,10454,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_K
170000,0.00580997949419002,0.08947368421052632,0.00580997949419002,0.004591543906638607,2.823529411764706,3.0,1.6885529522832146,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022787205.1 Bacteroidales bacterium,01f684508e22f76a1f21de9c7ecc2133,0.08947368421052632,170000,8,24600000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR3211801.x.s__Cryptobacteroides sp900546925,850f77e3,29260000,51,DNA,10000,2926,True,0.9039830476873826,0.9537729611054637,0.9288780043964231,0.9537729611054637,False,48,2879,10454,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp004554455
230000,0.00786056049213944,0.043037974683544304,0.00580997949419002,0.05184618327912761,31.88235294117647,10.0,45.90255965301893,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963636355.1 Oscillospiraceae bacterium,d6e43d61da476db801f22b1251768934,0.05822784810126582,170000,9,24430000,outputs.mapping/bams.cds.rand/ERR3211801.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR3211801.x.s__Cryptobacteroides sp900546925,850f77e3,29260000,51,DNA,10000,2926,True,0.9093569338239955,0.9457729252568692,0.9275649295404323,0.9457729252568692,False,542,3421,10454,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sinensis
